Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-07-28 20:00:00,3.521227,0.2226474,0.2218353,0.2287468,0.2247316,0.2297645,0.2306515,0.2288081,0.2255828,0.22753,0.2129769,0.2249199,0.2199906,0.2419782,0.2273276,0.2373262,0.2286865,0.2070531,0.2004076,0.2167556,0.193104,0.2218759,0.2149778,0.2243906,0.2190574,0.2258643,0.2086282,0.2265215,0.2233011,0.2371738,0.2268917,0.1440041,0.240357,0.2334272,0.2245952,0.2342261,0.2302821,0.2337402,0.2330501,0.233134,0.2411005,0.2352251,0.240519,0.249374,0.2481416,0.246665,0.2448194,0.2460084,0.2249469,0.2236488,0.2299914,0.2253854,0.2399155,0.2277251,0.2348827,0.2279028,0.2223234,0.2248077,0.2167962,0.2292658,0.1894802,0.2096563,0.2037853,0.2154092,0.2046718,0.2154718,0.2120496,0.215095,0.2146247,0.216175,0.2044533,0.2017505,0.1879378,0.2159892,0.2019722,0.2160035,0.2169141,0.2139964,0.215237,0.2112278,0.2161241,0.2201753,0.2203474,0.2180365,0.2144791,0.1454387,0.142346,0.2215495,0.2021049,0.2120525,0.2102066,0.2323335,0.2279598,0.225533,0.2159625,0.2382399,0.216856,0.2295736,0.2281713,0.236017,0.2198686,0.2314712,0.2146819,0.2237451,0.219598,0.2385008,0.2247348,0.2374889,0.2305762,0.231354,0.2242164,0.2342656,0.2272858,0.2319021,0.2233335,0.2325438,0.214247,0.2169178,0.2049577,0.2229634,0.214578,0.2213049,0.2119393,0.2199018,0.2195614,0.2271084,0.2095953,0.1416013,0.2272269,0.2199525,0.1401735,0.2312756,0.21761,0.2215277,0.2028613,0.2215324,0.2214259,0.2360326,0.2221482,0.2298299,0.2183487,0.231508,0.2201538,0.236564,0.217373,0.2142348,0.1476166,0.2302758,0.2093263,0.1413439,0.2077829,0.2133186,0.2027071,0.2026635,0.2089517,0.1992579,0.1963537,0.1895094,0.2116337,0.2066343,0.2079572,0.2028957,0.2239027,0.2171285,0.2366133,0.1529539,0.2310349,0.2279833,0.2302982,0.2314097,0.2353355,0.234833,0.2161515,0.2255227,0.2305696,0.2242479,0.2282795,0.2354328,28.56075
2023-07-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.2382
2023-07-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.161617
2023-07-28 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.505896
2023-07-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.017382
2023-07-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.284099
2023-07-29 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.451364
2023-07-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.973635
2023-07-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.939087
2023-07-29 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.971713
2023-07-29 06:00:00,5.268461,0.1837347,0.1729413,0.175444,0.1725317,0.1808945,0.1817598,0.1766394,0.1790022,0.1727188,0.1690642,0.1747655,0,0.1920206,0.1701233,0.183083,0.1807837,0.1672194,0.1556417,0.1681857,0.1550644,0.1720885,0.1676541,0.1822191,0.1737537,0.1720505,0.1625698,0.1846508,0.1827801,0.1843774,0.1799234,0.112813,0.1922839,0.1759097,0.1849391,0.1900724,0.185898,0.18605,0.1890857,0.189339,0.1950367,0.1869741,0.183993,0.1906133,0.2006426,0.193893,0.197332,0.193038,0.1830015,0.1848916,0.1805115,0.1850406,0.1927817,0.1723946,0.1740911,0.1821362,0.1739557,0.172,0.1657018,0.1790698,0.1639001,0.1668388,0.1570105,0.168008,0.1629081,0.1791795,0.1630917,0.1750986,0.1708935,0.17296,0.164645,0.1622424,0.151195,0.1743649,0.1571413,0.1782822,0.1711598,0.1728692,0.1601517,0.1612046,0.1617776,0.1708892,0.1664759,0.1677115,0.1612805,0.1106285,0.1107911,0.1750542,0.1661423,0.1750589,0.1675228,0.1871757,0.1845425,0.17782,0.1715642,0.1970589,0.1751535,0.199274,0.1831477,0.1967711,0.1735876,0.184544,0.1630015,0.1712998,0.1644691,0.1857857,0.1750406,0.1879492,0.1600105,0.1752594,0.1710308,0.1909977,0.1832622,0.1877354,0.1762137,0.1892629,0.1555937,0.1621735,0.1639231,0.187085,0.1639075,0.1895157,0.1726145,0.1714355,0,0.1888028,0.1710073,0.1141251,0.1680537,0.1629259,0.1082996,0.1832769,0.173209,0.1765419,0.1650469,0.1689672,0.05332642,0.1901258,0.1693983,0.1757812,0.1543108,0.186961,0.1678244,0.1830826,0.1621805,0.1807629,0.1137184,0.1797533,0.159236,0.1066844,0.1657823,0.173307,0.1637289,0.1566442,0.1611008,0.1544397,0.1591531,0.1559436,0.1670203,0.1610564,0.1599437,0.1597328,0.1847886,0.1757541,0.1959429,0.119079,0.1835649,0.1811838,0.1781136,0.1824687,0.1769596,0.1902016,0.1789305,0.1820251,0.182622,0.1701297,0.1735784,0.1919319,18.39783
2023-07-29 07:00:00,82.26971,2.294672,2.008021,2.193749,2.024519,2.045249,2.059629,1.956293,1.913176,1.924135,1.85262,1.88991,0,2.040115,1.809146,1.942908,1.893674,1.77471,1.549551,1.804478,1.641562,1.806826,1.696316,1.879137,1.809107,1.910381,1.661613,2.133219,1.992307,1.970138,1.87033,1.254392,2.07719,1.944583,2.004881,2.091772,2.101821,2.023659,2.301147,2.100326,2.406869,2.233778,2.459507,2.515584,2.602192,2.515991,2.574839,2.596412,2.377537,2.219686,2.259953,2.02875,2.502517,2.293203,2.348267,2.217702,2.181902,1.898462,1.827136,1.976048,1.665538,1.835416,1.577219,1.825503,1.680668,1.848571,1.651765,1.904283,1.735036,1.860687,1.691942,1.682217,1.528621,1.776237,1.735439,1.838861,1.773575,1.842482,1.739566,1.790659,1.743186,1.918092,1.863568,1.857033,1.793138,1.277555,1.265654,1.913226,1.662443,1.910083,1.701936,2.036539,1.90282,2.026932,1.793823,2.130101,1.877314,2.108948,1.983304,2.065823,1.909205,2.027303,1.901652,1.915539,1.84156,2.061068,1.911486,2.04641,1.927596,1.963176,1.817011,1.952618,1.862484,1.922957,1.796886,1.931749,1.676711,1.901739,1.736539,1.916218,1.786037,2.010997,1.760639,1.942628,0,1.952065,1.786619,1.179999,1.873856,1.751485,1.154979,1.91636,1.765723,1.823808,1.623063,1.838563,1.749291,1.945292,1.847429,1.923401,1.783359,1.942063,1.78342,1.965265,1.821234,1.895717,1.251223,1.906718,1.675988,1.15258,1.717259,1.711215,1.709021,1.596975,1.736673,1.581214,1.730739,1.66528,1.788381,1.642071,1.762824,1.67035,2.012358,1.883223,2.091074,1.398375,2.028914,1.945375,2.009237,1.948063,2.094243,2.073663,2.073754,1.978771,2.13934,1.986696,2.122942,2.136826,320.7516
2023-07-29 08:00:00,174.0124,5.292775,4.84876,5.20388,4.873123,5.010836,5.090611,4.818448,4.800664,4.87599,4.719802,4.805161,4.077407,5.174431,4.626785,4.98044,4.797821,4.501867,3.707117,4.509023,4.11775,4.683308,4.404227,4.655889,4.668419,4.831117,4.129777,5.04085,4.743673,5.017346,4.802565,3.11094,5.233112,4.853762,4.650492,4.963788,5.03283,4.939244,5.243487,5.021128,5.476903,5.266499,5.732965,5.815371,5.753859,5.662161,5.670784,5.75106,5.377985,5.334641,5.287447,4.911303,5.631067,5.239059,5.347934,5.092985,5.112439,4.826338,4.678507,4.948822,4.133719,4.421608,3.866462,4.468864,4.064894,4.436347,4.027671,4.71088,4.220448,4.607104,3.996364,4.045637,3.66313,4.435579,4.375328,4.672922,4.530168,4.638528,4.472412,4.422562,4.365506,4.676388,4.638549,4.590988,4.505113,3.203755,3.169892,4.717284,4.114157,4.672405,4.079893,5.051748,4.730851,5.015543,4.417317,5.257387,4.634498,5.138582,4.852226,5.036446,4.724249,5.007454,4.710772,4.862863,4.694928,5.287612,5.017543,5.266535,5.028909,5.060108,4.702533,5.059298,4.834044,4.9845,4.566421,5.049649,4.402709,4.679911,4.24363,4.823486,4.519972,5.058935,4.400616,4.920189,3.86302,5.023822,4.565358,3.149051,4.896783,4.560431,2.998336,4.983759,4.711634,4.665667,3.868261,4.701881,4.430911,5.019423,4.883297,4.912556,4.481956,4.932917,4.621609,5.144569,4.670646,4.788169,3.280571,4.849847,4.17757,3.032973,4.262555,4.321386,4.38253,4.087624,4.420159,4.074756,4.335696,4.2447,4.48617,4.184262,4.420906,4.083085,5.042431,4.885632,5.280651,3.565626,5.095271,4.885508,5.002053,5.020378,5.245957,5.193579,5.146663,4.897967,5.281852,4.939898,5.196652,5.180791,836.0341
2023-07-29 09:00:00,226.8635,7.108131,6.813955,7.158145,6.871219,7.220639,7.208619,7.087854,7.041777,7.158846,7.003175,7.045903,6.873257,7.500632,7.013353,7.38769,7.022418,6.672235,6.043312,6.669835,6.314284,7.004008,6.741176,6.941831,6.917164,7.162398,6.502465,7.059673,6.777165,7.396514,7.173553,4.592601,7.535733,7.224974,6.760458,7.143811,7.042219,7.100297,7.11165,7.191562,7.29074,7.204162,7.59444,7.686729,7.475365,7.507492,7.377794,7.441779,7.106379,7.079245,7.079289,6.996972,7.287954,6.856226,7.149829,6.891425,7.006537,7.059984,6.918342,7.150157,6.424059,6.613255,6.236906,6.563719,6.489441,6.580025,6.556081,6.887167,6.625972,6.84389,6.388693,6.154538,6.037205,6.717631,6.710629,6.851622,6.877654,6.84808,6.733777,6.558509,6.628949,6.849553,6.819181,6.748084,6.60151,4.649313,4.635243,6.902911,6.520866,6.706814,6.464338,7.314485,7.117514,7.23095,6.758372,7.440725,6.943108,7.317418,7.135437,7.312874,6.911603,7.238493,6.70055,7.048254,6.89237,7.530166,7.303853,7.580874,7.265663,7.338294,7.036708,7.430363,7.172337,7.345121,6.987071,7.469289,6.717314,6.753764,6.464762,6.997242,6.730202,7.246611,6.774051,7.081852,6.887092,7.290783,6.846126,4.74223,7.266448,6.918038,4.575551,7.308107,7.133399,6.924538,6.180818,7.04493,6.81448,7.415782,7.213458,7.240477,6.751381,7.29546,6.953278,7.49677,7.080918,7.08103,4.806536,7.19596,6.521527,4.608933,6.594929,6.710084,6.631926,6.472858,6.706208,6.449769,6.475759,6.583952,6.687645,6.469263,6.484831,6.403786,7.232407,7.109112,7.560558,4.969717,7.211114,7.136369,7.197667,7.284146,7.419841,7.38975,7.243948,7.032913,7.277558,6.984417,7.183603,7.29815,1213.529
2023-07-29 10:00:00,458.0634,13.72453,13.64309,14.24321,13.83137,14.135,14.15429,13.72106,13.74448,13.69435,13.42599,13.40316,13.15668,14.12996,13.18543,13.93021,13.45242,13.18693,11.87416,13.05909,12.40464,13.68982,13.17307,13.35694,13.49108,13.79006,12.46926,13.70255,13.3526,13.98315,13.6569,8.609426,14.19605,13.65411,12.50614,13.3688,13.29491,13.40853,13.42343,13.43069,13.7344,13.62302,14.2928,14.50671,14.03545,14.22378,13.84939,13.98217,13.61372,13.64299,13.23335,13.0895,13.68983,12.90555,13.46613,12.96009,13.20447,14.26492,14.08496,14.35254,12.9571,13.10557,12.36032,13.10363,12.74397,13.09805,12.98274,13.5746,13.05491,13.53343,12.66956,11.90254,11.77958,13.06479,13.25935,13.4516,13.5485,13.42668,13.17081,12.61771,12.84893,13.24888,13.1844,13.02961,12.78932,8.897528,9.157422,13.66194,12.72027,13.18597,12.60316,14.45434,14.07271,14.20526,13.24615,14.58265,13.61392,14.24819,13.897,14.10248,13.4059,13.90573,13.43996,13.91266,13.64736,14.76842,14.48151,14.85262,14.33117,14.39256,13.85541,14.53659,14.03186,14.3104,13.70347,14.51977,13.334,13.11416,12.85338,13.84702,13.24428,14.2503,13.28495,13.81226,13.31057,14.13232,13.37634,9.164666,13.99489,13.37904,8.762295,14.23396,14.08018,13.56423,12.16889,13.70501,13.27184,14.36372,14.09058,13.88606,13.04478,13.8337,13.42214,14.36586,13.52842,13.44353,9.116681,13.76993,12.40743,8.801517,12.4958,12.76241,12.46194,12.19691,12.61112,12.15178,12.09177,12.37829,12.53813,12.24033,12.30319,12.12859,13.61762,13.43136,14.16444,9.345365,13.57633,13.45142,13.4123,13.63861,13.83256,13.79002,13.50074,13.10074,13.60089,13.02348,13.44127,13.63918,2318.686
2023-07-29 11:00:00,633.3668,18.88129,18.15655,18.89981,18.31034,19.01666,19.08169,18.62312,18.71843,18.82043,18.45964,18.51093,18.18921,19.58595,18.3949,19.36338,18.78133,17.3955,15.76247,17.20402,16.4382,18.33978,17.77324,18.06685,18.20959,18.74356,17.1199,18.53652,18.02937,19.23896,18.82351,11.82299,19.52571,18.87668,17.30285,18.5129,18.36205,18.60159,18.45975,18.65087,18.88828,18.82711,19.72984,20.10054,19.37327,19.70285,19.22325,19.38481,18.13473,18.17775,18.39544,18.28407,18.99563,17.83198,18.56553,17.95266,18.23509,18.81741,18.66678,18.9677,17.09842,17.54643,16.49701,17.52468,17.18468,17.58393,17.54286,18.29977,17.78957,18.34417,17.35163,16.06496,15.92082,17.5493,17.36042,17.54255,17.69883,17.56459,17.82632,17.27221,17.62725,18.12598,18.08106,17.87919,17.60741,12.29225,11.924,18.09378,16.97222,17.5141,17.0847,19.19569,18.9159,19.11369,17.91874,19.71625,18.51351,19.43496,19.05198,19.40551,18.47979,19.28209,17.09129,18.07371,17.7592,19.17009,18.83278,19.20807,18.57854,18.55708,17.99848,18.67423,18.1224,18.50167,17.78568,18.73041,17.27617,18.07522,16.44241,17.60379,17.02267,18.16319,17.13432,17.74257,17.19671,18.17569,17.27057,11.88721,18.19201,17.5895,11.50951,18.3043,18.1495,17.46302,15.75342,17.71893,17.23349,18.52599,18.19353,17.96254,17.09793,17.98545,17.4773,18.6353,17.73907,17.57763,11.98887,18.83991,16.49606,11.74195,16.62187,17.02894,16.55045,16.26431,16.85173,16.30951,16.16327,16.65811,16.88702,16.43294,16.4624,16.26697,17.95224,17.80662,18.71561,12.5499,18.021,17.92477,17.90394,18.16619,18.47677,18.51341,18.19183,17.76297,18.31059,17.63852,18.20471,18.46111,3172.86
2023-07-29 12:00:00,791.9566,22.11869,22.1228,22.79414,22.31178,22.97683,23.06231,22.6011,22.68056,22.72824,22.41163,22.25009,22.01594,23.18498,22.16663,22.95981,22.53782,21.46566,19.67427,21.11965,20.35521,22.36862,21.77935,22.01813,22.26435,22.59066,20.75172,22.21577,21.64229,23.17659,22.88058,14.58192,23.51557,23.10548,21.51353,22.78407,22.45448,22.85907,22.64988,22.7904,22.91877,22.92652,23.3778,23.65631,23.04529,23.31031,22.91003,22.93484,22.48502,22.14717,21.9731,22.04585,22.65337,21.48036,22.44706,21.83601,22.36152,21.29533,21.18805,21.36781,19.58848,20.17056,19.00897,20.00365,19.80056,20.00945,20.17985,20.9458,20.27725,20.89247,19.95753,19.13166,18.95399,20.87331,21.05934,21.09775,21.42127,21.14659,20.98977,20.3022,20.68741,21.24206,21.26102,20.97827,20.68545,14.4219,14.24111,20.96804,20.12512,20.56535,20.10859,21.84485,21.59347,21.70434,20.87402,22.26376,21.32352,22.11716,21.82338,22.14653,21.26891,22.12487,20.30327,21.09112,20.79195,21.94279,21.70932,22.10867,21.62467,21.55098,21.07282,21.66777,21.20714,21.5763,20.99639,21.84127,20.64551,21.22814,19.72417,20.78664,20.28358,21.25753,20.4166,20.84669,20.55419,21.31125,20.39884,14.32895,21.27766,20.85047,13.93618,21.52426,21.40018,20.65736,18.95626,21.05862,20.56178,21.91452,21.54953,21.37497,20.6956,21.51219,21.03069,22.12967,21.48875,21.1858,14.6032,22.107,19.99108,14.28398,20.12173,20.54512,20.1459,19.89808,20.35675,19.93925,19.81627,20.22493,20.42094,19.81733,19.81681,19.65111,21.68645,21.67021,22.34283,15.32826,21.73877,21.66391,21.71661,22.13644,22.37774,22.41909,22.15014,21.85151,22.20755,21.70448,22.08567,22.31938,3749.876
2023-07-29 13:00:00,324.1107,9.8278,9.523597,9.990422,9.635588,10.12757,10.12812,9.982635,9.907759,10.0979,9.892272,9.910296,9.673387,10.53229,9.902211,10.3629,10.04794,9.439101,8.715295,9.411565,8.880801,9.883985,9.576137,9.745845,9.760236,10.08435,9.183933,9.803116,9.47676,10.2865,10.03608,6.413356,10.44215,10.08732,9.338765,9.8985,9.685714,9.852034,9.767458,9.88289,9.906752,9.828241,10.35816,10.46835,10.14192,10.18479,10.00133,10.09111,9.722851,9.736923,9.66465,9.641354,9.910633,9.321175,9.747805,9.414957,9.56813,9.92735,9.750145,10.0019,9.11427,9.328174,8.79847,9.231935,9.14519,9.237705,9.238031,9.663395,9.288592,9.597321,9.103111,8.785099,8.60393,9.473601,9.372856,9.635012,9.632684,9.629992,9.499751,9.247089,9.304846,9.633686,9.584966,9.44221,9.292158,6.507316,6.509349,9.68437,9.242837,9.485211,9.071142,10.21039,9.969826,10.09383,9.538181,10.37887,9.769544,10.27881,10.03654,10.23814,9.650717,10.15002,9.492828,9.843546,9.666495,10.48663,10.19664,10.56868,10.2057,10.24136,9.970892,10.38334,10.09835,10.31839,9.87014,10.45609,9.547202,9.462763,9.110465,9.794704,9.511572,10.12708,9.560122,9.905359,9.642876,10.19104,9.63003,6.687908,10.18334,9.734222,6.43633,10.22408,10.01076,9.699029,8.853312,9.914243,9.552464,10.35962,10.10676,10.07199,9.573574,10.2117,9.756987,10.47674,9.957071,9.917378,6.663126,10.07484,9.297772,6.523283,9.269393,9.48887,9.301941,9.115262,9.399925,9.104035,9.107057,9.261892,9.37969,9.032483,9.115962,9.066234,10.13435,9.956079,10.48756,6.881131,10.02549,9.94476,9.993711,10.09242,10.25598,10.26155,10.0559,9.76254,10.08327,9.667202,9.899258,10.11288,1697.151
