Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Estimated data,Unnamed: 7,Unnamed: 8,Unnamed: 9
Site Time,POA Sensor,"SMA SC-1850-US - 1, AC Real Power","SMA SC-1850-US - 2, AC Real Power","SMA SC-1850-US - 3, AC Real Power",INV Sum,INV 1,INV 2,INV 3,INV Sum
2023-01-27 18:00:00,0,0,0,0,0,0,0,0,0
2023-01-27 19:00:00,0,0,0,0,0,0,0,0,0
2023-01-27 20:00:00,0,0,0,0,0,0,0,0,0
2023-01-27 21:00:00,0,0,0,0,0,0,0,0,0
2023-01-27 22:00:00,0,0,0,0,0,0,0,0,0
2023-01-27 23:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 00:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 01:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 02:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 03:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 04:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 05:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 06:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 07:00:00,29.06267,35,39.75,19.25,94,35,39.75,19.25,94
2023-01-28 08:00:00,268.1093,479.25,571.5,395,1445.75,479.25,571.5,395,1445.75
2023-01-28 09:00:00,530.4894,1101.25,1160.75,1050,3312,1101.25,1160.75,1050,3312
2023-01-28 10:00:00,705.9632,1469.75,1506.25,1416.5,4392.5,1469.75,1506.25,1416.5,4392.5
2023-01-28 11:00:00,822.7657,1607.25,1615,1568.25,4790.5,1607.25,1615,1568.25,4790.5
2023-01-28 12:00:00,842.127,1601.5,1619,1584.25,4804.75,1601.5,1619,1584.25,4804.75
2023-01-28 13:00:00,779.663,1529.25,1531.25,1518,4578.5,1529.25,1531.25,1518,4578.5
2023-01-28 14:00:00,624.5917,1277,1275.5,1250.5,3803,1277,1275.5,1250.5,3803
2023-01-28 15:00:00,549.8732,1102.75,1093,1079.25,3275,1102.75,1093,1079.25,3275
2023-01-28 16:00:00,332.2973,669.25,621.75,670.75,1961.75,669.25,621.75,670.75,1961.75
2023-01-28 17:00:00,67.87115,97.25,85.75,101,284,97.25,85.75,101,284
2023-01-28 18:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 19:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 20:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 21:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 22:00:00,0,0,0,0,0,0,0,0,0
2023-01-28 23:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 00:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 01:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 02:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 03:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 04:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 05:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 06:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 07:00:00,7.148444,9.25,9.5,8.5,27.25,9.25,9.5,8.5,27.25
2023-01-29 08:00:00,32.51836,66.25,67.5,63.5,197.25,66.25,67.5,63.5,197.25
2023-01-29 09:00:00,109.7782,205,205.75,195.5,606.25,205,205.75,195.5,606.25
2023-01-29 10:00:00,77.24483,163,164.5,157.25,484.75,163,164.5,157.25,484.75
2023-01-29 11:00:00,167.4688,340,344.75,332.5,1017.25,340,344.75,332.5,1017.25
2023-01-29 12:00:00,120.5817,245.25,248.5,238,731.75,245.25,248.5,238,731.75
2023-01-29 13:00:00,186.2843,359,361.25,344.5,1064.75,359,361.25,344.5,1064.75
2023-01-29 14:00:00,138.9743,265.5,266.5,254,786,265.5,266.5,254,786
2023-01-29 15:00:00,130.6985,249.25,250.75,240.25,740.25,249.25,250.75,240.25,740.25
2023-01-29 16:00:00,32.22034,67.5,67.5,64.25,199.25,67.5,67.5,64.25,199.25
2023-01-29 17:00:00,4.980491,12,12.25,11.5,35.75,12,12.25,11.5,35.75
2023-01-29 18:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 19:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 20:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 21:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 22:00:00,0,0,0,0,0,0,0,0,0
2023-01-29 23:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 00:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 01:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 02:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 03:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 04:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 05:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 06:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 07:00:00,5.634587,8,7.75,7,22.75,8,7.75,7,22.75
2023-01-30 08:00:00,65.48794,108.25,108.5,102.5,319.25,108.25,108.5,102.5,319.25
2023-01-30 09:00:00,209.536,389.75,394.5,370.25,1154.5,389.75,394.5,370.25,1154.5
2023-01-30 10:00:00,243.944,451.75,459,438.75,1349.5,451.75,459,438.75,1349.5
2023-01-30 11:00:00,422.9386,787.5,807.25,782.25,2377,787.5,807.25,782.25,2377
2023-01-30 12:00:00,442.5668,819.75,830.75,802.75,2453.25,819.75,830.75,802.75,2453.25
2023-01-30 13:00:00,438.7468,850.5,835,815.75,2501.25,850.5,835,815.75,2501.25
2023-01-30 14:00:00,593.3251,1210.5,1198.25,1180,3588.75,1210.5,1198.25,1180,3588.75
2023-01-30 15:00:00,547.2228,1145.25,1133,1130,3408.25,1145.25,1133,1130,3408.25
2023-01-30 16:00:00,309.1784,640,599.75,638.25,1878,640,599.75,638.25,1878
2023-01-30 17:00:00,56.59946,88.25,78.75,91.25,258.25,88.25,78.75,91.25,258.25
2023-01-30 18:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 19:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 20:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 21:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 22:00:00,0,0,0,0,0,0,0,0,0
2023-01-30 23:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 00:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 01:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 02:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 03:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 04:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 05:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 06:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 07:00:00,7.932115,9.75,9.75,9,28.5,9.75,9.75,9,28.5
2023-01-31 08:00:00,40.81321,74.75,73.75,69.5,218,74.75,73.75,69.5,218
2023-01-31 09:00:00,83.39823,155.25,157,148.25,460.5,155.25,157,148.25,460.5
2023-01-31 10:00:00,94.82847,183.25,181.75,172.5,537.5,183.25,181.75,172.5,537.5
2023-01-31 11:00:00,93.78062,187,191,183,561,187,191,183,561
2023-01-31 12:00:00,107.7416,208.75,213,204.25,626,208.75,213,204.25,626
2023-01-31 13:00:00,119.5333,233.25,232.25,218.75,684.25,233.25,232.25,218.75,684.25
2023-01-31 14:00:00,61.04337,124.25,125.5,119.75,369.5,124.25,125.5,119.75,369.5
2023-01-31 15:00:00,43.61038,88.5,90.25,86.5,265.25,88.5,90.25,86.5,265.25
2023-01-31 16:00:00,17.10932,31.75,32,30.25,94,31.75,32,30.25,94
2023-01-31 17:00:00,2.251544,2.75,2.75,2.75,8.25,2.75,2.75,2.75,8.25
2023-01-31 18:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 19:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 20:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 21:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 22:00:00,0,0,0,0,0,0,0,0,0
2023-01-31 23:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 00:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 01:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 02:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 03:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 04:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 05:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 06:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 07:00:00,1.103199,1,1,0.75,2.75,1,1,0.75,2.75
2023-02-01 08:00:00,18.79376,35.25,35.25,32.75,103.25,35.25,35.25,32.75,103.25
2023-02-01 09:00:00,68.75111,132,132.75,127,391.75,132,132.75,127,391.75
2023-02-01 10:00:00,128.1241,241.5,246.25,238.5,726.25,241.5,246.25,238.5,726.25
2023-02-01 11:00:00,149.6826,284.25,277.5,257.25,819,284.25,277.5,257.25,819
2023-02-01 12:00:00,135.0444,263.75,270.75,262,796.5,263.75,270.75,262,796.5
2023-02-01 13:00:00,125.2664,245.5,250.25,243,738.75,245.5,250.25,243,738.75
2023-02-01 14:00:00,67.93698,142.75,145,140.5,428.25,142.75,145,140.5,428.25
2023-02-01 15:00:00,49.76005,101.75,102.5,98.75,303,101.75,102.5,98.75,303
2023-02-01 16:00:00,30.35095,62.5,63.25,60.25,186,62.5,63.25,60.25,186
2023-02-01 17:00:00,5.702064,9.75,9.5,8.75,28,9.75,9.5,8.75,28
2023-02-01 18:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 19:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 20:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 21:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 22:00:00,0,0,0,0,0,0,0,0,0
2023-02-01 23:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 00:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 01:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 02:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 03:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 04:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 05:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 06:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 07:00:00,2.23414,3.25,3.25,3,9.5,3.25,3.25,3,9.5
2023-02-02 08:00:00,25.79645,52,53.75,52.5,158.25,52,53.75,52.5,158.25
2023-02-02 09:00:00,40.39029,85,84.75,80.25,250,85,84.75,80.25,250
2023-02-02 10:00:00,138.4688,263.5,265.75,255,784.25,263.5,265.75,255,784.25
2023-02-02 11:00:00,221.6821,423.75,431.25,407,1262,423.75,431.25,407,1262
2023-02-02 12:00:00,130.8595,259,262.25,250.75,772,259,262.25,250.75,772
2023-02-02 13:00:00,88.54607,180.5,182.75,175,538.25,180.5,182.75,175,538.25
2023-02-02 14:00:00,62.25867,131.5,128.75,118,378.25,131.5,128.75,118,378.25
2023-02-02 15:00:00,60.17233,125.75,126,119.5,371.25,125.75,126,119.5,371.25
2023-02-02 16:00:00,29.08282,61,61.5,58.5,181,61,61.5,58.5,181
2023-02-02 17:00:00,4.908173,8.75,9,8,25.75,8.75,9,8,25.75
2023-02-02 18:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 19:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 20:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 21:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 22:00:00,0,0,0,0,0,0,0,0,0
2023-02-02 23:00:00,0,0,0,0,0,0,0,0,0
2023-02-03 00:00:00,0,0,0,0,0,0,0,0,0
2023-02-03 01:00:00,0,0,0,0,0,0,0,0,0
2023-02-03 02:00:00,0,0,0,0,0,0,0,0,0
2023-02-03 03:00:00,0.1388837,0,0,0,0,0,0,0,0
2023-02-03 04:00:00,0,0,0,0,0,0,0,0,0
2023-02-03 05:00:00,0,0,0,0,0,0,0,0,0
2023-02-03 06:00:00,0,0,0,0,0,0,0,0,0
2023-02-03 07:00:00,9.243676,16.25,16.5,15.75,48.5,16.25,16.5,15.75,48.5
2023-02-03 08:00:00,83.30043,150.25,152,144,446.25,150.25,152,144,446.25
2023-02-03 09:00:00,186.0218,357.25,366.5,343.75,1067.5,357.25,366.5,343.75,1067.5
2023-02-03 10:00:00,763.9014,1578.25,1603.25,1529.75,4711.25,1578.25,1603.25,1529.75,4711.25
2023-02-03 11:00:00,891.2529,1666,1665.75,1665.5,4997.25,1666,1665.75,1665.5,4997.25
2023-02-03 12:00:00,945.7086,1666,1666.25,1666,4998.25,1666,1666.25,1666,4998.25
2023-02-03 13:00:00,919.5797,1665.75,1666,1665.75,4997.5,1665.75,1666,1665.75,4997.5
2023-02-03 14:00:00,802.7159,1634.5,1632.75,1621,4888.25,1634.5,1632.75,1621,4888.25
2023-02-03 15:00:00,613.9631,1306,1293.75,1293.5,3893.25,1306,1293.75,1293.5,3893.25
2023-02-03 16:00:00,373.5415,775,732.75,769.5,2277.25,775,732.75,769.5,2277.25
2023-02-03 17:00:00,93.91924,140,120.25,142.25,402.5,140,120.25,142.25,402.5
2023-02-03 18:00:00,0,0,0,0.25,0.25,0,0,0.25,0.25
2023-02-03 19:00:00,0,0,0,0,0,0,0,0,0
2023-02-03 20:00:00,0,0,0,0,0,0,0,0,0
2023-02-03 21:00:00,0,0,0,0,0,0,0,0,0
2023-02-03 22:00:00,0,0,0,0,0,0,0,0,0
2023-02-03 23:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 00:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 01:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 02:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 03:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 04:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 05:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 06:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 07:00:00,42.29793,46.25,58,26.5,130.75,46.25,58,26.5,130.75
2023-02-04 08:00:00,306.1788,548.75,635.5,465,1649.25,548.75,635.5,465,1649.25
2023-02-04 09:00:00,556.0402,1161,1217.75,1108.75,3487.5,1161,1217.75,1108.75,3487.5
2023-02-04 10:00:00,749.6533,1563.75,1593.5,1503.75,4661,1563.75,1593.5,1503.75,4661
2023-02-04 11:00:00,872.8892,1666,1666.25,1661.5,4993.75,1666,1666.25,1661.5,4993.75
2023-02-04 12:00:00,895.8781,1666,1666,1660.5,4992.5,1666,1666,1660.5,4992.5
2023-02-04 13:00:00,884.1096,1652,1651.25,1645.25,4948.5,1652,1651.25,1645.25,4948.5
2023-02-04 14:00:00,775.9835,1605.75,1600.5,1578.25,4784.5,1605.75,1600.5,1578.25,4784.5
2023-02-04 15:00:00,532.0807,1140.75,1128.25,1124.25,3393.25,1140.75,1128.25,1124.25,3393.25
2023-02-04 16:00:00,249.2984,511.75,494.75,508.25,1514.75,511.75,494.75,508.25,1514.75
2023-02-04 17:00:00,58.78072,101.75,97.5,101,300.25,101.75,97.5,101,300.25
2023-02-04 18:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 19:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 20:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 21:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 22:00:00,0,0,0,0,0,0,0,0,0
2023-02-04 23:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 00:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 01:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 02:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 03:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 04:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 05:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 06:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 07:00:00,18.80246,29,30.5,27.75,87.25,29,30.5,27.75,87.25
2023-02-05 08:00:00,190.1868,339,359.25,317.75,1016,339,359.25,317.75,1016
2023-02-05 09:00:00,347.8673,676.5,691.75,636.75,2005,676.5,691.75,636.75,2005
2023-02-05 10:00:00,452.5203,898,914.75,861.5,2674.25,898,914.75,861.5,2674.25
2023-02-05 11:00:00,541.6688,1069.5,1080.75,1030.5,3180.75,1069.5,1080.75,1030.5,3180.75
2023-02-05 12:00:00,751.4601,1451.5,1463.5,1425.5,4340.5,1451.5,1463.5,1425.5,4340.5
2023-02-05 13:00:00,823.4359,1525,1521.5,1482.75,4529.25,1525,1521.5,1482.75,4529.25
2023-02-05 14:00:00,746.8533,1525.25,1512.5,1485.25,4523,1525.25,1512.5,1485.25,4523
2023-02-05 15:00:00,485.8965,986.75,980.25,976.5,2943.5,986.75,980.25,976.5,2943.5
2023-02-05 16:00:00,203.532,394.25,387.75,396.75,1178.75,394.25,387.75,396.75,1178.75
2023-02-05 17:00:00,32.27439,60,58,57,175,60,58,57,175
2023-02-05 18:00:00,0.0137473,0.25,0.25,0,0.5,0.25,0.25,0,0.5
2023-02-05 19:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 20:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 21:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 22:00:00,0,0,0,0,0,0,0,0,0
2023-02-05 23:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 00:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 01:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 02:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 03:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 04:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 05:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 06:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 07:00:00,43.18334,48.5,64,31,143.5,48.5,64,31,143.5
2023-02-06 08:00:00,302.6166,547.25,627.75,474.75,1649.75,547.25,627.75,474.75,1649.75
2023-02-06 09:00:00,552.1196,1122.75,1177.25,1073.25,3373.25,1122.75,1177.25,1073.25,3373.25
2023-02-06 10:00:00,753.0876,1521.25,1551.75,1458.75,4531.75,1521.25,1551.75,1458.75,4531.75
2023-02-06 11:00:00,901.8574,1666.25,1666,1658.75,4991,1666.25,1666,1658.75,4991
2023-02-06 12:00:00,951.3908,1666.5,1666.25,1666.5,4999.25,1666.5,1666.25,1666.5,4999.25
2023-02-06 13:00:00,917.2114,1665.75,1666,1666,4997.75,1665.75,1666,1666,4997.75
2023-02-06 14:00:00,802.3487,1596.5,1595.75,1577,4769.25,1596.5,1595.75,1577,4769.25
2023-02-06 15:00:00,616.0674,1267.75,1256.25,1253.5,3777.5,1267.75,1256.25,1253.5,3777.5
2023-02-06 16:00:00,370.0826,760,726,755.25,2241.25,760,726,755.25,2241.25
2023-02-06 17:00:00,97.60474,156.75,133.5,157.75,448,156.75,133.5,157.75,448
2023-02-06 18:00:00,0,0.25,0.25,0.25,0.75,0.25,0.25,0.25,0.75
2023-02-06 19:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 20:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 21:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 22:00:00,0,0,0,0,0,0,0,0,0
2023-02-06 23:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 00:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 01:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 02:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 03:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 04:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 05:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 06:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 07:00:00,29.22475,48.75,53.75,43.75,146.25,48.75,53.75,43.75,146.25
2023-02-07 08:00:00,142.6783,259.25,274.75,244.75,778.75,259.25,274.75,244.75,778.75
2023-02-07 09:00:00,427.6725,877.75,911.5,834.75,2624,877.75,911.5,834.75,2624
2023-02-07 10:00:00,659.9376,1338.75,1368,1285.25,3992,1338.75,1368,1285.25,3992
2023-02-07 11:00:00,739.4183,1460.25,1487.75,1436,4384,1460.25,1487.75,1436,4384
2023-02-07 12:00:00,903.4105,1649.75,1649.5,1629.5,4928.75,1649.75,1649.5,1629.5,4928.75
2023-02-07 13:00:00,892.9517,1596.5,1587.75,1579.5,4763.75,1596.5,1587.75,1579.5,4763.75
2023-02-07 14:00:00,541.4863,1043.75,1041.25,1042,3127,1043.75,1041.25,1042,3127
2023-02-07 15:00:00,479.5852,946.5,939.25,952.25,2838,946.5,939.25,952.25,2838
2023-02-07 16:00:00,320.5305,637.25,618.5,627,1882.75,637.25,618.5,627,1882.75
2023-02-07 17:00:00,63.08289,103.5,95.75,101.5,300.75,103.5,95.75,101.5,300.75
2023-02-07 18:00:00,0.04784878,0.5,0.5,0.5,1.5,0.5,0.5,0.5,1.5
2023-02-07 19:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 20:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 21:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 22:00:00,0,0,0,0,0,0,0,0,0
2023-02-07 23:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 00:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 01:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 02:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 03:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 04:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 05:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 06:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 07:00:00,14.17854,24.25,24.25,22.5,71,24.25,24.25,22.5,71
2023-02-08 08:00:00,109.9793,198.5,202.25,189.25,590,198.5,202.25,189.25,590
2023-02-08 09:00:00,171.3619,318.5,321.75,304.75,945,318.5,321.75,304.75,945
2023-02-08 10:00:00,257.847,485.75,488,471.5,1445.25,485.75,488,471.5,1445.25
2023-02-08 11:00:00,545.491,1025.5,1015.5,970.25,3011.25,1025.5,1015.5,970.25,3011.25
2023-02-08 12:00:00,646.1704,1185.5,1198.25,1181.75,3565.5,1185.5,1198.25,1181.75,3565.5
2023-02-08 13:00:00,660.5355,1115.25,1115,1102.25,3332.5,1115.25,1115,1102.25,3332.5
2023-02-08 14:00:00,195.5024,371,378.25,367,1116.25,371,378.25,367,1116.25
2023-02-08 15:00:00,175.4334,322.5,327.25,317.5,967.25,322.5,327.25,317.5,967.25
2023-02-08 16:00:00,79.67167,143.5,144.75,138,426.25,143.5,144.75,138,426.25
2023-02-08 17:00:00,20.53164,36,36,35,107,36,36,35,107
2023-02-08 18:00:00,0.08005998,0.25,0.25,0,0.5,0.25,0.25,0,0.5
2023-02-08 19:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 20:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 21:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 22:00:00,0,0,0,0,0,0,0,0,0
2023-02-08 23:00:00,0,0,0,0,0,0,0,0,0
2023-02-09 00:00:00,0,0,0,0,0,0,0,0,0
2023-02-09 01:00:00,0.4617924,0,0,0,0,0,0,0,0
2023-02-09 02:00:00,0.1501064,0,0,0,0,0,0,0,0
2023-02-09 03:00:00,0,0,0,0,0,0,0,0,0
2023-02-09 04:00:00,0.0802711,0,0,0,0,0,0,0,0
2023-02-09 05:00:00,0,0,0,0,0,0,0,0,0
2023-02-09 06:00:00,0,0,0,0,0,0,0,0,0
2023-02-09 07:00:00,14.34288,21,21.75,19.5,62.25,21,21.75,19.5,62.25
2023-02-09 08:00:00,61.95026,110.75,113.25,108.5,332.5,110.75,113.25,108.5,332.5
2023-02-09 09:00:00,128.1909,248,252.5,240.5,741,248,252.5,240.5,741
2023-02-09 10:00:00,265.5156,511.75,517.5,495,1524.25,511.75,517.5,495,1524.25
2023-02-09 11:00:00,317.5556,612.5,617.25,590.5,1820.25,612.5,617.25,590.5,1820.25
2023-02-09 12:00:00,406.1454,809.5,814.25,766,2389.75,809.5,814.25,766,2389.75
2023-02-09 13:00:00,285.5494,541.75,549.5,538.5,1629.75,541.75,549.5,538.5,1629.75
2023-02-09 14:00:00,167.0145,304.5,305.75,292.75,903,304.5,305.75,292.75,903
2023-02-09 15:00:00,145.5482,250.75,251,236.5,738.25,250.75,251,236.5,738.25
2023-02-09 16:00:00,46.80439,86.75,88,84.25,259,86.75,88,84.25,259
2023-02-09 17:00:00,11.46599,19,19.25,18.25,56.5,19,19.25,18.25,56.5
2023-02-09 18:00:00,0,0,0,0,0,0,0,0,0
2023-02-09 19:00:00,0,0,0,0,0,0,0,0,0
2023-02-09 20:00:00,0,0,0,0,0,0,0,0,0
2023-02-09 21:00:00,0,0,0,0,0,0,0,0,0
2023-02-09 22:00:00,0,0,0,0,0,0,0,0,0
2023-02-09 23:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 00:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 01:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 02:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 03:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 04:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 05:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 06:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 07:00:00,30.79852,38.25,44.5,30.5,113.25,38.25,44.5,30.5,113.25
2023-02-10 08:00:00,281.5477,509.25,558.75,461.75,1529.75,509.25,558.75,461.75,1529.75
2023-02-10 09:00:00,371.7604,764.5,786.5,746.25,2297.25,764.5,786.5,746.25,2297.25
2023-02-10 10:00:00,759.4925,1500,1521.75,1439.75,4461.5,1500,1521.75,1439.75,4461.5
2023-02-10 11:00:00,871.7983,1632,1640.25,1612.75,4885,1632,1640.25,1612.75,4885
2023-02-10 12:00:00,839.2286,1502,1502.5,1490,4494.5,1502,1502.5,1490,4494.5
2023-02-10 13:00:00,603.2751,1087,1092.5,1076.75,3256.25,1087,1092.5,1076.75,3256.25
2023-02-10 14:00:00,672.2585,1272,1269.75,1250,3791.75,1272,1269.75,1250,3791.75
2023-02-10 15:00:00,474.524,923,915,903.5,2741.5,923,915,903.5,2741.5
2023-02-10 16:00:00,255.853,498.25,485.75,493,1477,498.25,485.75,493,1477
2023-02-10 17:00:00,47.43293,85.75,81.75,84.75,252.25,85.75,81.75,84.75,252.25
2023-02-10 18:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 19:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 20:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 21:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 22:00:00,0,0,0,0,0,0,0,0,0
2023-02-10 23:00:00,0,0,0,0,0,0,0,0,0
2023-02-11 00:00:00,0,0,0,0,0,0,0,0,0
2023-02-11 01:00:00,0,0,0,0,0,0,0,0,0
2023-02-11 02:00:00,0,0,0,0,0,0,0,0,0
2023-02-11 03:00:00,0,0,0,0,0,0,0,0,0
2023-02-11 04:00:00,0,0,0,0,0,0,0,0,0
2023-02-11 05:00:00,0,0,0,0,0,0,0,0,0
2023-02-11 06:00:00,0,0,0,0,0,0,0,0,0
2023-02-11 07:00:00,6.222283,13.25,13.75,12.75,39.75,13.25,13.75,12.75,39.75
2023-02-11 08:00:00,105.1959,192,195.25,185.75,573,192,195.25,185.75,573
2023-02-11 09:00:00,304.5725,580,592.25,553.75,1726,580,592.25,553.75,1726
