Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Estimated data,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Site Time,POA Sensor,"SMA SC-800CP-US - A1, Pac","SMA SC-800CP-US - A2, Pac","SMA SC-800CP-US - B1, Pac","SMA SC-800CP-US - B2, Pac","SMA SC-800CP-US - C1, Pac","SMA SC-800CP-US - C2, Pac",INV Sum,INV 1,INV 2,INV 3,INV 4,INV 5,INV 6,INV Sum
2023-06-01 19:00:00,29.13674,21.74292,25.085,26.78692,27.31754,26.95807,26.55707,154.44752,21.74292,25.085,26.78692,27.31754,26.95807,26.55707,154.44752
2023-06-01 20:00:00,1.217466,0.4773945,0.6696389,0.388639,0.5758632,0.6317663,0.8371529,3.5804547999999996,0.4773945,0.6696389,0.388639,0.5758632,0.6317663,0.8371529,3.5804547999999996
2023-06-01 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02 05:00:00,0.5094931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02 06:00:00,14.26614,4.470504,4.646798,5.154566,5.257182,7.793938,5.147369,32.470357,4.470504,4.646798,5.154566,5.257182,7.793938,5.147369,32.470357
2023-06-02 07:00:00,62.68441,49.84034,50.79082,53.80587,53.50636,58.49371,55.84686,322.28396,49.84034,50.79082,53.80587,53.50636,58.49371,55.84686,322.28396
2023-06-02 08:00:00,188.0938,168.0119,172.1517,178.5912,180.3065,190.9446,184.7821,1074.788,168.0119,172.1517,178.5912,180.3065,190.9446,184.7821,1074.788
2023-06-02 09:00:00,405.5994,312.4621,320.8239,326.2272,313.3393,384.1977,345.6212,2002.6714,312.4621,320.8239,326.2272,313.3393,384.1977,345.6212,2002.6714
2023-06-02 10:00:00,413.2317,380.0934,398.8359,377.9124,387.6111,402.822,390.2475,2337.5223,380.0934,398.8359,377.9124,387.6111,402.822,390.2475,2337.5223
2023-06-02 11:00:00,823.738,640.0159,657.8848,681.2843,684.312,674.0696,688.9725,4026.5391,640.0159,657.8848,681.2843,684.312,674.0696,688.9725,4026.5391
2023-06-02 12:00:00,683.0575,554.3079,544.6166,554.6983,580.6085,590.1888,577.5635,3401.9836000000005,554.3079,544.6166,554.6983,580.6085,590.1888,577.5635,3401.9836000000005
2023-06-02 13:00:00,621.7989,493.5129,555.8029,539.5878,545.6628,528.9351,535.6688,3199.1703,493.5129,555.8029,539.5878,545.6628,528.9351,535.6688,3199.1703
2023-06-02 14:00:00,789.0865,637.0587,643.9504,691.3932,679.0193,661.7883,664.6752,3977.8851000000004,637.0587,643.9504,691.3932,679.0193,661.7883,664.6752,3977.8851000000004
2023-06-02 15:00:00,731.4114,661.8266,658.1471,712.7452,675.6188,650.9489,737.1779,4096.4645,661.8266,658.1471,712.7452,675.6188,650.9489,737.1779,4096.4645
2023-06-02 16:00:00,552.9787,454.6349,465.2783,469.6159,430.1602,524.9991,516.4442,2861.1326,454.6349,465.2783,469.6159,430.1602,524.9991,516.4442,2861.1326
2023-06-02 17:00:00,356.1844,317.4786,330.1143,362.7086,383.122,346.7339,352.2545,2092.4119,317.4786,330.1143,362.7086,383.122,346.7339,352.2545,2092.4119
2023-06-02 18:00:00,244.1947,170.9709,180.595,203.8966,201.5159,211.6008,210.5614,1179.1406,170.9709,180.595,203.8966,201.5159,211.6008,210.5614,1179.1406
2023-06-02 19:00:00,46.22889,26.52655,29.08251,31.84204,32.03469,33.8748,33.49115,186.85174,26.52655,29.08251,31.84204,32.03469,33.8748,33.49115,186.85174
2023-06-02 20:00:00,1.523314,1.805776,1.849965,2.00971,2.097383,2.272882,2.262666,12.298382,1.805776,1.849965,2.00971,2.097383,2.272882,2.262666,12.298382
2023-06-02 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03 05:00:00,0.1054819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03 06:00:00,24.36449,16.97054,16.11782,17.20878,17.62993,18.82192,17.74927,104.49825999999999,16.97054,16.11782,17.20878,17.62993,18.82192,17.74927,104.49825999999999
2023-06-03 07:00:00,156.527,119.8248,110.0539,115.5007,119.4524,127.4651,117.9821,710.279,119.8248,110.0539,115.5007,119.4524,127.4651,117.9821,710.279
2023-06-03 08:00:00,366.9042,314.4731,318.018,318.3286,329.5435,345.8435,328.8644,1955.0711,314.4731,318.018,318.3286,329.5435,345.8435,328.8644,1955.0711
2023-06-03 09:00:00,575.3783,504.6344,517.8757,521.075,535.6293,557.0806,534.3394,3170.6344,504.6344,517.8757,521.075,535.6293,557.0806,534.3394,3170.6344
2023-06-03 10:00:00,759.1943,657.5148,671.894,683.5073,699.5259,725.5552,697.3461,4135.3432999999995,657.5148,671.894,683.5073,699.5259,725.5552,697.3461,4135.3432999999995
2023-06-03 11:00:00,897.6134,761.8432,778.5568,800.0652,811.8109,825.8763,811.7208,4789.8732,761.8432,778.5568,800.0652,811.8109,825.8763,811.7208,4789.8732
2023-06-03 12:00:00,972.913,820.3515,829.8888,832.8862,832.9033,832.9165,833.0152,4981.961499999999,820.3515,829.8888,832.8862,832.9033,832.9165,833.0152,4981.961499999999
2023-06-03 13:00:00,979.6335,824.1506,831.4295,832.8679,832.4557,832.9069,833.0052,4986.8158,824.1506,831.4295,832.8679,832.4557,832.9069,833.0052,4986.8158
2023-06-03 14:00:00,930.3892,686.6252,792.6235,725.9933,731.1002,735.1147,829.0367,4500.4936,686.6252,792.6235,725.9933,731.1002,735.1147,829.0367,4500.4936
2023-06-03 15:00:00,816.3812,684.0803,703.0414,737.3828,747.6205,770.7845,749.701,4392.6105,684.0803,703.0414,737.3828,747.6205,770.7845,749.701,4392.6105
2023-06-03 16:00:00,649.3741,530.9473,540.0635,592.7147,586.9042,620.1747,604.9987,3475.8031,530.9473,540.0635,592.7147,586.9042,620.1747,604.9987,3475.8031
2023-06-03 17:00:00,451.5464,363.6086,372.2266,402.7014,410.5973,429.9724,414.5472,2393.6535,363.6086,372.2266,402.7014,410.5973,429.9724,414.5472,2393.6535
2023-06-03 18:00:00,251.0993,194.3636,200.8192,224.2846,225.7545,233.1452,229.5673,1307.9343999999999,194.3636,200.8192,224.2846,225.7545,233.1452,229.5673,1307.9343999999999
2023-06-03 19:00:00,47.41304,34.64209,36.81768,39.51737,40.06814,40.96669,40.93195,232.94392,34.64209,36.81768,39.51737,40.06814,40.96669,40.93195,232.94392
2023-06-03 20:00:00,0.3452013,0.7488608,1.006843,0.8548545,1.103163,1.164053,1.010877,5.8886513,0.7488608,1.006843,0.8548545,1.103163,1.164053,1.010877,5.8886513
2023-06-03 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04 06:00:00,5.572817,0,0.0284596,0.02875405,0.0281875,0.0256,0.02390366,0.13490481000000001,0,0.0284596,0.02875405,0.0281875,0.0256,0.02390366,0.13490481000000001
2023-06-04 07:00:00,46.56496,34.80312,40.52704,41.9114,42.6364,44.28946,42.77119,246.93860999999998,34.80312,40.52704,41.9114,42.6364,44.28946,42.77119,246.93860999999998
2023-06-04 08:00:00,99.32462,89.17376,93.16286,96.40881,99.86143,100.8927,98.27601,577.77557,89.17376,93.16286,96.40881,99.86143,100.8927,98.27601,577.77557
2023-06-04 09:00:00,136.7249,125.4567,129.1555,134.0999,136.4293,142.4978,137.6661,805.3053,125.4567,129.1555,134.0999,136.4293,142.4978,137.6661,805.3053
2023-06-04 10:00:00,263.9388,240.6286,248.8164,258.3175,265.5036,271.3174,264.0993,1548.6828000000003,240.6286,248.8164,258.3175,265.5036,271.3174,264.0993,1548.6828000000003
2023-06-04 11:00:00,364.6382,326.351,330.4974,348.62,353.9569,352.7917,343.744,2055.9610000000002,326.351,330.4974,348.62,353.9569,352.7917,343.744,2055.9610000000002
2023-06-04 12:00:00,480.4671,378.8076,398.9539,417.0677,419.1444,434.5259,421.9934,2470.4928999999997,378.8076,398.9539,417.0677,419.1444,434.5259,421.9934,2470.4928999999997
2023-06-04 13:00:00,626.1909,544.601,556.5271,580.9079,587.6194,593.4893,585.1051,3448.2497999999996,544.601,556.5271,580.9079,587.6194,593.4893,585.1051,3448.2497999999996
2023-06-04 14:00:00,851.3584,650.05,674.713,716.7892,740.8632,738.6904,721.2734,4242.379199999999,650.05,674.713,716.7892,740.8632,738.6904,721.2734,4242.379199999999
2023-06-04 15:00:00,668.8375,570.5939,578.0693,610.9039,630.1689,625.5422,610.2261,3625.5042999999996,570.5939,578.0693,610.9039,630.1689,625.5422,610.2261,3625.5042999999996
2023-06-04 16:00:00,371.0486,338.7915,327.1388,341.9785,348.2703,375.1302,358.5373,2089.8466,338.7915,327.1388,341.9785,348.2703,375.1302,358.5373,2089.8466
2023-06-04 17:00:00,341.351,294.837,307.5242,317.6378,326.5854,334.0123,327.5763,1908.173,294.837,307.5242,317.6378,326.5854,334.0123,327.5763,1908.173
2023-06-04 18:00:00,117.9749,101.1125,106.211,111.0462,113.3491,116.7204,113.5397,661.9789000000001,101.1125,106.211,111.0462,113.3491,116.7204,113.5397,661.9789000000001
2023-06-04 19:00:00,42.30941,38.82982,40.40272,41.93354,42.6247,44.48259,42.97093,251.2443,38.82982,40.40272,41.93354,42.6247,44.48259,42.97093,251.2443
2023-06-04 20:00:00,1.321994,2.081015,2.199912,2.135918,2.294526,2.398444,2.315007,13.424821999999999,2.081015,2.199912,2.135918,2.294526,2.398444,2.315007,13.424821999999999
2023-06-04 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05 05:00:00,0.1081771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05 06:00:00,26.38428,16.05938,15.05009,16.37325,16.42155,17.9135,16.84731,98.66507999999999,16.05938,15.05009,16.37325,16.42155,17.9135,16.84731,98.66507999999999
2023-06-05 07:00:00,162.4964,123.8553,111.7772,117.6114,122.8466,130.8404,120.354,727.2849000000001,123.8553,111.7772,117.6114,122.8466,130.8404,120.354,727.2849000000001
2023-06-05 08:00:00,381.7225,326.8508,329.1288,329.4156,340.0161,359.0211,340.4712,2024.9035999999999,326.8508,329.1288,329.4156,340.0161,359.0211,340.4712,2024.9035999999999
2023-06-05 09:00:00,601.1804,529.7287,543.6032,546.8542,560.5263,584.7247,560.5227,3325.9598,529.7287,543.6032,546.8542,560.5263,584.7247,560.5227,3325.9598
2023-06-05 10:00:00,791.1656,690.6191,707.1462,717.7574,735.8354,758.3839,722.822,4332.564,690.6191,707.1462,717.7574,735.8354,758.3839,722.822,4332.564
2023-06-05 11:00:00,893.0988,780.8878,817.2946,818.941,829.019,801.6913,812.1022,4859.9358999999995,780.8878,817.2946,818.941,829.019,801.6913,812.1022,4859.9358999999995
2023-06-05 12:00:00,1010.236,829.6513,832.996,817.6118,832.9449,832.9412,823.7733,4969.9185,829.6513,832.996,817.6118,832.9449,832.9412,823.7733,4969.9185
2023-06-05 13:00:00,1023.523,833.0264,832.9679,832.9614,832.9891,832.9363,832.9569,4997.838000000001,833.0264,832.9679,832.9614,832.9891,832.9363,832.9569,4997.838000000001
2023-06-05 14:00:00,876.8857,725.3418,753.9912,756.2036,790.4308,730.1315,720.6085,4476.7074,725.3418,753.9912,756.2036,790.4308,730.1315,720.6085,4476.7074
2023-06-05 15:00:00,741.8666,643.47,668.4806,687.8299,742.5004,694.6367,700.0195,4136.9371,643.47,668.4806,687.8299,742.5004,694.6367,700.0195,4136.9371
2023-06-05 16:00:00,622.8314,526.0803,559.6441,580.5614,603.4329,608.9164,592.4641,3471.0992000000006,526.0803,559.6441,580.5614,603.4329,608.9164,592.4641,3471.0992000000006
2023-06-05 17:00:00,441.9945,369.493,372.972,394.6435,387.823,424.5114,410.9201,2360.3629999999994,369.493,372.972,394.6435,387.823,424.5114,410.9201,2360.3629999999994
2023-06-05 18:00:00,225.6897,157.4862,167.3171,187.7067,185.4394,194.9394,193.6696,1086.5584,157.4862,167.3171,187.7067,185.4394,194.9394,193.6696,1086.5584
2023-06-05 19:00:00,50.62662,35.70838,37.84337,41.99024,41.21008,44.44656,44.23642,245.43505000000002,35.70838,37.84337,41.99024,41.21008,44.44656,44.23642,245.43505000000002
2023-06-05 20:00:00,0.2060056,2.228,2.105629,2.209249,2.342461,2.475542,2.403786,13.764667,2.228,2.105629,2.209249,2.342461,2.475542,2.403786,13.764667
2023-06-05 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06 05:00:00,0.08839057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06 06:00:00,22.92451,18.09679,18.338,18.70282,19.18079,19.87441,19.09778,113.29059,18.09679,18.338,18.70282,19.18079,19.87441,19.09778,113.29059
2023-06-06 07:00:00,115.823,100.7441,101.8622,104.0273,106.8419,111.1967,106.5258,631.198,100.7441,101.8622,104.0273,106.8419,111.1967,106.5258,631.198
2023-06-06 08:00:00,274.8041,240.0253,245.1978,248.4547,255.321,266.5404,255.7466,1511.2857999999999,240.0253,245.1978,248.4547,255.321,266.5404,255.7466,1511.2857999999999
2023-06-06 09:00:00,478.1334,416.8166,428.5271,434.234,445.2558,462.1586,444.8857,2631.8778,416.8166,428.5271,434.234,445.2558,462.1586,444.8857,2631.8778
2023-06-06 10:00:00,620.7582,525.3201,545.8988,557.635,571.0958,591.8573,565.1105,3356.9175000000005,525.3201,545.8988,557.635,571.0958,591.8573,565.1105,3356.9175000000005
2023-06-06 11:00:00,801.4119,678.4882,699.8291,713.5535,729.1261,755.5706,728.4554,4305.0229,678.4882,699.8291,713.5535,729.1261,755.5706,728.4554,4305.0229
2023-06-06 12:00:00,816.8772,695.534,712.2204,730.0745,747.0519,772.2217,747.4223,4404.5248,695.534,712.2204,730.0745,747.0519,772.2217,747.4223,4404.5248
2023-06-06 13:00:00,809.1504,686.1492,707.8524,728.2319,741.1412,768.2091,744.5281,4376.1119,686.1492,707.8524,728.2319,741.1412,768.2091,744.5281,4376.1119
2023-06-06 14:00:00,773.2819,651.6024,676.9481,696.3392,709.3533,733.0369,710.764,4178.0439,651.6024,676.9481,696.3392,709.3533,733.0369,710.764,4178.0439
2023-06-06 15:00:00,712.536,600.5075,620.6863,646.5856,654.2386,679.7024,660.8649,3862.5853,600.5075,620.6863,646.5856,654.2386,679.7024,660.8649,3862.5853
2023-06-06 16:00:00,461.9783,394.466,410.941,420.1819,427.0508,443.9154,433.736,2530.2911,394.466,410.941,420.1819,427.0508,443.9154,433.736,2530.2911
2023-06-06 17:00:00,334.2131,284.9327,299.9604,310.2611,322.9315,323.9076,318.7422,1860.7355000000002,284.9327,299.9604,310.2611,322.9315,323.9076,318.7422,1860.7355000000002
2023-06-06 18:00:00,187.813,154.6215,160.7424,171.5796,173.1777,179.915,176.2549,1016.2910999999999,154.6215,160.7424,171.5796,173.1777,179.915,176.2549,1016.2910999999999
2023-06-06 19:00:00,47.20644,44.39413,46.44532,49.0011,49.68394,51.38514,50.24972,291.15935,44.39413,46.44532,49.0011,49.68394,51.38514,50.24972,291.15935
2023-06-06 20:00:00,0.6498895,2.201181,2.377141,2.716388,2.747819,2.971718,2.496459,15.510706,2.201181,2.377141,2.716388,2.747819,2.971718,2.496459,15.510706
2023-06-06 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07 05:00:00,0.1051012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07 06:00:00,27.77666,24.16468,25.95487,25.48669,26.06877,27.04548,25.99952,154.72001,24.16468,25.95487,25.48669,26.06877,27.04548,25.99952,154.72001
2023-06-07 07:00:00,84.61581,77.24702,78.61272,80.63506,81.50154,86.42567,82.80125,487.22326,77.24702,78.61272,80.63506,81.50154,86.42567,82.80125,487.22326
2023-06-07 08:00:00,151.2332,136.2034,142.5575,146.5897,150.096,155.3059,150.5166,881.2691000000001,136.2034,142.5575,146.5897,150.096,155.3059,150.5166,881.2691000000001
2023-06-07 09:00:00,162.6344,147.2577,152.1141,160.4414,162.5296,170.6516,165.0603,958.0547,147.2577,152.1141,160.4414,162.5296,170.6516,165.0603,958.0547
2023-06-07 10:00:00,456.8708,417.2256,419.1054,436.3064,439.9779,462.1748,445.7039,2620.494,417.2256,419.1054,436.3064,439.9779,462.1748,445.7039,2620.494
2023-06-07 11:00:00,267.2549,247.9857,256.9016,263.8623,270.1034,280.2209,270.641,1589.7149000000002,247.9857,256.9016,263.8623,270.1034,280.2209,270.641,1589.7149000000002
2023-06-07 12:00:00,363.1796,329.4319,341.037,350.6212,361.9851,369.4742,358.3924,2110.9418,329.4319,341.037,350.6212,361.9851,369.4742,358.3924,2110.9418
2023-06-07 13:00:00,308.4425,288.6885,299.4041,308.323,315.1552,324.6612,315.0285,1851.2604999999999,288.6885,299.4041,308.323,315.1552,324.6612,315.0285,1851.2604999999999
2023-06-07 14:00:00,197.1656,189.12,195.3145,203.6561,208.2899,214.0144,207.5248,1217.9197,189.12,195.3145,203.6561,208.2899,214.0144,207.5248,1217.9197
2023-06-07 15:00:00,104.2071,103.0642,106.8031,110.0284,110.1343,115.5955,111.9685,657.594,103.0642,106.8031,110.0284,110.1343,115.5955,111.9685,657.594
2023-06-07 16:00:00,102.218,98.91508,102.5353,105.5333,108.0423,110.5102,107.3104,632.84658,98.91508,102.5353,105.5333,108.0423,110.5102,107.3104,632.84658
2023-06-07 17:00:00,107.1384,102.3511,93.66221,96.3604,98.74052,101.2014,98.27937,590.5949999999999,102.3511,93.66221,96.3604,98.74052,101.2014,98.27937,590.5949999999999
2023-06-07 18:00:00,53.27944,0,48.95978,51.10042,53.7597,53.80913,52.03597,259.665,53.80913,48.95978,51.10042,53.7597,53.80913,52.03597,313.47413
2023-06-07 19:00:00,11.93589,,10.31333,10.6019,10.73517,10.59678,10.67639,52.92357,0,10.31333,10.6019,10.73517,10.59678,10.67639,52.92357
2023-06-07 20:00:00,0.004555676,,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07 21:00:00,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07 22:00:00,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07 23:00:00,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08 00:00:00,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08 01:00:00,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08 02:00:00,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08 03:00:00,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08 04:00:00,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08 05:00:00,0.1115421,,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08 06:00:00,20.85868,,10.02899,10.64909,12.00346,11.39492,11.03095,55.10741,0,10.02899,10.64909,12.00346,11.39492,11.03095,55.10741
2023-06-08 07:00:00,87.7703,0,77.62927,79.99823,80.62026,86.01135,82.84268,407.10178999999994,86.01135,77.62927,79.99823,80.62026,86.01135,82.84268,493.11314000000004
2023-06-08 08:00:00,173.7863,0,153.0083,159.5527,160.7579,169.1863,161.6176,804.1228,169.1863,153.0083,159.5527,160.7579,169.1863,161.6176,973.3091000000001
2023-06-08 09:00:00,527.1019,0,456.6211,461.8849,468.1927,502.6176,476.1782,2365.4945000000002,502.6176,456.6211,461.8849,468.1927,502.6176,476.1782,2868.1121
2023-06-08 10:00:00,332.8819,0,324.272,342.3225,377.9164,336.4993,336.9426,1717.9528,377.9164,324.272,342.3225,377.9164,336.4993,336.9426,2095.8692
2023-06-08 11:00:00,753.2648,0,541.5202,546.1867,559.8987,632.3978,570.5024,2850.5058,632.3978,541.5202,546.1867,559.8987,632.3978,570.5024,3482.9036
2023-06-08 12:00:00,856.1489,0,760.0621,778.8646,795.756,800.764,795.0217,3930.4683999999997,800.764,760.0621,778.8646,795.756,800.764,795.0217,4731.2324
2023-06-08 13:00:00,887.6866,0,730.5611,700.5568,722.9296,688.235,673.0971,3515.3796,730.5611,730.5611,700.5568,722.9296,688.235,673.0971,4245.9407
2023-06-08 14:00:00,703.1998,215.4747,591.667,549.3129,593.5339,547.079,552.5419,3049.6094000000003,215.4747,591.667,549.3129,593.5339,547.079,552.5419,3049.6094000000003
2023-06-08 15:00:00,584.4881,447.189,573.1821,568.1974,600.8942,567.6714,559.8536,3316.9877,447.189,573.1821,568.1974,600.8942,567.6714,559.8536,3316.9877
2023-06-08 16:00:00,590.001,493.2641,512.0792,544.6157,552.0221,572.2922,555.9182,3230.1915,493.2641,512.0792,544.6157,552.0221,572.2922,555.9182,3230.1915
2023-06-08 17:00:00,388.2568,319.2733,332.8915,355.1558,357.0386,371.5323,363.9821,2099.8736,319.2733,332.8915,355.1558,357.0386,371.5323,363.9821,2099.8736
2023-06-08 18:00:00,185.1998,146.808,153.9338,166.2823,166.0418,173.4071,170.4193,976.8923,146.808,153.9338,166.2823,166.0418,173.4071,170.4193,976.8923
2023-06-08 19:00:00,52.63261,48.78473,51.17494,54.30672,54.68403,57.18531,56.125,322.26073,48.78473,51.17494,54.30672,54.68403,57.18531,56.125,322.26073
2023-06-08 20:00:00,0.9238334,3.038325,3.358092,3.332658,3.562426,3.70921,3.662889,20.6636,3.038325,3.358092,3.332658,3.562426,3.70921,3.662889,20.6636
2023-06-08 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09 05:00:00,0.1214755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09 06:00:00,24.44616,20.23931,20.04617,20.98385,21.76246,22.64923,21.54544,127.22646,20.23931,20.04617,20.98385,21.76246,22.64923,21.54544,127.22646
2023-06-09 07:00:00,151.812,122.2481,117.0207,121.3001,124.915,131.7497,124.0179,741.2515000000001,122.2481,117.0207,121.3001,124.915,131.7497,124.0179,741.2515000000001
2023-06-09 08:00:00,346.6378,298.2713,302.8654,304.1703,312.9844,328.8513,313.7423,1860.8850000000002,298.2713,302.8654,304.1703,312.9844,328.8513,313.7423,1860.8850000000002
2023-06-09 09:00:00,561.1381,491.4564,504.4197,508.6466,522.6447,543.9734,521.6484,3092.7891999999997,491.4564,504.4197,508.6466,522.6447,543.9734,521.6484,3092.7891999999997
2023-06-09 10:00:00,749.5267,650.0569,666.1377,678.7725,694.6032,720.0188,692.4504,4102.0395,650.0569,666.1377,678.7725,694.6032,720.0188,692.4504,4102.0395
2023-06-09 11:00:00,892.3849,762.764,781.6232,798.7188,813.4136,826.357,811.4856,4794.3622,762.764,781.6232,798.7188,813.4136,826.357,811.4856,4794.3622
2023-06-09 12:00:00,949.8761,803.0838,823.0764,832.9276,832.9772,833.0208,832.9271,4958.012900000001,803.0838,823.0764,832.9276,832.9772,833.0208,832.9271,4958.012900000001
2023-06-09 13:00:00,922.6285,796.551,811.6934,806.9572,807.9064,814.8101,812.9539,4850.871999999999,796.551,811.6934,806.9572,807.9064,814.8101,812.9539,4850.871999999999
2023-06-09 14:00:00,931.3038,773.9564,765.1216,774.5694,794.2198,832.6071,819.27,4759.7443,773.9564,765.1216,774.5694,794.2198,832.6071,819.27,4759.7443
2023-06-09 15:00:00,718.5425,650.805,682.3406,677.8127,719.024,700.9344,693.6147,4124.5314,650.805,682.3406,677.8127,719.024,700.9344,693.6147,4124.5314
2023-06-09 16:00:00,620.3995,518.0013,538.4603,564.3061,570.2894,591.9733,577.2287,3360.2591,518.0013,538.4603,564.3061,570.2894,591.9733,577.2287,3360.2591
