Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2022-12-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.361663
2022-12-27 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.235095
2022-12-27 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.240081
2022-12-27 07:00:00,8.187378,0.2685851,0.1618545,0.2181694,0.1659176,0.2356873,0.1732632,0.2023699,0.1666922,0.191423,0.1676742,0.1915207,0.1619061,0.1968918,0.1688204,0.1937376,0.1690119,0.1798955,0.1412921,0.1822085,0.1634897,0.1885213,0.1561016,0.2215503,0.1778144,0.2467693,0.1676626,0.3319856,0.224897,0.1950566,0.1676121,0.110603,0.210551,0.1763205,0.2126352,0.1945291,0.2033561,0.1882396,0.1961105,0.1879766,0.1979645,0.1934127,0.1915019,0.1906609,0.1931325,0.1852799,0.1881725,0.1880687,0.255402,0.2030117,0.2095019,0.1942004,0.1874997,0.1863402,0.1867386,0.1796539,0.1819368,0.1834742,0.1602524,0.1919767,0.1634222,0.2254972,0.1773646,0.2591435,0.1886624,0.2616433,0.1852598,0.2329569,0.1788786,0.2182476,0.1754432,0.1881207,0.1570087,0.2210012,0.1648858,0.2374196,0.1682821,0.2326161,0.1712816,0.2193839,0.1669847,0.2120875,0.1711136,0.2319635,0.1681331,0.1327016,0.1074281,0.2176413,0.1824588,0.2062888,0.1732704,0.2028847,0.1785935,0.205912,0.1770251,0.2087405,0.1844401,0.2040876,0.1810618,0.1995888,0.1646959,0.1966734,0.1689365,0.1997041,0.1649647,0.2109222,0.1727192,0.2013153,0.1770964,0.1870765,0.1630347,0.1889754,0.1635614,0.1908466,0.1664776,0.1925603,0.1549318,0.1746467,0.1534902,0.1944776,0.1670933,0.1925319,0.1733597,0.1929803,0.1716035,0.188822,0.1649615,0.1072712,0.1793497,0.1651301,0.1039895,0.1927546,0.1682645,0.1850826,0.1584299,0.1850369,0.162425,0.1956258,0.1591756,0.1991249,0.1619273,0.1954858,0.1612732,0.1945855,0.1612529,0.1872559,0.1096797,0.1831529,0.1617792,0.1029022,0.1679265,0.1545722,0.1669188,0.1478829,0.1662474,0.1479905,0.1608448,0.1488637,0.157721,0.147534,0.157734,0.1516596,0.1896207,0.1720099,0.1949773,0.104688,0.183905,0.1704707,0.1884047,0.1703284,0.1903154,0.1832861,0.187895,0.178368,0.1798165,0.1785153,0.1724271,0.1813795,19.87033
2022-12-27 08:00:00,218.0356,8.011055,4.181352,7.572083,3.502358,7.515808,4.129419,7.196357,2.690873,7.155127,3.225526,6.706998,2.706672,6.680242,1.074888,6.446736,1.274407,5.586971,1.111715,5.121187,1.86996,5.885985,1.239563,6.343272,3.69297,6.608123,3.31512,7.871414,6.278455,6.441053,1.207037,3.311128,7.576056,3.328661,8.22808,6.782583,8.118203,6.335655,8.050179,7.328173,7.926667,7.694676,7.232399,7.060313,6.975605,6.690695,6.263987,5.885612,8.212893,7.825602,7.77062,7.347422,6.964083,6.539987,6.564955,6.39848,6.631392,6.296434,1.056244,6.813862,1.869796,7.346847,3.175021,7.743019,4.799601,7.877104,4.361943,7.902795,4.214543,7.833657,4.639001,6.727357,2.592739,7.220757,4.637533,7.108086,4.587997,7.175728,5.070428,7.15953,3.954716,7.341688,4.183968,7.375423,5.146505,4.813431,3.63671,7.880584,5.262239,7.578989,2.737175,7.582228,3.344022,7.957787,3.659463,8.142883,5.078767,7.993123,5.363254,7.954805,3.918376,7.731782,2.887471,7.244651,3.864945,7.639212,3.594876,7.360699,2.295964,6.364428,1.545195,5.783991,1.066707,5.873502,1.022292,5.668352,0.9525559,6.695138,2.016595,7.006096,1.803369,6.952778,2.393116,7.144894,2.533078,6.860344,1.222596,2.374608,6.518409,0.9881318,2.469991,6.258922,1.066908,5.979808,0.9888834,6.49507,1.250131,6.600636,1.225524,6.833318,1.370192,7.166945,1.404894,7.013187,1.960737,6.271495,1.271903,6.651527,1.047631,2.437194,5.753277,1.053289,5.393941,0.9485306,4.751391,1.364243,4.155022,1.601377,2.899553,0.9787568,1.79573,1.365288,7.325798,1.989544,6.385404,1.856289,7.298188,2.76879,7.195135,3.419004,6.996756,4.088286,6.759613,5.071822,6.153909,5.480513,4.981364,4.551254,877.8217
2022-12-27 09:00:00,400.0944,14.52306,13.93627,14.42076,13.67607,14.20188,14.05058,13.85674,13.49984,13.83871,13.5248,13.43736,13.23335,14.61556,11.51633,14.20267,12.01019,13.18116,10.35257,12.72344,10.861,13.36208,10.70369,13.60331,13.15832,13.93252,11.99275,14.60544,13.88284,14.28097,11.42999,9.183588,14.77402,14.2685,15.21844,15.02676,15.00001,14.86216,15.17758,15.14522,15.32189,15.37812,15.33204,15.30909,15.45832,15.46387,15.39336,15.40767,14.71547,14.69501,14.92556,14.61901,14.91562,14.83997,14.7376,14.64412,14.64524,13.78169,10.19194,13.84204,11.61412,14.29823,12.92754,13.63199,13.72816,13.78051,13.71901,13.9902,13.62543,13.86887,13.66967,12.8943,12.55934,13.17484,12.95849,13.15775,12.95627,13.19903,13.03057,13.2642,12.89357,13.40467,12.93303,13.19806,12.78103,8.726459,8.849111,14.09018,14.0025,13.97491,13.72298,13.89516,14.06988,14.05093,13.6374,14.26256,14.06127,14.06102,14.0792,14.21896,13.84917,14.21077,13.8901,13.36252,13.10792,14.24675,13.82181,14.17204,13.61607,13.68377,12.01392,13.67392,10.79428,14.11441,10.14927,13.82099,9.727198,13.34258,12.78303,13.75603,12.96817,13.75768,12.5484,14.01552,12.78314,13.84266,12.07615,8.045706,13.67481,10.24239,7.718569,14.08574,11.42939,14.09749,10.17462,14.3309,11.3305,14.46091,10.97268,14.4936,11.40145,14.55795,12.26877,14.5503,12.02967,13.87982,9.279917,14.1651,10.67267,7.958567,12.87179,10.75104,12.80545,9.080977,13.02399,12.19033,13.04261,11.96148,13.18098,10.42292,12.67315,11.77023,14.38346,12.64319,13.77156,9.270244,14.65521,13.30612,14.72637,13.30019,14.76707,13.86703,14.82435,14.48772,14.84293,14.678,14.40804,14.68999,2289.881
2022-12-27 10:00:00,640.8355,21.95648,21.49306,21.88158,21.61403,21.75251,21.76017,21.58959,21.35881,21.63731,21.30091,21.15392,20.99587,22.73309,22.45809,22.13547,22.3625,20.82117,20.1334,21.09975,20.85453,21.0132,20.39282,21.22917,20.90723,21.59131,20.87867,22.15191,21.80672,22.37457,21.99991,14.91751,22.78845,22.50788,23.04429,22.89683,23.05309,22.90719,23.11744,23.07219,23.37311,23.39479,23.39721,23.33339,23.58738,23.58104,23.62343,23.64548,22.30071,22.29428,22.62755,22.17727,22.41952,22.27779,22.38062,22.14985,22.38562,22.22902,22.04794,22.25345,21.67035,22.36837,21.93457,22.17152,22.41381,22.32985,22.141,22.41773,22.03538,22.24027,22.08284,20.97568,20.70462,21.28994,21.0731,21.25623,21.0751,21.2918,21.15354,21.35756,21.1033,21.54967,21.15134,21.25026,20.75758,14.07553,14.31406,22.36986,22.31882,22.22193,22.20331,22.18272,22.12442,22.42914,22.04579,22.71293,22.53498,22.46248,22.46683,22.56851,21.97692,22.5273,22.28254,21.52554,21.26126,22.72986,22.31244,22.69603,22.60022,21.74438,21.64062,21.83112,21.78213,22.39047,22.23106,22.03893,21.6905,21.00429,20.75354,22.12707,21.66801,22.14908,21.95725,22.4066,22.35894,22.17137,22.07836,14.45352,21.9419,21.87988,14.58678,22.21963,22.5483,22.30296,21.78143,22.57755,22.26135,22.65769,22.28411,22.64271,22.30473,22.727,22.27294,22.73522,22.29199,22.6022,15.14542,22.40922,21.93375,14.55957,21.02515,21.12129,20.91008,20.56822,21.13458,20.60863,21.08271,20.8247,21.29335,20.87103,21.4195,20.81797,22.79447,22.4698,22.81341,15.24278,22.75388,22.6538,22.85817,22.73949,22.89817,22.72305,23.00041,22.57604,23.07419,22.7481,22.52024,22.82977,3815.199
2022-12-27 11:00:00,762.1691,25.05491,24.5078,25.01028,24.76047,25.0843,25.05748,24.96927,24.70227,25.08208,24.66998,24.59837,24.41081,26.25581,25.97048,25.63423,25.89149,24.30139,23.68442,24.50496,24.2536,24.59362,23.82154,24.75914,24.43897,25.15692,24.38535,25.46053,24.96946,25.84281,25.56894,17.22178,26.31457,26.02897,26.40266,26.23291,26.39371,26.21972,26.2939,26.22897,26.50687,26.48477,26.52841,26.41343,26.59383,26.58141,26.62495,26.62042,25.37402,25.38359,25.73857,25.21396,25.36454,25.17002,25.43809,25.15109,25.48424,25.79456,25.69369,25.82711,25.19843,26.03635,25.44989,25.71984,25.96341,25.91035,25.70979,26.04464,25.56174,25.80799,25.62682,24.46336,24.14445,24.72672,24.47501,24.69055,24.49855,24.71112,24.58339,24.82284,24.48083,24.95089,24.51431,24.61997,24.04446,16.2701,16.55316,25.95041,25.86738,25.90201,25.72909,25.58817,25.74673,25.89649,25.63639,26.22565,26.05367,26.04217,26.02594,26.11216,25.45687,26.11365,25.83433,24.97654,24.65421,26.20271,25.84307,26.26581,26.16118,25.33683,25.26023,25.54423,25.3077,26.06918,25.90251,25.74293,25.43963,24.48353,24.16432,25.74153,25.29453,25.81653,25.55029,26.13296,25.95358,25.79963,25.67571,16.9559,25.63636,25.54227,17.10206,25.92238,26.30529,25.96823,25.47325,26.31864,26.03498,26.37769,25.89142,26.33802,25.95201,26.43991,25.87662,26.42062,25.93471,26.22176,17.45123,26.17076,25.65178,17.04822,24.65709,24.72889,24.61027,24.19695,24.79532,24.21047,24.72909,24.40693,24.92077,24.3688,25.03629,24.30876,26.44572,26.02724,26.42847,17.52254,26.3483,26.19898,26.42704,26.2396,26.42699,26.12137,26.54659,26.01577,26.57985,26.15962,25.94089,26.21728,4404.511
2022-12-27 12:00:00,805.8706,25.70699,25.2792,25.75897,25.50959,25.98465,25.93279,25.9664,25.65055,26.12679,25.67364,25.63096,25.39936,27.28944,27.00714,26.73679,26.96737,25.31197,24.83108,25.53052,25.29504,25.64924,24.96316,25.71029,25.32318,26.17995,25.23239,26.12491,25.62124,26.99643,26.62997,17.8811,27.31857,27.05994,27.24058,27.09728,27.25229,27.05852,27.02962,26.94221,27.1659,27.13702,27.15755,27.02563,27.12548,27.09776,27.13699,27.11578,25.8519,25.80966,26.2373,25.7353,25.73244,25.53385,25.89336,25.6461,26.10216,26.78123,26.6334,26.80564,26.25413,26.9527,26.34144,26.6106,26.9381,26.86762,26.60851,26.99314,26.53119,26.76902,26.62379,25.47197,25.14624,25.70174,25.45653,25.67171,25.47985,25.66402,25.56641,25.74063,25.41044,25.87438,25.45832,25.52921,24.93838,16.86588,17.20874,26.89756,26.84162,26.97239,26.75975,26.5494,26.72144,26.87716,26.57528,27.15425,26.96389,26.94799,26.96704,27.02772,26.36766,27.00856,26.78724,25.91097,25.51279,27.15023,26.81911,27.24418,27.14771,26.31125,26.27795,26.59704,26.35197,27.11432,26.97791,26.84615,26.49878,25.37129,25.07209,26.67406,26.27269,26.77399,26.52741,27.10396,26.88721,26.7993,26.69935,17.70561,26.69628,26.64663,17.81475,26.94246,27.36497,26.99094,26.55169,27.34518,27.10898,27.34789,26.93759,27.30484,26.93862,27.36085,26.83955,27.32527,26.90937,27.14648,17.99985,27.22032,26.73066,17.77738,25.70482,25.80899,25.71399,25.30949,25.87868,25.25209,25.76889,25.46441,25.92728,25.35876,25.97974,25.19319,27.32031,26.95652,27.30944,18.07073,27.24849,27.12566,27.28873,27.13872,27.27897,26.99358,27.34363,26.85131,27.34048,26.95955,26.75025,27.04713,4555.979
2022-12-27 13:00:00,770.6425,24.23388,23.79889,24.29546,24.02628,24.64089,24.54975,24.67761,24.40384,24.87346,24.48451,24.32368,24.16706,26.03536,25.80076,25.51374,25.69852,24.07185,23.4305,24.24427,24.03774,24.37537,23.67677,24.30523,23.85462,24.75703,23.85938,24.4779,24.1093,25.70412,25.34158,16.98382,25.96156,25.75114,25.72555,25.6321,25.71127,25.58606,25.37909,25.34874,25.47228,25.46231,25.45934,25.40115,25.32878,25.35339,25.33874,25.37962,24.02329,24.07361,24.50476,24.10044,23.93798,23.8045,24.19848,24.00319,24.53414,25.50331,25.42139,25.56302,24.93608,25.67202,25.07203,25.34992,25.69185,25.6536,25.40672,25.75043,25.25906,25.57011,25.38566,24.3899,24.07737,24.61621,24.37566,24.63255,24.42483,24.60206,24.49196,24.62523,24.30909,24.7236,24.30571,24.37569,23.79543,16.1481,16.42257,25.68681,25.62626,25.793,25.60255,25.4589,25.44292,25.64181,25.1527,25.8833,25.68464,25.68513,25.69238,25.76062,25.12095,25.73891,25.52646,24.74887,24.35344,25.96501,25.62909,26.05358,25.93208,25.16188,25.04503,25.49104,25.2474,25.99989,25.84491,25.79483,25.4063,24.16661,23.87523,25.45676,25.01628,25.57389,25.35356,25.89142,25.62155,25.59791,25.47945,16.96347,25.50745,25.47528,17.04453,25.80973,26.23182,25.88491,25.43099,26.19602,25.91958,26.17418,25.74365,26.09528,25.7237,26.13643,25.59946,26.07019,25.67168,25.84778,17.09736,26.02009,25.46795,17.01199,24.49377,24.60185,24.54147,24.16684,24.6207,24.02906,24.49258,24.24735,24.61126,24.09471,24.57632,23.86667,26.04131,25.67264,26.00704,17.14481,25.91266,25.8213,25.93541,25.80943,25.8992,25.63064,25.93579,25.47748,25.90022,25.54339,25.29051,25.64281,4332.128
2022-12-27 14:00:00,662.7254,20.56948,20.13858,20.75505,20.5447,21.19273,21.14818,21.35895,21.15745,21.54045,21.29124,21.05555,21.01539,22.73212,22.55326,22.2871,22.40995,20.94203,20.36797,21.18704,20.88843,21.23044,20.51118,21.19908,20.73437,21.5603,20.83455,20.97562,20.78176,22.38538,22.12796,14.76359,22.55142,22.38506,22.19446,22.16416,22.1708,22.09526,21.72416,21.75919,21.71963,21.79528,21.68248,21.71939,21.44011,21.52104,21.42159,21.54074,20.34802,20.48285,20.81691,20.53451,20.1485,20.05357,20.44848,20.34946,20.92978,22.10844,22.0244,22.10918,21.56102,22.16775,21.61179,21.8773,22.27699,22.16027,22.06153,22.27092,21.90387,22.13628,22.04272,21.06314,20.82388,21.29017,21.17138,21.30774,21.18626,21.24397,21.22355,21.22098,20.99863,21.27395,20.98782,20.96088,20.48561,13.93552,14.21642,22.23442,22.27983,22.22761,22.15405,22.05174,22.0395,22.10691,21.70587,22.31038,22.2201,22.12897,22.21799,22.21499,21.71389,22.1911,22.06774,21.32199,21.04852,22.45414,22.23731,22.56333,22.57294,21.84456,21.6919,22.16786,21.9812,22.64541,22.45688,22.41274,22.16105,20.79651,20.58305,22.00508,21.59138,22.10352,21.97076,22.46739,22.31199,22.2157,22.17157,14.79475,22.19743,22.20715,14.91104,22.52863,22.92903,22.61268,22.17989,22.82039,22.56566,22.79779,22.44554,22.72625,22.44155,22.72913,22.30418,22.66496,22.35826,22.47857,14.82843,22.66739,22.19633,14.83869,21.22764,21.36623,21.34907,21.0174,21.38424,20.82874,21.25025,21.04777,21.29007,20.85255,21.2117,20.60492,22.6128,22.32595,22.59347,14.8082,22.47006,22.43015,22.46964,22.39746,22.40437,22.16689,22.36183,22.01169,22.29796,22.06856,21.78119,22.16879,3751.664
2022-12-27 15:00:00,478.3716,14.44018,13.77662,14.6434,14.07911,15.15757,15.10598,15.38645,15.22143,15.58846,15.37749,15.17358,15.1062,16.62979,16.47202,16.24106,16.38809,15.20783,14.64076,15.33862,15.04048,15.33835,14.79672,15.32855,14.82872,15.67615,15.04316,14.86526,14.73419,16.37117,16.10538,10.76229,16.44553,16.24843,15.95893,15.94731,15.95615,15.86084,15.46301,15.48936,15.41058,15.47132,15.28817,15.33438,14.98459,15.05405,14.90339,14.98955,14.20391,14.26919,14.57864,14.33423,13.85127,13.78271,14.22892,14.1139,14.66421,16.06518,15.81923,16.13702,15.62626,16.12988,15.59381,15.86978,16.21885,16.15848,15.92404,16.18534,15.93087,16.09516,15.91752,15.24234,15.06251,15.44247,15.30632,15.47731,15.35116,15.40791,15.34388,15.33523,15.15504,15.31904,15.04225,15.08806,14.69046,10.00437,10.23473,16.21383,16.24211,16.14761,16.16979,16.00277,15.97341,16.07087,15.70433,16.15265,16.11167,16.0215,16.06731,16.10968,15.72537,16.0714,15.99699,15.41526,15.15535,16.39451,16.19324,16.49311,16.5218,15.90529,15.78507,16.20033,15.99747,16.67467,16.42665,16.38636,16.2441,14.9111,14.70613,15.9528,15.42668,15.68457,15.37278,15.76064,15.34828,16.24199,16.21719,10.86308,16.26809,16.2251,10.96322,16.56872,16.8738,16.64752,16.26011,16.78576,16.54455,16.7565,16.42297,16.70713,16.46432,16.65331,16.32585,16.60382,16.30517,16.47024,10.79966,16.62509,16.25523,10.91148,15.45239,15.54401,15.62546,15.35804,15.59552,15.16145,15.51587,15.31285,15.46299,15.15703,15.31504,14.88044,16.53992,16.30386,16.52782,10.69845,16.38412,16.36086,16.368,16.32078,16.29488,16.08316,16.18381,15.93511,16.12437,15.9587,15.69493,15.97293,2713.365
2022-12-27 16:00:00,212.8999,5.90564,3.010248,6.152808,3.733344,6.633759,5.702269,6.829556,5.572662,6.989181,6.265175,6.753784,5.780571,7.607675,4.939366,7.355402,4.754588,6.812008,4.028742,6.280277,4.486225,6.87253,5.065688,6.802715,5.679806,7.05116,5.641232,6.320614,5.086909,7.376316,4.691023,3.967588,7.428712,5.805165,6.961181,6.323555,7.016902,5.694149,6.635233,5.542703,6.491625,5.171627,6.428915,5.240534,6.177129,4.477051,6.040437,5.028392,5.761226,4.951276,6.070083,5.582193,5.394266,4.988125,5.840049,5.350173,6.063889,6.683045,3.2833,6.76991,4.780507,6.697529,5.872877,6.560213,6.52399,6.649602,6.3437,6.703764,6.263048,6.60091,6.317089,6.797859,5.642234,6.911061,6.500162,6.933908,6.670352,6.864243,6.713188,6.779248,6.126148,6.762256,6.210452,6.643773,6.065588,4.418633,4.489888,6.551114,6.449105,6.436229,5.909007,6.287704,5.735963,6.297305,5.608746,6.270373,5.938447,6.114065,5.903312,6.028416,5.359913,5.728382,5.079918,6.848259,6.143141,7.397592,6.725398,7.44,6.348132,7.125068,5.696282,7.28628,4.910454,7.547748,4.845885,7.393251,4.746089,4.835441,4.039156,4.798996,4.095976,4.610419,4.001791,4.438679,4.04531,5.162363,4.47044,4.300582,5.451102,4.383101,3.936118,7.479471,5.515706,7.498479,4.954574,7.537485,5.186114,7.555422,4.621673,7.518555,4.695377,7.462984,5.179924,7.451304,4.988679,7.061325,2.573086,6.433875,5.081779,4.153499,5.856815,5.295665,6.04925,4.714134,5.733352,5.399645,6.18589,5.199018,5.955576,3.850716,5.890698,5.086766,7.349749,4.985161,7.194207,2.684306,7.252973,5.211215,7.265668,5.531077,7.198978,5.923223,7.084107,6.513013,6.974247,6.710264,6.692845,6.761401,1025.056
2022-12-27 17:00:00,1.547482,0.09774598,0.07612304,0.1085159,0.08186888,0.1361303,0.08881755,0.1352493,0.08314057,0.1317357,0.08656882,0.1275498,0.08433992,0.1321368,0.08707769,0.1199028,0.08497825,0.1208566,0.07422584,0.123693,0.08319229,0.1367727,0.0843251,0.1312641,0.08983077,0.1285478,0.08506111,0.1172796,0.08760709,0.1162333,0.08657724,0.06817835,0.1220811,0.08909768,0.1182555,0.09837192,0.1177635,0.09108122,0.1187838,0.08542229,0.1125337,0.08885065,0.1049544,0.08791902,0.09967524,0.08114702,0.09666433,0.08600196,0.1042308,0.07926312,0.1197302,0.08473523,0.1014744,0.08134899,0.1123959,0.08396816,0.1005201,0.08890344,0.08262769,0.09209346,0.08336647,0.09360839,0.08670122,0.09337644,0.09065034,0.09484997,0.08933753,0.09561255,0.08961233,0.09396324,0.08855747,0.1115155,0.08419072,0.1135396,0.09060649,0.1147206,0.0919761,0.110498,0.0914342,0.1092375,0.08434541,0.1099022,0.08634643,0.1099377,0.09218446,0.07556382,0.06464657,0.0946795,0.09094081,0.09311894,0.08757479,0.09093507,0.0870827,0.09238596,0.08527004,0.09327749,0.08723336,0.09218286,0.08735155,0.09490529,0.08500776,0.08890155,0.08328568,0.1082506,0.08283059,0.1155711,0.09203393,0.1098049,0.09064402,0.1061085,0.08469204,0.1060323,0.08508742,0.1054128,0.08562122,0.1049403,0.08318315,0.08174325,0.07755763,0.09055281,0.08011281,0.0913863,0.08343668,0.08976914,0.08330669,0.08799355,0.08157225,0.05516712,0.09051669,0.08061008,0.05757346,0.1016148,0.08664271,0.1013542,0.08439489,0.1002163,0.08456251,0.1042288,0.08356085,0.1033583,0.08307135,0.1015161,0.08370484,0.1000579,0.08440594,0.1002774,0.05425537,0.09192038,0.08296974,0.05630669,0.08546224,0.08043674,0.08634817,0.07615956,0.0842571,0.07739111,0.08597977,0.07871145,0.08382434,0.07818933,0.08354978,0.0799407,0.1010962,0.0868513,0.1024443,0.05365459,0.1008449,0.0864213,0.1020315,0.08583639,0.1018982,0.09022636,0.09870344,0.09040217,0.09151533,0.08955407,0.0884259,0.09101983,4.666906
2022-12-27 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.21648
2022-12-27 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.179043
