Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-05-30 14:00:00,730.5427,3736.094,21.32584,21.09838,21.64277,21.37052,21.54774,21.94069,22.05003,19.72383,22.96183,22.76306,22.54734,22.16076,20.52023,20.04165,22.18853,21.97402,21.25502,20.68246,20.58083,20.19454,20.46299,20.01981,21.89603,21.41056,22.30043,21.6647,22.2225,21.9593,22.71538,21.71663,15.1201,22.64528,22.44353,21.94134,21.84604,21.94025,21.86802,21.6197,21.65056,22.30847,21.82132,21.53654,20.47652,19.79434,19.6871,19.42671,19.27618,20.24955,20.25372,20.43813,21.70812,21.74656,20.03046,20.10752,19.93438,20.62263,20.86922,20.83532,21.08122,20.43909,20.86013,20.43667,21.107,20.88078,20.87427,20.74434,20.86563,21.09014,21.38888,21.34671,21.82437,21.4049,21.88263,21.58291,21.52192,21.25932,21.30694,21.21501,20.92069,20.85425,20.99159,20.90612,21.08179,20.85456,14.23477,14.3475,20.30819,20.09367,20.48793,20.11956,20.52606,20.20263,20.68663,20.36263,21.09828,20.79092,21.11566,20.84138,20.85024,20.29708,20.9975,20.73263,21.5706,21.46011,22.36334,22.26921,22.61693,22.29563,19.88614,19.58135,20.19003,22.00978,22.31416,22.05804,22.13585,21.74198,21.50949,21.46393,21.97602,21.65943,22.06873,21.65427,21.96782,21.37801,20.93428,20.6382,15.2143,20.51616,19.80448,14.98915,20.175,21.05735,21.10683,20.52342,20.27699,19.83799,20.17898,19.81682,20.12671,22.06649,22.58978,19.50846,20.18145,19.5831,19.90396,14.25973,22.05664,22.27685,16.9955,22.0798,21.99193,20.16536,19.74691,20.26211,19.93372,19.48435,19.27641,19.89293,19.70593,19.88544,19.7023,20.22808,19.69748,20.26749,15.67237,21.10202,20.90537,20.74425,20.63067,20.8744,20.27612,20.90825,20.7331,21.03777,20.36695,20.20548,20.3764,22.221622222222223,3670.8939900000005
2023-05-30 15:00:00,717.7301,3381.402,20.81132,20.20919,21.04252,20.62902,19.51723,19.55252,19.55522,21.3607,19.68616,19.32413,19.81802,19.504,21.46076,20.81034,21.00175,20.54496,20.30741,19.79507,19.84127,19.1212,19.57963,19.08568,19.80357,19.17039,19.88835,19.32077,20.05528,19.68682,21.37865,20.55341,14.54216,20.69272,20.35328,21.18282,21.04487,21.29952,21.20933,20.89943,20.92504,21.20046,21.32055,21.32571,19.0208,18.96471,18.85362,19.1027,19.32054,20.16279,20.25603,19.80256,20.11276,20.04811,19.2485,19.51421,19.38576,19.50603,18.07117,17.88154,18.19379,17.47797,17.7968,17.32569,17.90976,17.70898,17.77382,17.63375,17.71918,17.52514,17.49587,17.43715,18.55239,17.83634,18.85186,18.81092,18.98327,18.71854,19.04368,18.75208,18.66841,18.33234,18.72564,18.6489,19.31384,18.89786,13.15376,13.28518,19.8874,19.77843,19.98646,19.68854,19.8392,19.64754,19.844,19.43792,19.89135,19.69027,19.81569,19.57529,18.02041,17.53259,17.92851,17.72366,18.7675,18.65468,19.43257,19.16746,19.45755,19.1773,18.61292,18.35965,18.84602,19.07526,19.54931,19.11079,19.42002,18.95278,19.1283,18.94031,19.48782,19.10562,19.50186,19.01863,19.42628,19.21618,19.64071,19.41451,13.58762,19.06359,18.61275,13.5289,19.36461,19.24651,19.15768,18.62656,19.32903,19.09691,19.4746,19.14314,19.00492,19.16549,19.52328,18.68569,18.74833,18.30646,18.31694,13.43047,18.86577,18.72163,13.98126,18.64027,18.62846,18.78008,18.47779,18.49101,18.2348,18.18632,18.11268,18.32308,18.13981,17.62215,17.36292,18.51875,18.26994,18.68443,14.05737,19.51818,19.39871,19.46926,19.43617,19.26076,17.95598,19.97272,19.76891,19.52628,19.70594,19.92081,20.11934,20.603032222222218,3363.55232
2023-05-30 16:00:00,669.4167,3300.596,15.7951,15.07396,15.95267,15.61709,18.40993,18.52343,18.776,20.82473,18.97992,18.55238,18.91037,18.23079,22.26612,20.97209,18.49257,18.00341,16.93851,16.03334,20.42304,19.73243,20.71022,19.8759,18.18139,18.10542,19.39668,18.2536,18.63542,18.08354,20.05412,18.52967,11.86392,19.50334,18.78553,18.17387,18.06189,18.30558,18.39169,18.18287,18.19295,18.59852,18.53412,18.53828,19.1074,19.01378,18.95526,19.09179,19.30113,18.78784,18.80385,19.08427,16.62274,16.2999,18.29066,18.60023,18.25349,18.96754,18.88305,18.33636,19.27381,18.02127,18.45448,17.61853,18.89146,18.52625,18.49288,18.00792,18.51506,17.69974,18.07593,17.97199,16.80292,16.03278,16.99541,16.80023,17.05593,16.78955,17.01894,16.88755,16.95351,17.58248,17.81864,17.54376,17.91519,17.60035,11.88125,12.0467,18.13547,18.00492,18.72084,18.20303,18.57484,18.15196,18.29827,17.72623,19.10256,18.8947,19.53304,19.19021,19.14081,18.37746,19.25063,18.61439,18.6502,18.3658,19.83645,19.5661,20.04414,19.43948,19.92208,19.26484,20.43967,19.26998,19.73387,19.07259,19.64555,18.77945,19.12451,18.72882,20.28849,19.67379,20.5049,19.73562,20.63266,20.28487,20.47824,20.0317,13.22372,19.40373,18.51579,13.07081,21.2173,20.24617,20.23059,19.21915,21.43845,20.77517,21.17183,20.81981,21.56455,18.79717,19.43023,20.65656,21.85497,20.97341,21.31222,14.16048,18.39874,18.84345,12.85843,18.58761,18.65825,19.40812,18.84143,19.38302,18.96115,18.66721,18.36131,19.12519,18.5948,18.7245,18.16729,21.33468,20.62922,21.02644,13.13434,19.98914,19.81753,20.0323,19.83561,20.08034,20.62916,18.78305,18.47637,20.59252,19.89172,19.94637,20.19154,20.685214722222227,3298.6263
2023-05-30 17:00:00,479.2556,2292.02,13.43519,12.81262,13.81108,13.51653,14.11554,14.08831,14.67103,13.37463,14.52443,14.0366,14.10901,13.62033,14.82618,13.7914,15.22224,14.67242,14.06508,13.20934,13.70311,13.16976,13.93862,13.38982,15.07665,13.81111,14.30162,13.31186,13.24078,12.80757,13.68715,14.62076,9.368661,14.57717,13.99474,13.75315,13.41631,13.61293,13.46137,13.18186,13.05825,12.926,12.90435,13.36193,11.5282,11.39671,11.32835,11.21115,11.42574,12.44419,12.4597,12.71504,13.53966,13.27969,12.09459,11.88103,11.51175,11.38611,13.8257,13.23197,14.01372,13.00741,13.41158,12.58754,13.69086,13.37519,13.56643,13.06803,13.87796,13.89509,14.3432,14.27875,14.52736,13.5911,14.64848,14.57851,14.73096,14.46337,14.54503,14.37571,14.06988,13.11552,13.1684,13.05147,13.32197,13.04198,9.235136,9.380478,14.43717,14.11063,14.78286,14.15338,14.54862,14.18044,14.51306,13.80536,14.4114,13.93882,14.47076,14.1416,14.39373,13.82798,14.55062,13.87265,13.88734,13.51054,14.88286,14.63667,15.0418,14.60841,15.03309,14.33853,15.3973,14.81139,15.28595,14.59044,15.09426,14.29915,11.99812,11.80083,12.98422,12.48036,13.08731,12.39272,13.1081,12.82987,12.78639,12.50107,9.587268,14.37613,13.49289,9.412223,14.87661,14.19209,14.33207,13.46223,14.92099,14.11162,14.72429,14.23556,14.66898,13.75937,14.48106,13.64594,14.56149,13.79637,14.07363,9.115449,14.41133,13.0801,9.104279,12.85869,12.73811,13.31093,12.76821,13.08889,12.76019,12.75583,12.46174,13.19183,12.9547,12.72986,12.35336,14.22006,13.56044,14.01157,9.074652,14.05562,13.82818,13.94376,13.72598,13.93346,13.95238,14.96107,14.49831,13.81802,13.66396,13.93088,14.00591,14.754503055555555,2385.9025460000003
2023-05-30 18:00:00,262.1536,1158.594,6.349438,5.849009,6.539773,6.326503,6.802023,6.716794,7.140072,6.974862,7.224049,6.95922,7.186543,6.773992,7.725949,7.061267,8.100082,7.702803,7.409324,6.792831,6.987439,6.76007,7.398972,7.064229,7.295797,6.847654,7.413662,6.749819,6.60109,6.265659,7.5243,7.742887,5.036039,7.675965,7.18379,7.311826,7.189734,7.228826,7.179133,6.847243,6.751823,6.843339,6.723529,6.740079,6.206616,5.97685,5.830091,5.767324,5.870245,5.770896,5.751003,5.94921,5.987513,5.789872,5.355941,5.683074,5.368084,6.010861,7.323401,6.710096,7.433753,6.550544,7.073053,6.327715,7.203251,6.801714,7.08449,6.634576,7.279565,6.693971,7.17538,7.040449,6.949349,6.201973,6.952264,6.848199,7.023197,6.862137,6.954724,6.76778,6.735349,6.694557,6.835454,6.631859,6.786112,6.565443,4.555243,4.592223,7.252724,6.816671,7.508938,6.99791,7.354947,6.951941,7.32863,6.712768,7.161001,6.864531,7.185214,6.894047,7.151106,6.71572,7.146446,6.804704,6.830037,6.623365,7.459709,7.347681,7.662348,7.307236,7.613257,7.098877,7.936161,7.488893,7.85203,7.315979,7.721986,7.193791,6.24485,6.008295,6.921203,6.518562,7.126253,6.672612,7.237682,7.03314,7.279402,7.031882,5.087748,7.545448,6.864147,4.875801,7.863582,7.430689,7.579436,6.837334,7.853775,7.307219,7.682737,7.477934,7.764948,7.469694,7.972331,7.143251,7.869216,7.350937,7.664591,4.825144,7.648745,7.011973,4.994384,6.998641,6.917444,7.261493,6.90419,7.147744,6.887925,6.837882,6.584396,6.994235,6.768485,6.680665,6.350365,7.731338,7.303654,7.669061,4.783097,7.696325,7.481502,7.630851,7.560492,7.57724,7.258676,7.227386,6.861685,7.175067,6.766653,6.878464,6.875668,7.6592405,1218.907056
2023-05-30 19:00:00,89.53773,339.4561,1.661356,1.567645,1.722862,1.665337,1.870905,1.866453,2.013223,2.014926,2.064943,1.972242,2.0689,1.935598,2.3987,2.18071,2.407207,2.275902,2.184686,1.969189,2.111138,1.987627,2.190098,2.12823,2.128467,1.925865,2.179148,1.981941,1.782028,1.719203,2.386379,2.295217,1.442911,2.281272,2.138781,2.002778,1.945896,1.966898,1.921339,1.828079,1.756401,1.776994,1.746724,1.73451,1.707732,1.644819,1.579326,1.607807,1.62135,1.572935,1.554674,1.637977,1.547605,1.472069,1.444846,1.574638,1.513179,1.686782,2.104265,1.859155,2.156819,1.873956,2.055351,1.752502,2.05065,1.889886,2.027967,1.834997,2.05224,1.912063,2.041251,1.992109,2.018097,1.737669,2.04317,1.948469,2.03705,1.969246,1.999454,1.933681,1.908155,1.856264,1.913957,1.862894,1.890416,1.798915,1.270619,1.289331,2.097653,1.929914,2.183427,1.982661,2.142368,1.981867,2.115732,1.897192,2.059647,1.934656,2.08201,1.966004,2.044669,1.892818,2.048934,1.914839,1.956998,1.882017,2.194854,2.151542,2.289601,2.132753,2.26692,2.111048,2.419008,2.312593,2.406432,2.22494,2.381256,2.221699,1.845325,1.750515,2.112296,1.953582,2.199699,2.059234,2.239171,2.159373,2.279806,2.189181,1.596754,2.312519,2.098349,1.498795,2.416909,2.336293,2.422644,2.144792,2.38711,2.220865,2.319357,2.263808,2.334362,2.199867,2.356787,2.109097,2.359466,2.171839,2.2544,1.34055,2.299854,2.02084,1.495475,2.011694,1.978788,2.099007,1.960343,1.996078,1.868595,2.016537,1.868001,1.94485,1.795849,1.910677,1.765364,2.260132,2.102751,2.240481,1.278158,2.220476,2.131545,2.189743,2.142645,2.148765,2.06036,2.045178,1.970137,2.062423,1.934399,1.969913,1.974058,2.302113444444444,351.36695800000007
2023-05-30 20:00:00,3.438296,22.67065,0.1929438,0.1791104,0.1882696,0.1887209,0.1989228,0.1970573,0.2046449,0.193337,0.2032825,0.1934492,0.2041367,0.1943633,0.2258331,0.2122057,0.2207312,0.2128056,0.205522,0.1939906,0.1955736,0.1933278,0.2048267,0.1983982,0.2092092,0.1971638,0.2054889,0.1951218,0.2045055,0.1965573,0.2219666,0.2156446,0.1375445,0.2221454,0.2102268,0.225967,0.2158085,0.2149547,0.2137057,0.2081019,0.209454,0.2153358,0.2115231,0.2082063,0.2018817,0.2052174,0.1970777,0.2047735,0.1982039,0.1912512,0.1902991,0.1963064,0.1953594,0.1957703,0.1852528,0.1935491,0.191803,0.1972039,0.1963574,0.1870647,0.2086186,0.1950843,0.2012752,0.1901181,0.2027217,0.1975754,0.2047892,0.1980308,0.202196,0.1972219,0.2077823,0.1967212,0.191378,0.1793982,0.2047922,0.1869454,0.2016185,0.1887737,0.1970656,0.1909878,0.1894986,0.1876211,0.1992388,0.1915853,0.1912836,0.1878535,0.1295621,0.127023,0.2018663,0.2032496,0.2126716,0.2038261,0.2064191,0.1997018,0.2063453,0.1949147,0.2064794,0.1930644,0.2142491,0.2060283,0.213292,0.197986,0.210547,0.1940158,0.2033352,0.1909091,0.2147316,0.213177,0.2163394,0.204926,0.2177329,0.2054698,0.21967,0.208787,0.2158121,0.2073953,0.2216227,0.1960648,0.1758886,0.1800174,0.2090154,0.1906942,0.2093357,0.1926613,0.2036361,0.1926547,0.2105869,0.1992778,0.1358913,0.209742,0.1943993,0.1374085,0.2171458,0.2057325,0.2198262,0.2085198,0.2161292,0.2108238,0.2216566,0.2071297,0.2189129,0.2009809,0.2218307,0.2039874,0.2182138,0.205937,0.2157347,0.1392345,0.2045639,0.1904357,0.1326436,0.1946096,0.1891573,0.1935971,0.1802848,0.189272,0.1776002,0.1939905,0.1843955,0.1968576,0.1787756,0.19343,0.1867096,0.2110775,0.2083399,0.2226356,0.1351597,0.213506,0.2087187,0.2201169,0.2041915,0.2194025,0.21191,0.2136005,0.2098617,0.2115164,0.2009106,0.2092291,0.2170856,,35.2914352
2023-05-30 21:00:00,0.0,-7.977679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 22:00:00,0.0,-8.208127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-30 23:00:00,0.0,-8.321006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 00:00:00,0.0,-8.293529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 01:00:00,0.0,-8.35986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 02:00:00,0.0,-8.419987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 03:00:00,0.0,-8.38986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-31 04:00:00,0.0,-8.322115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
