Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-03-24 04:00:00,0.0,-8.15438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-24 05:00:00,0.0,-8.115189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-24 06:00:00,0.0,-8.138642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-24 07:00:00,13.34147,60.92422,0.5186955,0.4917442,0.4920701,0.4790335,0.4623593,0.4551408,0.4262815,0.4208075,0.4178924,0.4035366,0.4089979,0.4026512,0.4456737,0.4122054,0.4300423,0.3845737,0.3807535,0.3618056,0.3983106,0.3688736,0.3965665,0.3426227,0.4226333,0.3964172,0.4023883,0.3955529,0.4791592,0.4329256,0.4236386,0.4029122,0.2808397,0.441643,0.429518,0.5096862,0.4970522,0.5082644,0.5006863,0.5380898,0.51714,0.5344588,0.5266585,0.4556837,0.4562213,0.5281714,0.5148097,0.4316167,0.4044332,0.4667173,0.4634323,0.5017595,0.4874937,0.5297694,0.5048848,0.5273451,0.5298998,0.4810307,0.4092643,0.3919092,0.4338472,0.3968812,0.4445334,0.3928629,0.4376558,0.412047,0.4309811,0.4228654,0.400642,0.4211673,0.4187341,0.3999856,0.3919235,0.376978,0.4259955,0.3998534,0.4131839,0.3913797,0.4016547,0.3926078,0.4089452,0.402948,0.4287013,0.4041778,0.4041712,0.3887438,0.2656167,0.2704682,0.419579,0.409457,0.4152822,0.4073737,0.4420787,0.4186075,0.4390848,0.4165501,0.4650207,0.4391995,0.459815,0.4482774,0.4478067,0.4216956,0.4496446,0.4178624,0.4108186,0.3988682,0.4353018,0.399241,0.4160617,0.4034706,0.4185776,0.4029897,0.423321,0.4003846,0.3918463,0.3769771,0.41858,0.3534778,0.3997713,0.3853626,0.4062068,0.3866092,0.3997741,0.3868615,0.4050841,0.3974929,0.4210718,0.3786846,0.2402065,0.3947535,0.3594763,0.2314973,0.4114716,0.3927879,0.4091031,0.3879496,0.4136172,0.3964843,0.4304102,0.3938669,0.4158197,0.3764814,0.4282041,0.4069758,0.4164191,0.3995577,0.4110227,0.2777342,0.3865189,0.3800455,0.2493308,0.3812557,0.3724619,0.3604971,0.3380494,0.3690157,0.3549685,0.3721638,0.3400258,0.3876368,0.3649552,0.3963516,0.3781558,0.4195135,0.4087268,0.45293,0.2889705,0.426907,0.4095424,0.427018,0.415678,0.409445,0.4246244,0.4245591,0.4327847,0.4396668,0.4328083,0.3974911,0.4209513,,73.3953544
2023-03-24 08:00:00,170.2529,841.3199,5.425663,5.177681,5.216748,5.122087,4.886685,4.8602,4.653565,4.525886,4.569174,4.480563,4.51065,4.407118,4.914199,4.71733,4.727969,4.526195,4.25398,4.039317,4.329577,4.19027,4.292001,3.984755,4.374857,4.297662,4.515661,4.272064,5.202117,5.025741,4.710763,4.534766,3.199603,4.98851,4.793363,5.461122,5.405043,5.464618,5.44287,5.777086,5.747174,5.970573,6.016931,6.023037,5.921679,6.310009,6.266877,6.270274,6.182446,5.590074,5.63023,5.619647,5.570751,5.949363,5.939812,5.676887,5.660974,5.518653,4.872355,4.717917,4.892778,4.716685,4.940008,4.656862,4.953173,4.918255,4.914573,4.827419,4.940464,4.79133,4.94134,4.789368,4.342742,4.262781,4.482096,4.408448,4.457863,4.39061,4.477214,4.430181,4.541931,4.440944,4.694629,4.539311,4.605075,4.495646,3.076638,3.092114,4.969724,4.941656,4.891318,4.845528,5.018153,4.882814,5.128252,4.889142,5.202918,5.107793,5.15223,5.097299,5.14593,4.976437,5.122184,4.948731,4.670939,4.570722,5.024653,4.907038,4.972464,4.819558,4.659736,4.545928,4.67652,4.5851,4.679161,4.517099,4.592837,4.297815,4.631615,4.527213,4.877241,4.712458,4.860353,4.719874,4.882326,4.762545,4.815024,4.656098,2.923097,4.620955,4.468325,2.887115,4.627351,4.593156,4.623466,4.381226,4.702423,4.538659,4.76981,4.60095,4.795949,4.662301,4.898498,4.655038,4.8816,4.627786,4.895384,3.422581,4.692517,4.422779,2.937942,4.334782,4.308084,4.165402,4.033794,4.322693,4.128254,4.358372,4.263002,4.476858,4.388801,4.66885,4.539329,4.975754,4.832499,5.026738,3.495154,5.056756,4.986056,5.148952,5.080026,5.211281,5.161504,5.293867,5.187164,5.359234,5.273339,5.236767,5.362832,5.603534583333332,848.3430780000001
2023-03-24 09:00:00,403.0851,2204.117,13.20804,13.10402,13.2406,13.06431,12.88116,13.0105,12.57946,12.31891,12.29594,12.1383,12.09723,11.93108,13.01098,12.71605,12.68196,12.49579,11.77177,11.38654,11.88365,11.60798,11.85031,11.48648,12.33819,12.15339,12.21423,11.78837,13.27956,13.15622,13.09855,12.68239,8.702362,13.38371,12.63551,13.47098,13.40876,13.40099,13.41539,14.43659,14.44869,14.67491,14.8348,14.836,14.77705,15.11981,15.13392,15.18273,15.2778,14.07981,14.113,14.08209,13.31644,13.66564,13.67649,14.07595,14.09682,13.78976,12.95313,12.8135,12.98541,12.7155,13.08494,12.61781,13.07901,13.10227,12.98191,12.899,13.18504,12.89591,13.16041,12.92862,12.00879,11.96204,12.24793,12.21104,12.06263,11.97847,12.15245,12.13297,12.21967,12.16379,12.55037,12.31631,12.32413,12.13172,8.182204,8.265905,12.97631,13.06886,13.00173,12.83193,12.93062,12.93885,13.29065,13.04424,13.55307,13.38706,13.44311,13.22229,13.23619,12.95929,13.22102,12.9627,12.52487,12.33981,13.45032,13.24016,13.18499,13.17249,12.76337,12.56743,12.97838,12.84789,12.76594,12.44527,12.34278,11.82978,12.10572,11.96717,12.9006,12.65,12.91574,12.59596,12.94733,12.93928,12.55034,12.78306,8.295699,12.82009,12.51154,8.3269,12.9212,12.99123,12.87498,12.41034,12.97794,12.65596,13.07273,12.77899,13.09061,12.91367,13.29857,12.87778,13.18205,12.7195,13.17951,8.868237,12.81777,12.46571,8.22937,11.81081,11.81175,11.51155,11.39253,11.8209,11.60141,11.96651,11.80106,12.07502,11.95516,12.38616,12.18574,13.3777,13.10466,13.43291,8.862344,13.34545,13.28308,13.67439,13.56215,13.65436,13.59907,13.70019,13.4496,13.8362,13.66138,13.58241,13.99643,14.01648805555555,2251.4187409999995
2023-03-24 10:00:00,632.7725,3487.93,20.16903,20.07035,20.25855,20.13176,20.03919,20.26513,19.75702,19.55582,19.59064,19.41105,19.25758,19.19403,20.54753,20.29052,20.17436,20.10361,18.93541,18.55285,19.03802,18.85361,19.11717,18.70647,19.46018,19.28623,19.53291,18.89874,20.37625,20.33347,20.47359,20.17477,13.5593,20.78568,20.58305,21.20174,21.26799,21.15474,21.32656,21.49703,21.57578,21.71113,21.96546,21.89322,21.83941,22.02736,22.1444,22.07481,22.26103,20.86145,21.10358,20.96069,20.82876,21.08265,21.05357,20.87634,20.94617,20.89324,20.31553,20.20359,20.29167,20.01491,20.41347,20.00392,20.35653,20.48725,20.3155,20.21584,20.45025,20.1965,20.33489,20.29338,19.11269,19.01868,19.4296,19.44726,19.23642,19.19203,19.28673,19.37708,19.373,19.27537,19.68011,19.44591,19.3608,19.14896,12.85965,13.13025,20.36184,20.4183,20.31324,20.27876,20.26888,20.37261,20.47145,20.24692,20.84445,20.7026,20.6997,20.64147,20.47999,20.20199,20.49203,20.27342,19.66838,19.50249,20.8479,20.62037,20.64935,20.64581,19.98863,19.78021,20.24897,20.15365,20.24133,19.97921,19.89819,19.33318,19.10521,18.92258,20.10489,19.92939,20.15784,19.97829,20.34663,20.37145,20.32785,20.07339,13.21907,20.05126,19.83669,13.19234,20.27703,20.51206,20.27398,19.77067,20.43668,20.10663,20.53589,20.22502,20.51192,20.22953,20.6324,20.23782,20.69467,20.17427,20.57351,13.72285,20.17122,19.81542,13.19003,18.97215,19.11049,18.70357,18.463,18.96025,18.66455,18.99929,18.89454,19.15799,19.01498,19.43979,19.19485,20.7489,20.45339,20.77526,13.82109,20.65775,20.64895,20.88641,20.76741,20.92027,20.86512,20.91522,20.73681,21.02641,20.85983,20.68015,21.23933,21.223036111111114,3518.2102999999997
2023-03-24 11:00:00,819.9349,4366.3,25.1618,24.97519,25.20364,25.11886,25.2769,25.44006,25.00789,24.86284,24.83224,24.61319,24.61942,24.57291,26.05043,25.78408,25.59926,25.73992,24.35888,24.06148,24.46836,24.31491,24.57366,24.02012,24.55676,24.44682,24.98078,24.26817,25.35797,25.29902,25.67265,25.51007,17.01145,26.14604,25.96858,26.31041,26.4232,26.19995,26.44823,26.31132,26.42432,26.49047,26.83609,26.62381,26.65108,26.62747,26.86577,26.72727,26.98556,25.50487,25.95736,25.69008,25.6285,25.7363,25.7061,25.52301,25.65751,25.70128,25.51851,25.50092,25.48822,25.1676,25.61287,25.31169,25.5005,25.65914,25.41706,25.41437,25.37765,25.08619,25.19172,25.19156,24.16139,24.12251,24.58412,24.70554,24.50804,24.55474,24.42271,24.68699,24.54864,24.3015,24.71272,24.57385,24.27497,24.14264,16.26112,16.67204,25.57988,25.73351,25.51372,25.53092,25.5596,25.6659,25.64935,25.12797,25.97787,25.94405,25.8354,25.99688,25.73302,25.33941,25.74305,25.59477,24.58579,24.67947,26.07555,25.82002,26.00631,25.98305,25.20445,25.10103,25.48111,25.38721,25.67344,25.55644,25.13659,25.01957,24.18328,24.08895,25.3847,25.27656,25.43501,25.29756,25.6995,25.71144,25.54679,25.42406,16.81115,25.29371,25.14524,16.71786,25.5187,25.83896,25.56405,25.09987,25.72218,25.42323,25.8799,25.55485,25.80604,25.3121,25.69142,25.48642,25.95601,25.49008,25.74608,17.24809,25.63224,25.15606,16.73343,24.14562,24.402,23.93975,23.63186,24.07701,23.7283,24.09183,24.05083,24.26729,24.06928,24.52493,24.25056,25.95867,25.70165,25.97827,17.16583,25.74549,25.88502,25.91992,25.79639,25.93524,25.9032,25.98769,25.77723,26.06396,25.91979,25.67958,26.26044,26.21331055555556,4417.544309999999
2023-03-24 12:00:00,943.3339,4817.751,28.09067,27.8385,28.14129,28.01141,28.32225,28.53161,28.08949,28.08292,27.89287,27.81357,27.70805,27.6991,29.23103,28.99126,28.75537,29.01784,27.54681,27.26435,27.67705,27.49923,27.76158,27.19324,27.71445,27.75629,28.17884,27.55261,28.28502,28.23347,28.92677,28.94592,19.08474,29.25805,29.2149,29.27664,29.39532,29.17799,29.38947,29.12211,29.25167,29.25701,29.55661,29.3251,29.35654,29.28541,29.4664,29.29582,29.51993,28.21697,28.70437,28.44926,28.42262,28.39566,28.32738,28.24813,28.41793,28.41573,27.49759,27.49665,27.49554,27.49502,27.49689,27.4962,27.49632,27.5,27.49848,27.4985,27.49981,27.48216,27.49153,27.49844,27.46024,27.41919,27.74898,27.91724,27.60336,27.74579,27.58582,27.88689,27.67635,27.58186,27.96431,27.87143,27.54119,27.35921,18.32953,18.78836,27.5,27.5,27.49663,27.5,27.5,27.49986,27.49901,27.48707,27.5,27.5,27.5,27.5,27.5,27.49122,27.49998,27.49696,27.42216,27.40601,27.5,27.5,27.5,27.36274,27.40226,27.39239,27.42897,27.41237,27.49628,27.49594,27.49228,27.46766,27.08957,27.00018,27.48878,27.48035,27.49314,27.48741,27.49753,27.49645,27.49484,27.49882,19.04855,27.43676,27.40126,18.8692,27.31093,27.43089,27.33777,27.3946,27.49568,27.49828,27.5,27.49872,27.5,27.49591,27.5,27.30565,27.49665,27.4955,27.49582,19.33142,27.49526,27.29974,18.86702,27.01634,27.32443,27.13014,26.80785,27.01102,26.87294,27.09596,27.10403,27.22851,27.01491,27.24878,27.16946,27.5,27.49959,27.5,19.36359,27.5,27.5,27.4555,27.45607,27.3577,27.32034,27.5,27.49656,27.5,27.5,27.49984,27.4658,28.893511111111113,4848.22933
2023-03-24 13:00:00,988.2872,4883.783,28.72753,28.57525,28.89309,28.73816,29.20547,29.43861,28.79884,28.83072,28.91809,28.78052,28.45354,28.47142,29.88004,29.76233,29.64081,29.77702,28.45924,28.19952,28.61272,28.41724,28.67476,28.29523,28.70176,28.77431,29.06425,28.40025,29.07725,29.01339,29.87823,29.81005,19.55744,29.72276,29.90067,29.88213,29.91525,29.84754,29.91206,29.76396,29.85475,29.80419,29.9413,29.87947,29.90633,29.81377,29.93537,29.81966,29.9297,28.95415,29.37223,29.22391,29.03764,28.92169,28.84225,28.96709,29.1343,29.31281,27.5,27.5,27.5,27.5,27.5,27.45836,27.49442,27.3304,27.5,27.5,27.5,27.5,27.4992,27.5,28.42991,28.33475,28.76896,28.92079,28.52345,28.61033,28.54604,28.78997,28.60291,28.48326,28.84661,28.78289,28.40759,28.19487,18.79143,19.32667,27.5,27.4987,27.5,27.5,27.5,27.49955,27.49409,27.5,27.5,27.5,27.5,27.5,27.5,27.4769,27.5,27.5,27.5,27.5,27.5,27.5,27.49825,27.5,27.5,27.5,27.5,27.5,27.48969,27.48524,27.42608,27.49492,27.47284,27.38624,27.47001,27.43271,27.44621,27.46107,27.5,27.30261,27.5,27.5,19.73972,27.5,27.5,19.70538,27.5,27.5,27.5,27.5,27.03161,27.5,27.5,27.5,27.5,27.5,27.5,27.4436,27.28872,27.35554,27.42085,19.80455,27.49921,26.61893,19.21037,26.99213,26.9198,27.10125,27.46304,27.00972,26.901,27.37625,27.0338,27.08648,27.06925,27.22578,27.12098,27.41271,27.42477,27.4698,19.84516,27.23853,27.48223,27.5,27.5,27.24343,27.28357,27.48304,27.49561,27.5,27.5,27.5,27.5,29.561693611111107,4905.69679
2023-03-24 14:00:00,958.3081,4858.426,27.47131,28.15383,28.56274,28.44197,28.93809,29.03695,27.85559,28.13313,27.97256,27.76313,27.73273,27.74524,28.91516,28.76711,28.72263,28.89427,27.6795,27.25928,27.81957,27.59129,27.94209,28.31216,28.58549,28.51466,28.27167,27.6074,28.7279,28.66388,29.62684,29.50092,19.66488,28.53526,29.57357,29.44188,29.52474,29.33667,29.49524,29.25479,29.35009,29.26201,29.46616,29.33002,29.33936,29.15758,29.31634,29.09836,29.29802,28.43118,28.76413,28.64838,28.51211,28.0939,28.16708,28.37544,28.5127,28.71905,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.38717,27.5,27.5,27.47846,27.42541,27.4989,27.46645,28.3411,28.25019,28.63919,28.75495,27.66243,27.8523,28.43169,28.68531,28.44628,28.3702,28.71826,28.58876,28.31133,28.09426,18.77012,18.89944,27.4992,26.54741,27.5,27.49962,27.49957,26.73589,26.54958,27.5,27.5,27.5,27.5,26.54793,26.55029,26.54067,26.55124,26.54108,27.49727,27.4795,27.5,27.45547,27.03115,27.5,27.5,27.49998,27.5,27.5,26.69388,26.66384,26.69057,27.00799,27.07276,26.63333,26.79795,26.78791,26.71551,26.48403,26.49562,27.5,27.49803,27.5,19.84367,27.5,27.49996,19.75073,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,26.30834,26.4031,27.5,27.5,27.5,27.5,19.76842,26.43026,27.5,19.7595,27.45027,27.48589,27.4465,27.34843,27.44899,27.32925,27.44427,27.43341,27.45174,27.39745,27.479,27.41438,27.5,27.5,27.5,19.24641,27.5,27.5,27.5,27.5,27.5,27.5,26.36419,27.5,27.5,27.5,27.49109,27.5,29.034447222222223,4855.01275
2023-03-24 15:00:00,816.0624,4354.158,23.97101,23.20585,23.83237,23.64691,24.33149,24.41158,24.88399,24.9304,25.01208,24.74701,24.71265,24.63597,26.22451,25.83308,25.80767,25.8789,24.54161,24.22453,24.61773,24.41886,24.73632,23.80284,24.45137,23.79964,25.17015,24.32964,23.91473,23.73997,25.35992,24.94042,16.37815,26.06309,25.87189,25.64894,25.73234,25.43563,25.57594,24.99054,25.02105,24.94395,25.32888,25.07716,24.55839,24.28382,24.33602,24.14979,24.36602,23.40607,23.95341,23.69277,24.18872,23.81634,23.6917,23.39478,23.4744,23.86772,24.60925,24.49407,24.58425,24.43936,24.63407,24.30856,24.31956,24.65042,24.67845,24.56263,25.20338,25.20694,25.01549,25.10475,24.26419,24.28657,23.92633,24.00872,24.64482,24.76531,23.80276,24.47608,23.82552,24.17986,24.49751,24.35222,24.19785,24.00304,16.21951,16.66731,24.92282,25.82066,25.18366,24.98042,25.27182,25.61693,25.74039,24.79986,25.02796,25.00506,24.9826,25.89148,25.67617,25.35006,25.70425,25.61449,24.34302,24.16537,25.5191,25.09595,26.02906,25.04277,24.58311,24.46748,24.85338,24.76705,25.91138,25.73673,25.52682,25.44313,23.93387,23.78077,25.26403,25.1851,25.34531,25.40479,25.76753,24.58363,25.29623,24.95579,16.73237,24.77945,24.77801,16.67598,25.08489,25.16286,25.12658,24.74258,24.95029,25.19635,25.51566,25.21033,25.36295,25.35394,25.43296,24.89599,24.79255,24.63628,24.63124,17.01977,25.67854,24.69784,16.75599,23.97016,23.81501,23.66235,23.91135,23.88859,23.51865,23.88603,23.74034,23.84068,23.558,23.8228,23.62628,25.00965,24.89367,25.0804,16.93693,24.26525,24.49869,24.78724,24.87493,24.97531,25.00053,25.35071,24.42616,24.75038,24.68933,24.51322,24.83643,25.634723888888892,4311.22199
2023-03-24 16:00:00,634.9535,3387.522,18.53784,17.32102,17.89234,17.72035,18.419,18.35,18.84319,18.91316,19.43764,19.34166,18.79731,18.65698,20.08072,19.78354,19.88,19.88209,18.73931,18.2752,18.78408,18.58838,18.99874,18.11712,18.26109,18.06421,19.18901,18.58806,18.0518,17.9119,19.5993,19.57434,12.79152,19.85464,19.47354,19.41762,19.42753,19.19445,19.373,18.41935,18.54899,18.39178,18.59379,18.43362,18.48558,18.2761,18.42015,18.13546,18.3073,17.5639,17.73249,17.75864,17.87075,17.52036,17.42744,17.55817,17.60924,18.01914,18.96584,18.86244,19.01226,18.72272,19.03787,18.53869,18.93451,19.52747,19.56302,19.48338,19.54636,19.35818,19.42442,19.44244,18.56115,18.46774,18.33437,18.40847,18.88561,18.82009,18.5864,18.90242,18.47817,18.43476,18.65351,18.48338,18.36966,18.16331,12.21766,12.64467,19.03485,20.17275,19.31551,19.02812,19.56899,19.72448,20.01963,19.20707,19.27089,19.18005,19.23702,20.21659,20.04396,19.77621,20.06358,19.94219,18.84061,18.3627,19.36589,19.70936,20.08596,19.47199,19.1171,18.937,19.49836,19.36865,20.18584,19.86978,20.47515,19.62192,17.94776,17.96687,19.25403,19.14497,19.4014,19.64975,19.99827,19.32419,19.23054,19.12211,13.1505,19.34279,19.02702,12.80509,19.56745,19.67367,19.57361,19.03373,19.87603,19.94869,20.21349,19.90276,20.18002,19.68083,19.92853,19.11862,19.75187,19.33441,19.62171,13.2101,19.77524,19.1756,12.90969,18.39001,18.37032,18.50319,17.91034,18.40332,17.84507,18.22863,18.29684,18.40634,18.15055,18.32815,18.14275,19.66567,19.36328,19.66258,13.20759,19.92653,19.88554,19.34904,19.25122,19.35637,19.18871,19.24304,19.09562,19.20127,18.96985,18.89284,19.08199,19.909154722222226,3312.90509
2023-03-24 17:00:00,430.4905,2251.662,11.99478,11.42996,12.09672,11.95951,12.63557,12.50475,12.67846,12.73982,13.13284,12.97607,13.0205,12.86188,14.10058,13.79753,13.85903,13.76119,13.06934,12.62026,13.04924,12.8577,13.21083,12.55546,12.63109,12.28117,13.2935,12.80704,12.28455,12.13677,13.53147,13.52873,8.995458,13.56725,13.4717,13.2501,13.30825,13.06666,13.16139,12.57094,12.61007,12.39866,12.45865,12.32556,12.18282,11.93096,11.99967,11.85118,11.90241,11.47904,11.63193,11.68588,11.77836,11.34779,11.29213,11.43341,11.4601,11.96523,13.38195,13.27311,13.41874,13.14251,13.46846,13.02194,13.39957,13.39252,13.316,13.24065,13.34028,13.22022,13.24139,13.19067,12.52982,12.44371,12.83807,12.85092,12.82775,12.78052,12.80082,12.76817,12.65371,12.35836,12.50216,12.35629,12.26116,12.0962,8.159997,8.513214,13.34687,13.49377,13.03024,13.33612,13.56824,13.44909,13.41436,13.0029,13.33196,13.22985,13.28463,13.39969,13.34499,13.06818,13.35355,13.25538,12.42306,12.57847,13.52285,13.19871,13.83206,13.52531,13.14464,12.93664,13.55114,13.44929,13.91188,13.59278,13.97326,13.51149,11.98799,12.0261,13.11389,12.97116,13.25321,13.34146,13.64233,13.65377,13.55015,13.39357,9.201577,13.42344,13.10964,8.964055,13.75079,13.83415,13.70515,13.30879,14.06518,13.6334,13.90644,13.61225,13.85444,13.25801,13.4898,13.24316,13.96528,13.48715,13.76645,8.973619,13.67333,13.39026,9.005064,12.67424,12.88063,12.9685,12.41842,12.76825,12.32725,12.55976,12.59728,12.59111,12.45271,12.55268,12.38574,13.74051,13.44556,13.71223,8.894562,13.49933,13.40914,13.29546,13.23318,13.28845,13.21466,12.90388,13.19207,13.20509,13.09759,12.88061,12.91018,13.699185833333335,2264.036346
