Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-02-15 13:00:00,461.3818,2278.296,13.63953,13.33169,13.69083,13.52071,13.84721,13.83774,13.86906,13.75228,13.90098,13.62098,13.86635,13.68963,14.70933,14.56991,14.19648,14.09207,13.57144,13.25043,13.6663,13.50467,13.77075,13.46496,13.81078,13.65263,14.00495,13.46585,13.82043,13.57025,14.96375,14.40529,9.930257,15.0752,14.92474,14.99473,14.89841,14.84109,14.96322,14.76045,14.83127,14.91851,14.89684,14.81733,14.82458,14.72474,14.59677,14.5715,14.78831,14.19731,14.29575,14.41545,14.28431,14.27345,14.1064,14.12393,13.98765,14.11534,13.9505,13.75362,13.97876,13.85816,13.98823,13.97356,14.07327,13.94576,13.9101,13.88602,13.98073,13.86022,13.83976,13.77842,13.39571,13.27748,13.56571,13.54941,13.5139,13.41376,13.51273,13.44913,13.40473,13.29818,13.45939,13.43021,13.2551,13.07296,8.886292,8.800653,13.24857,14.16828,14.23479,13.84703,13.94559,13.92677,14.20076,13.16987,14.23524,14.14185,13.85215,13.98138,14.42586,13.9046,13.89865,14.13778,13.78034,13.58862,13.62306,13.44388,14.18596,13.62814,13.41162,13.18241,13.93028,13.74077,14.53262,13.46674,13.65782,13.52822,13.1929,13.04257,13.83747,13.68364,13.85919,13.83624,14.14237,13.83724,13.88475,13.81472,9.318707,13.97055,13.61141,9.302883,14.23468,14.38311,14.29193,13.83248,14.2852,14.12704,14.25478,13.96309,14.55522,14.00759,14.36844,14.01606,14.30749,14.28737,14.11063,9.369874,14.6363,14.05462,9.442501,13.48057,13.57101,13.53081,13.32586,13.53736,13.43163,13.51622,13.51727,13.48819,13.2124,13.55226,13.26522,14.65626,14.19954,14.64112,9.609732,14.69731,14.4384,14.58654,14.28839,14.47888,14.51748,14.50293,14.43269,14.45764,14.78207,14.40622,14.72861,14.698779444444446,2438.012559
2023-02-15 14:00:00,225.0688,1160.944,6.639001,6.467152,6.640315,6.518744,6.653064,6.636703,6.682325,6.570067,6.695842,6.559664,6.630736,6.506958,7.009534,6.869897,6.879452,6.784188,6.520539,6.304572,6.576837,6.433578,6.562285,6.344378,6.585503,6.526077,6.702022,6.447148,6.68715,6.622055,6.928938,6.767849,4.569726,7.013151,6.87668,6.987835,6.983532,6.96612,6.92256,6.935543,6.911981,6.962938,7.001211,6.974278,6.949398,6.953029,6.978479,6.951898,6.983502,6.637566,6.652399,6.703586,6.650881,6.649109,6.600532,6.658916,6.650194,6.703903,6.817214,6.71033,6.829198,6.648493,6.839493,6.661216,6.774319,6.801875,6.845982,6.781535,6.866952,6.772892,6.795744,6.740447,6.483967,6.407646,6.592509,6.539906,6.573895,6.450793,6.504608,6.462577,6.493049,6.412059,6.571986,6.483796,6.463948,6.35952,4.312037,4.384474,6.840658,6.796794,6.808709,6.735815,6.844399,6.787338,6.881694,6.732288,6.877611,6.797126,6.857148,6.85082,6.863236,6.700981,6.819955,6.75255,6.606791,6.513599,6.993845,6.856627,6.977863,6.934413,6.837091,6.701771,6.886697,6.743936,6.901063,6.70766,6.897959,6.626443,6.423763,6.312878,6.816728,6.679573,6.792665,6.726352,6.878849,6.772814,6.811247,6.75645,4.525872,6.786634,6.658957,4.491601,6.896772,6.894105,6.896207,6.638512,6.938233,6.763888,6.968108,6.787074,6.963153,6.790475,6.998826,6.760366,6.97139,6.775895,6.90205,4.577393,6.930257,6.694699,4.523489,6.48884,6.457417,6.466669,6.319464,6.491702,6.357452,6.496327,6.391116,6.499978,6.393352,6.575535,6.448764,6.983819,6.826937,6.975292,4.576888,6.96712,6.902941,6.966979,6.924325,6.958629,6.893342,6.923027,6.822001,6.924224,6.884115,6.774726,6.894038,6.95884502777778,1173.787154
2023-02-15 15:00:00,117.6072,636.5385,3.59171,3.503279,3.602079,3.537664,3.60698,3.605193,3.62702,3.562311,3.633028,3.565255,3.618773,3.546381,3.82577,3.751566,3.79566,3.744648,3.584026,3.462292,3.614754,3.544409,3.607112,3.499676,3.62632,3.588934,3.691854,3.544219,3.681565,3.664722,3.826051,3.745976,2.522,3.878272,3.799857,3.871572,3.85717,3.853087,3.82033,3.828633,3.811449,3.842973,3.868957,3.855471,3.84646,3.84078,3.859341,3.839597,3.865202,3.657146,3.664488,3.696948,3.660022,3.664296,3.635448,3.676613,3.645528,3.666338,3.730189,3.687732,3.741131,3.690776,3.742905,3.693239,3.747334,3.730904,3.747536,3.707426,3.761407,3.71149,3.723876,3.692916,3.538947,3.48741,3.606456,3.566586,3.59408,3.548268,3.581264,3.550258,3.571898,3.533362,3.628533,3.57591,3.569055,3.519183,2.369811,2.387347,3.753768,3.765811,3.779526,3.723625,3.783394,3.755927,3.752589,3.606263,3.819541,3.774404,3.760477,3.749915,3.806413,3.726275,3.776215,3.686077,3.602063,3.541385,3.735885,3.665251,3.86055,3.785012,3.726802,3.659317,3.768861,3.701219,3.784713,3.689591,3.774022,3.641498,3.551897,3.500875,3.777032,3.698653,3.76671,3.73719,3.809582,3.74771,3.763265,3.747556,2.504141,3.754822,3.701031,2.488953,3.814654,3.824349,3.81565,3.679766,3.82495,3.74824,3.849586,3.755751,3.864932,3.773237,3.887052,3.761394,3.864582,3.713626,3.823302,2.535724,3.816829,3.696229,2.493212,3.562745,3.553328,3.557482,3.478704,3.566975,3.495656,3.584548,3.51373,3.582477,3.527612,3.622768,3.547868,3.836836,3.752978,3.82912,2.509645,3.813373,3.789321,3.83203,3.801184,3.826986,3.788449,3.798413,3.753687,3.79572,3.770564,3.713449,3.784695,3.839206444444445,645.603648
2023-02-15 16:00:00,65.53834,348.8955,2.017066,1.976557,2.025947,1.998575,2.022967,2.029416,2.03365,2.006722,2.033396,2.000261,2.026018,1.992308,2.145802,2.110432,2.12825,2.107697,2.014456,1.957298,2.028761,1.985137,2.00613,1.968408,2.0193,2.005697,2.045027,1.968092,2.035477,2.03009,2.118928,2.089576,1.393352,2.147521,2.112707,2.134067,2.136356,2.131242,2.109891,2.10562,2.094875,2.116434,2.12771,2.116359,2.099668,2.112126,2.120816,2.116471,2.126283,2.010745,2.015889,2.038702,2.018347,2.008654,1.996097,2.021462,2.006607,2.021147,2.106083,2.102838,2.115088,2.078486,2.105854,2.070374,2.093595,2.10477,2.108555,2.092643,2.113087,2.099694,2.090579,2.08532,1.990338,1.967563,2.028607,2.005841,2.011854,1.99375,2.00898,1.996135,1.999839,1.984883,2.015779,1.991835,1.982045,1.952245,1.320321,1.318495,2.062399,2.093294,2.098991,2.085821,2.110958,2.105905,2.101512,2.043376,2.12251,2.108975,2.076563,2.075496,2.112926,2.073973,2.103863,2.069898,2.026145,1.99135,2.121006,2.084404,2.140563,2.101078,2.06827,2.032238,2.085438,2.061718,2.085617,2.054026,2.101834,2.018104,1.96694,1.955388,2.107256,2.064806,2.095752,2.088577,2.119428,2.085335,2.082481,2.088202,1.374614,2.077302,2.060306,1.378504,2.111818,2.129854,2.120954,2.053048,2.109793,2.080383,2.131514,2.081669,2.147271,2.097792,2.152912,2.089468,2.138644,2.052037,2.110184,1.351415,2.112586,2.046386,1.37563,1.960389,1.965746,1.962268,1.92596,1.965134,1.920743,1.973658,1.932907,1.97167,1.942211,1.993809,1.949905,2.112619,2.071373,2.112913,1.377477,2.099213,2.093656,2.093994,2.093699,2.11018,2.096523,2.087006,2.068688,2.087165,2.077825,2.047462,2.083765,2.1235699722222225,358.93652299999997
2023-02-15 17:00:00,45.13503,196.1325,1.148866,1.114064,1.162551,1.141744,1.192866,1.194175,1.204793,1.189761,1.20647,1.191151,1.197941,1.179109,1.292343,1.275782,1.262087,1.266358,1.196426,1.163945,1.201477,1.172734,1.191005,1.172768,1.169706,1.173796,1.203537,1.152616,1.144711,1.141206,1.241808,1.223963,0.8065532,1.242488,1.223831,1.21721,1.213759,1.2081,1.198383,1.168338,1.163019,1.169067,1.17075,1.162286,1.159181,1.142915,1.147906,1.139961,1.149007,1.080454,1.074069,1.108036,1.096816,1.072412,1.052918,1.088582,1.09155,1.112395,1.29371,1.28205,1.289091,1.263252,1.27654,1.245218,1.255214,1.262465,1.259236,1.262273,1.272404,1.269918,1.26809,1.25898,1.209979,1.195156,1.225808,1.217945,1.226826,1.211432,1.209906,1.201621,1.197022,1.195309,1.192346,1.187399,1.16812,1.141817,0.7794729,0.8210648,1.221437,1.219363,1.207786,1.242636,1.246148,1.249601,1.25785,1.211908,1.217353,1.203094,1.275041,1.276205,1.206788,1.185401,1.219883,1.211482,1.211433,1.185982,1.248817,1.20166,1.280108,1.263506,1.239559,1.228559,1.345797,1.324956,1.252573,1.291693,1.356535,1.306787,1.122533,1.10629,1.19922,1.168714,1.179537,1.17466,1.170909,1.155139,1.184706,1.181446,0.8218791,1.176115,1.16101,0.8078869,1.27561,1.282863,1.277222,1.242859,1.266458,1.254045,1.277053,1.243962,1.279451,1.243755,1.264107,1.229772,1.25707,1.236899,1.224366,0.775613,1.171846,1.141945,0.7972206,1.110293,1.114494,1.143296,1.12227,1.134993,1.102258,1.143428,1.11067,1.132812,1.109508,1.129211,1.104898,1.233654,1.216611,1.239032,0.7879427,1.217942,1.210491,1.230571,1.210741,1.225085,1.214435,1.206871,1.197047,1.197684,1.19112,1.165147,1.196398,,209.5104152
2023-02-15 18:00:00,0.004903342,-8.077203,0.002480834,0.002388924,0.002644578,0.00259722,0.00265156,0.002398218,0.002582405,0.002427218,0.002535257,0.00261893,0.002728905,0.002594185,0.00289026,0.002873007,0.003056542,0.002914985,0.00290789,0.002511872,0.002615487,0.002913165,0.00301063,0.00313987,0.002852818,0.003335557,0.00304848,0.00290641,0.003227105,0.002319325,0.003966665,0.002384397,0.001181321,0.00410728,0.002224194,0.004495675,0.002298387,0.002300341,0.004243385,0.004051087,0.002381901,0.002313128,0.00424055,0.004320525,0.004047823,0.00391858,0.003998545,0.004427648,0.004364595,0.002183103,0.002232577,0.003882015,0.00216454,0.002238109,0.002336259,0.002412995,0.002632365,0.002699753,0.00280704,0.002895348,0.00296401,0.004368255,0.002841158,0.002190592,0.0022353,0.00318397,0.003161445,0.002909123,0.00295258,0.003004638,0.00309106,0.002812672,0.002983195,0.002603615,0.00291139,0.00276831,0.002896915,0.00280531,0.002840787,0.002797455,0.0009728597,0.002794483,0.00211585,0.002139004,0.002140651,0.002208532,0.0006504815,0.00203669,0.002245435,0.002148411,0.002294846,0.003571105,0.003201633,0.003231885,0.002691525,0.002123561,0.003948352,0.00393716,0.003556272,0.003712028,0.004193338,0.00344517,0.003188347,0.002732115,0.002946283,0.002278691,0.002450158,0.002457967,0.00410616,0.001897883,0.00208882,0.001932541,0.003842095,0.003583587,0.002967975,0.003146735,0.003509057,0.003486255,0.0032052,0.003136002,0.003174545,0.003323165,0.002750512,0.003459765,0.003117748,0.003448125,0.003235795,0.00333722,0.001539051,0.002156063,0.002267455,0.001497959,0.00229299,0.00236079,0.00400088,0.003784972,0.0040027,0.00387452,0.004513945,0.00395238,0.004284025,0.00412596,0.00413374,0.002278194,0.002302679,0.003111532,0.002251517,0.001572185,0.00278065,0.002850258,0.001783079,0.002693155,0.004267117,0.002500945,0.002535322,0.002666625,0.002310365,0.002734815,0.002605973,0.00258106,0.002745922,0.002813072,0.002586138,0.00291501,0.00288552,0.002887002,0.001772669,0.004469452,0.002727195,0.002991813,0.00269875,0.002930322,0.003190933,0.003043327,0.003345372,0.00270855,0.002974517,0.003051515,0.003166923,,0.5159224692
2023-02-15 19:00:00,0.0,-8.143011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-02-15 20:00:00,0.0,-8.200332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-02-15 21:00:00,0.0,-8.272989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-02-15 22:00:00,0.0,-8.236959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-02-15 23:00:00,0.0,-8.218493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002525341,0.002172964,0.002182199,0.001869209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.008749713
2023-02-16 00:00:00,0.0,-8.26475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-02-16 01:00:00,0.0,-8.252381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-02-16 02:00:00,0.0,-8.173879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-02-16 03:00:00,0.0,-8.152672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
