Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"SMA SC-800CP-US - A1, Pac","SMA SC-800CP-US - A2, Pac","SMA SC-800CP-US - B1, Pac","SMA SC-800CP-US - B2, Pac","SMA SC-800CP-US - C1, Pac","SMA SC-800CP-US - C2, Pac",Day/Night
2023-10-29 22:15:00,0.0,62.41748,0.0,13.75433,-8.739926,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 22:30:00,0.0,62.14848,0.0,13.772,-8.767192,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 22:45:00,0.0,62.09981,0.0,13.77833,-8.772892,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 23:00:00,0.0,62.10337,0.0,13.76867,-8.767774,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 23:15:00,0.0,61.97375,0.0,13.75933,-8.746829,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 23:30:00,0.0,62.01133,0.0,13.749,-8.72297,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 23:45:00,0.0,62.52504,0.0,13.76933,-8.753673,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 00:00:00,0.0,62.87986,0.0,13.773,-8.76817,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 00:15:00,0.0,62.72039,0.0,13.781,-8.784714,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 00:30:00,0.0,63.18969,0.0,13.792,-8.802404,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 00:45:00,0.0,63.88483,0.0,13.78867,-8.790953,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 01:00:00,0.0,63.83152,0.0,13.75967,-8.737295,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 01:15:00,0.0,63.62673,0.0,13.72467,-8.678016,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 01:30:00,0.0,63.41628,0.0,13.73,-8.699837,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 01:45:00,0.0,63.28492,0.0,13.74633,-8.722294,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 02:00:00,0.0,63.16008,0.0,13.74867,-8.731152,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 02:15:00,0.0,62.81009,0.0,13.762,-8.749757,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 02:30:00,0.0,62.88259,0.0,13.77133,-8.770598,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 02:45:00,0.0,63.18129,0.0,13.77567,-8.783366,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 03:00:00,0.0,63.25252,0.0,13.78033,-8.794564,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 03:15:00,0.0,63.00853,0.0,13.786,-8.811151,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 03:30:00,0.0,62.84192,0.0,13.77133,-8.77134,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 03:45:00,0.0,62.60058,0.0,13.766,-8.767075,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 04:00:00,0.0,62.43888,0.0,13.751,-8.726825,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 04:15:00,0.0,62.7228,0.0,13.74033,-8.693709,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 04:30:00,0.0,62.8028,0.0,13.722,-8.664667,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 04:45:00,0.0,62.71083,0.0,13.70867,-8.648534,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 05:00:00,0.0,62.57936,0.0,13.67333,-8.597312,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 05:15:00,0.0,62.69207,0.0,13.696,-8.629284,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 05:30:00,0.0,62.80584,0.0,13.69767,-8.63247,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 05:45:00,0.0,62.75977,0.0,13.68033,-8.597611,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 06:00:00,0.0,62.73067,0.0,13.67467,-8.592506,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 06:15:00,0.0,62.65251,0.0,13.68767,-8.61319,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 06:30:00,0.0,62.38508,0.0,13.71133,-8.647492,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 06:45:00,0.0,62.21402,0.0,13.73133,-8.68458,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 07:00:00,0.0,62.21436,0.0,13.69567,-8.637887,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 07:15:00,0.0,62.3489,0.0,13.67767,-8.605052,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-30 07:30:00,4.358881,62.36138,0.0,13.73867,-8.730956,0.0,0.0,0.0,0.0,0.0,0.0,Day
