Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-06-24 08:00:00,128.8842,4.085317,3.855313,4.132432,3.914704,4.121186,4.132992,4.106535,4.066833,4.126556,4.031696,4.108522,2.801835,4.409505,4.006637,4.33181,4.180449,3.988497,3.635717,3.983972,3.811277,4.089126,3.900448,4.105347,3.81145,4.182611,3.708957,4.072809,3.94387,4.317164,4.16684,2.783179,4.354904,4.14573,4.140634,4.267224,4.168996,4.250001,4.169124,4.22624,4.244308,4.293282,4.324675,4.339636,4.298525,4.319204,4.219551,4.269387,4.073389,4.089831,4.101803,3.994933,4.090429,3.994276,4.054422,3.93494,4.017368,4.152299,3.987595,4.135347,3.715881,3.94289,3.491291,4.009859,3.926501,3.986213,3.829401,4.084312,3.844,4.064491,3.862022,3.839028,3.631576,3.973677,3.923991,4.014171,3.977114,4.023845,3.988596,3.891336,3.870475,4.041117,3.972379,3.92928,3.863762,2.673093,2.677712,4.113624,3.920022,4.07904,3.830203,4.289917,4.021467,4.215261,3.951853,4.333222,4.060813,4.260145,4.063128,4.244147,4.002726,4.265848,4.045599,4.059504,3.984896,4.342558,4.193441,4.377963,4.184064,4.239522,4.02287,4.344478,4.15179,4.32782,4.089421,4.304222,3.965336,3.901925,3.733716,4.085339,3.822728,4.249608,4.037714,4.234705,0.6785238,4.290147,3.955729,2.775915,4.239974,3.954983,2.704081,4.283675,4.122196,4.188182,3.948179,4.255954,4.030437,4.319179,4.179758,4.31534,4.04766,4.31173,4.00892,4.376549,4.123259,4.229334,2.817659,4.247373,3.875461,2.678851,3.868719,3.871889,3.874901,3.709012,3.879638,3.766279,3.859293,3.808516,3.965392,3.75036,3.899258,3.737668,4.365188,4.147389,4.272733,2.809383,4.308889,4.202764,4.292441,4.268966,4.334101,4.277985,4.24155,4.14781,4.237799,4.093741,4.158401,4.171169,699.0031
2023-06-24 09:00:00,359.2636,10.75777,10.16188,10.82425,10.28309,10.64383,10.72869,10.58303,10.585,10.73055,10.4614,10.86202,10.28611,11.72676,10.5142,11.50622,10.71002,10.11256,9.231906,10.10282,9.708836,10.40459,9.788596,10.39774,9.862989,10.48206,9.289765,10.48278,10.00833,11.40539,10.96481,7.315135,11.49837,10.81648,10.89875,11.34642,11.12523,11.39928,11.31117,11.29848,11.55081,11.64431,11.82422,11.84293,12.00842,12.01729,11.88852,11.97151,11.04527,11.0665,11.09269,10.66992,11.21633,10.93947,10.76246,10.55385,10.54261,10.36564,9.953975,10.28324,9.161314,9.801017,8.526724,9.990996,9.618249,9.972835,9.343486,10.26473,9.539129,10.16658,9.568669,9.570263,9.01042,9.95683,9.881617,10.15772,10.03845,10.19776,10.12687,9.774355,9.772515,10.26061,10.09901,9.957207,9.799282,6.858602,6.887093,10.455,9.577669,10.37766,9.650146,10.97138,10.1981,10.7512,10.00762,11.23612,10.58676,11.1511,10.44844,11.08493,10.47375,11.01163,10.42016,10.6675,10.46878,11.40736,10.94328,11.47239,10.95714,11.05599,10.4196,11.24555,10.77368,11.14746,10.47348,10.87745,10.19734,10.0472,9.574881,10.46125,9.841688,10.77595,10.18879,10.83115,9.914527,10.91608,10.08357,6.855271,10.76815,9.743754,6.576829,10.70368,10.45932,10.45632,9.877297,10.67678,10.10189,10.90367,10.55959,10.80775,10.16626,10.82937,10.085,10.96213,10.3569,10.54575,7.021706,11.21803,10.04692,7.036549,10.28703,10.17942,10.23471,9.798851,10.26369,9.813021,10.15622,9.933657,10.57103,9.913046,10.47708,9.962911,11.58258,10.98811,11.45959,7.635846,11.47659,11.19947,11.44753,11.43519,11.62541,11.5292,11.49536,11.1565,11.57219,10.89157,11.3591,11.26843,1813.681
2023-06-24 10:00:00,577.3284,17.25297,16.05429,16.89322,16.16279,16.53969,16.66459,16.3494,16.35914,16.40369,15.99659,17.43226,16.57335,18.49129,16.71795,17.81112,17.22231,15.58352,14.31213,15.54246,14.97334,16.14887,15.18787,16.13226,15.29514,16.47389,14.49095,16.46853,15.75847,16.96072,16.46853,11.03826,17.43481,16.38557,16.58578,17.18902,16.91426,17.38879,17.3344,17.23998,17.7005,17.71565,18.26421,18.22745,18.05096,18.33191,18.15549,18.35225,16.8136,16.82446,16.99137,16.32532,17.50206,17.0343,16.9165,16.60952,16.48714,16.61883,16.02103,16.49318,14.52996,15.72795,13.45597,15.83775,15.16601,15.82192,14.78152,15.92792,14.85885,15.88891,14.85665,14.81601,14.14003,15.5284,15.55996,15.85627,15.70429,15.87234,15.79479,15.29869,15.14112,15.97101,15.72279,15.50438,15.18571,10.6126,10.60078,16.1457,14.69057,16.09192,14.89806,16.90164,15.68839,16.39997,15.18596,17.08519,16.20122,16.81627,15.94513,16.6648,15.68982,16.96193,16.16025,16.96251,16.7363,17.95524,17.40102,18.07495,17.45921,17.46174,16.3044,17.68975,16.92757,17.57354,16.56423,17.24971,16.22299,15.62789,14.73292,16.30114,15.29729,17.27753,16.21603,17.08285,15.52477,17.25047,15.85785,11.06743,16.94095,15.8325,10.63977,16.69332,16.41543,16.38555,15.31908,16.74244,15.91294,17.17389,16.74832,17.16113,16.2701,17.22102,16.13383,17.58161,16.52696,17.03324,11.45144,16.57619,14.92268,10.54488,15.2332,15.07775,15.29556,14.48929,15.28463,14.58645,15.2994,14.91625,15.73145,14.98573,15.73092,15.00835,17.34101,16.49453,17.163,11.36502,17.28531,16.91859,17.23765,17.3308,17.8132,17.59396,17.70534,17.11149,17.97565,16.91307,17.57502,17.46384,2902.613
2023-06-24 11:00:00,651.0016,19.35163,17.4091,18.18342,18.35777,19.06671,19.17719,18.45956,19.09421,19.05111,18.87364,19.03063,18.29012,20.34584,19.28547,19.97389,16.81926,17.29144,15.89574,16.30501,15.7788,16.75551,15.95626,16.56651,15.82086,16.78732,15.16493,17.07888,16.45242,19.19137,18.95402,12.4273,19.55326,18.92101,18.06107,18.22091,17.60463,18.05947,17.5843,17.67842,18.24143,18.35401,18.57577,18.57137,18.75561,19.01837,18.54437,18.69566,18.40675,18.36811,17.90834,17.38305,17.34767,16.98202,16.94063,16.70694,16.7698,18.01761,17.60296,18.01694,16.29258,17.24344,15.4238,17.36367,16.82898,17.31736,16.46348,17.64135,16.69581,17.37981,16.70363,17.06714,16.05185,17.39082,17.61961,18.02475,17.97934,18.33326,18.49315,18.19875,18.109,18.82353,18.55778,18.36247,18.21346,12.74125,12.82743,17.66698,16.72099,17.6085,16.70147,18.35557,17.5453,18.38738,17.26646,19.08509,18.32245,19.14308,18.59519,18.86674,18.13405,16.91875,16.39307,17.76486,17.48833,18.34498,17.97258,18.68951,18.24453,18.1689,17.49448,18.12461,17.7214,17.95184,17.40808,17.66726,16.99647,15.91555,15.3192,16.46603,15.76707,17.19271,16.52988,17.13948,16.16487,17.06248,16.30917,11.62262,17.24082,16.8734,11.38166,16.79656,16.61492,16.8206,16.12351,16.73578,16.23144,16.98627,16.67262,16.87649,16.3137,16.88971,16.28246,17.06206,16.54024,16.6714,11.73216,18.85407,17.81641,12.48069,17.67891,17.61567,17.63346,17.05694,17.35774,16.72917,16.55142,16.27933,17.16026,16.58226,17.05161,16.47263,19.62728,19.11899,19.25539,13.61258,19.2596,19.15708,19.08796,19.21802,19.28452,19.14936,18.92131,18.82769,18.92676,18.53175,18.81472,18.89854,3186.707
2023-06-24 12:00:00,526.7634,15.10343,14.92941,16.26708,14.01649,14.29597,14.41762,14.37986,14.37365,14.39001,14.20211,15.34411,15.01816,16.40846,15.4737,16.07038,16.69884,15.15785,14.20414,15.4121,15.12112,15.95586,15.62352,15.89856,15.46022,15.95484,14.64689,15.47221,15.17758,14.6018,14.25281,9.623644,14.48332,14.04938,13.82263,14.28977,14.02967,14.46213,14.2322,14.42701,14.54926,14.66564,14.97064,15.07395,14.83315,14.98906,14.7326,14.90436,15.8481,15.88355,15.32184,15.09739,15.54938,15.25138,14.83722,14.62499,14.32667,13.76717,13.43536,13.69884,12.60852,13.29117,12.10133,13.48487,13.38368,13.53062,13.17599,14.5104,13.90282,14.50419,13.99585,13.50125,13.08076,13.86121,13.8089,13.95156,13.97788,14.04626,14.08828,13.83676,13.90397,14.42356,14.35872,14.26778,14.22826,9.96221,9.995164,14.11294,13.53849,14.04245,13.58129,14.78719,14.18604,14.54488,14.04958,14.97682,14.37447,14.86176,14.44572,15.56637,15.05532,15.96945,15.49418,15.26138,15.13206,16.00578,15.77893,16.20193,15.91198,15.87959,15.51524,16.09067,15.75803,16.0648,15.56454,15.97239,15.37752,15.12468,14.69366,15.35182,14.76942,14.80293,14.35755,14.75028,14.06103,14.84723,14.02189,10.45971,14.62471,14.23395,10.10668,16.46415,16.37957,16.31566,15.86393,16.3325,15.78239,16.49811,16.33974,16.54317,15.96068,16.36268,15.83599,16.59148,16.16588,16.32824,11.83736,15.44014,14.53238,10.31805,14.36909,14.48187,14.33016,13.90165,14.08242,13.69584,13.86239,13.73992,14.17565,13.60232,14.16897,13.56394,14.69989,14.22685,14.43835,9.97805,14.6066,14.49134,14.49757,14.65767,14.70811,14.68041,14.66646,14.43186,14.6185,14.36284,14.55145,14.4809,2516.737
2023-06-24 13:00:00,618.7192,17.79729,18.24935,18.77827,15.91227,16.15115,16.24466,16.88396,16.86234,16.47542,16.31625,18.35802,18.04486,18.56276,17.93622,18.14051,19.24038,18.70595,17.45906,18.74976,18.29372,18.81485,18.4508,18.82499,18.33494,19.15305,18.10118,18.95886,18.56876,17.00883,16.7181,11.43108,17.11752,16.86738,16.89298,17.19975,17.11196,17.49929,17.3093,17.47716,17.6253,17.71115,17.79491,17.8151,17.80475,17.98306,18.00564,18.08286,17.74267,17.79654,17.25717,17.03176,17.44878,17.19808,17.0645,16.77142,16.99948,15.01171,14.65513,14.91243,13.87451,14.76167,13.3706,14.95078,14.87618,15.08901,14.78801,16.09145,15.7317,16.00484,15.64209,15.11734,14.44627,15.47101,15.35048,15.46315,15.60275,15.58352,15.6531,15.15617,15.33447,15.92612,15.76569,15.56084,15.40001,10.54985,10.57294,15.83373,15.40462,15.73114,15.47876,16.14597,15.7645,15.91628,15.5775,16.06042,15.76704,16.04967,15.87892,16.4165,15.95577,17.77748,17.53989,17.44811,17.32225,17.71683,17.54784,17.7515,17.55177,17.60741,17.37807,17.72237,17.50227,17.70261,17.49677,17.68586,17.32396,17.35427,17.1747,17.54918,17.3086,18.00311,17.63625,17.62918,17.31446,18.04634,17.71698,13.37296,18.04522,17.76243,12.72366,17.8894,17.8108,17.70562,17.42724,18.00883,17.79126,18.11103,17.96286,18.03371,17.74771,17.95882,17.7083,17.94388,17.77726,17.99591,13.09065,16.54267,15.9057,11.45557,16.02017,16.04845,16.35538,15.86394,16.31324,16.02856,16.40436,16.26067,17.17357,16.61464,17.65388,17.3361,16.4487,16.16715,16.32755,12.00094,16.44678,16.33577,16.46276,16.41105,16.57566,16.48511,16.47664,16.36344,16.526,16.32447,16.68505,16.56802,2941.861
2023-06-24 14:00:00,258.8859,7.986076,7.500226,8.046963,7.64361,8.033813,8.079392,8.091483,8.011132,8.124954,7.921288,8.078412,7.718624,8.637402,7.894145,8.486573,8.20192,7.834607,7.139517,7.81608,7.487557,8.061022,7.713561,8.038657,7.503966,8.214556,7.247593,7.972229,7.686502,8.457769,8.143297,5.49329,8.515854,8.116405,8.092983,8.329158,8.1669,8.334849,8.125779,8.244176,8.270964,8.352697,8.445505,8.469066,8.383443,8.413413,8.263736,8.331363,7.974946,8.035965,8.035227,7.866974,8.057343,7.908536,7.956286,7.740545,7.906427,8.040673,7.72717,7.986934,7.157541,7.635129,6.794314,7.750115,7.586212,7.741189,7.435946,7.961262,7.492452,7.885827,7.505601,7.494253,7.126206,7.778343,7.681606,7.809919,7.77262,7.845725,7.814967,7.60761,7.557465,7.901579,7.781971,7.666913,7.548217,5.239979,5.251859,7.969801,7.555506,7.939597,7.446289,8.315447,7.807378,8.175733,7.69275,8.42322,7.910224,8.308242,7.919986,8.26514,7.778164,8.287016,7.866647,7.928572,7.784247,8.476416,8.189821,8.550486,8.182607,8.268611,7.904196,8.513072,8.1323,8.48058,8.040183,8.435144,7.785777,7.586812,7.238788,7.897294,7.404768,8.247855,7.82787,8.198841,7.653639,8.343649,7.702899,5.440892,8.256051,7.722272,5.282018,8.373203,8.111924,8.204329,7.752444,8.343092,7.884845,8.461344,8.22264,8.425965,7.916059,8.43605,7.878886,8.568516,8.083645,8.287092,5.525217,8.210839,7.525542,5.216342,7.49732,7.545175,7.550076,7.248184,7.555671,7.297406,7.531663,7.416817,7.707386,7.28865,7.57719,7.26488,8.515314,8.092722,8.337692,5.504492,8.372138,8.204014,8.350151,8.298164,8.441123,8.353539,8.256768,8.095181,8.276551,7.958967,8.148639,8.114111,1385.714
2023-06-24 15:00:00,465.0627,13.73257,12.78639,13.558,12.98914,13.67541,13.91144,13.99069,13.99868,14.11647,13.85937,13.94053,13.4423,14.90014,13.82501,14.66269,14.54613,13.37749,12.2893,13.37848,12.90984,13.91,13.33985,13.93501,13.13647,14.1376,12.71611,13.48229,13.03027,14.88439,14.52691,9.694029,15.04591,14.45729,14.27804,14.6112,14.06619,14.41324,13.992,14.13147,14.03238,14.21284,14.40327,14.46163,14.17448,14.27502,13.96797,14.10199,13.37232,13.56411,13.61375,13.38933,13.64185,13.35701,13.60307,13.27726,13.70488,14.11482,13.66807,13.99308,12.49154,13.26453,11.9559,13.44318,13.24041,13.51933,12.958,13.91576,13.19594,13.87068,13.20289,13.05429,12.53957,13.57234,13.47022,13.61057,13.62247,13.65355,13.67832,13.17445,13.28617,13.73482,13.62256,13.32909,13.18322,9.123527,9.162861,13.99514,13.22352,13.96784,13.1409,14.61103,13.76311,14.35457,13.60765,14.84971,14.02947,14.64303,14.02512,14.54844,13.77457,14.24192,13.65363,13.7997,13.64517,14.71515,14.36541,14.8875,14.3969,14.42857,13.90981,14.87572,14.34475,14.88526,14.23168,14.81198,14.01352,13.08016,12.5604,13.60838,12.90312,14.15183,13.4452,14.06806,13.13516,14.28475,13.35234,9.416746,14.21904,13.36544,9.072445,14.65375,14.34489,14.33846,13.68773,14.61548,13.97915,14.86327,14.63671,14.82821,13.99247,14.77036,13.96735,14.99298,14.32583,14.47478,9.685352,14.22523,13.14524,9.076713,12.93286,13.11582,13.0662,12.5886,13.09805,12.75041,13.03436,12.88378,13.33947,12.6865,13.10528,12.69007,14.60355,14.00408,14.31999,9.457968,14.3439,14.16484,14.28426,14.23302,14.45399,14.37768,14.17443,13.96066,14.17662,13.6118,14.03691,14.00287,2407.044
2023-06-24 16:00:00,457.385,13.34942,12.36023,13.13754,12.64885,13.26732,13.46006,13.41632,13.45699,13.54266,13.26361,13.57889,13.05021,14.62403,13.50435,14.28489,13.93833,12.74856,11.91809,12.82798,12.2894,13.34078,12.79237,13.27718,12.57664,13.60437,12.22632,13.06608,12.55284,14.30756,13.89637,9.221011,14.2435,13.68516,13.53277,13.85571,13.59235,13.94522,13.65827,13.74958,13.90205,14.03175,14.3086,14.38139,14.24726,14.32771,14.04696,14.12033,12.94765,13.13322,13.0926,12.81181,13.10833,12.83768,13.02506,12.72107,13.14897,13.96749,13.45205,13.79528,12.13892,12.90775,11.60152,13.00981,12.7894,13.08533,12.44087,13.63011,12.85756,13.49574,12.81319,12.65934,12.10602,13.12124,12.99121,13.15193,13.11169,13.17433,13.19022,12.68032,12.77894,13.20785,13.07224,12.79137,12.69305,8.765763,8.812481,13.40265,12.65734,13.40985,12.61266,13.99516,13.17679,13.68856,12.94569,14.12603,13.44796,13.97855,13.39585,14.08073,13.36977,14.3816,13.79813,13.54039,13.40756,14.42581,14.13358,14.64638,14.13521,14.19527,13.65205,14.64178,14.10347,14.66943,14.00849,14.53195,13.78604,13.19972,12.64664,13.73304,12.88833,14.2979,13.52576,14.2643,13.20047,14.4598,13.58514,9.503144,14.50643,13.64507,9.135635,14.51694,14.17154,14.2732,13.59305,14.45932,13.7469,14.59624,14.37456,14.55406,13.72966,14.49326,13.65134,14.71984,14.06748,14.19914,9.402472,14.08904,12.89062,8.999131,12.90337,13.03885,13.15644,12.50919,13.19719,12.74722,13.18181,12.87054,13.51296,12.75381,13.26236,12.84204,14.64036,14.00869,14.4205,9.487182,14.4374,14.19264,14.41182,14.33684,14.64596,14.51478,14.38606,14.1483,14.43118,13.74998,14.3097,14.26412,2337.886
2023-06-24 17:00:00,582.7139,15.51802,14.62659,16.22399,15.41767,16.29626,16.45994,16.2366,16.41987,16.583,16.0217,16.41905,15.37638,17.49233,15.85365,17.2441,16.80234,15.96957,14.10926,15.55051,14.7682,16.311,15.49091,16.03431,15.06244,16.36014,14.14806,15.28836,14.12745,18.16887,17.62757,11.35115,18.18504,17.17795,16.40614,17.06748,16.79948,17.12818,16.53021,16.23438,16.57095,16.44147,16.73923,16.802,16.61002,16.40464,16.44269,16.52646,14.98986,14.90489,15.46235,14.36169,15.01179,14.67062,15.19655,14.53889,15.33966,17.54536,16.90894,17.41192,14.6361,16.19069,13.87803,16.45948,15.16313,16.50516,15.06434,16.75775,14.82769,16.19744,15.02697,15.91058,14.52304,16.28674,16.09323,16.60662,16.36253,16.5054,16.49529,15.63109,15.57923,16.35772,16.03109,15.87949,15.62407,10.7191,10.70022,16.9488,14.97493,17.22128,15.15952,17.79933,16.33026,17.344,15.77783,17.82848,16.565,17.67783,16.4112,16.92809,15.8556,17.73059,16.98556,15.82628,15.40547,16.86703,16.39648,17.28262,16.60857,16.82917,15.70896,17.41998,16.65354,17.54014,16.40729,17.14656,16.32546,16.41752,15.27331,17.32473,15.77205,18.62457,17.35037,18.6495,16.6894,18.75783,17.52176,12.12059,18.72055,17.41182,11.60413,17.49828,16.98745,17.22349,15.71565,17.48081,16.33466,17.85112,17.26136,17.76104,16.74572,17.7298,16.63365,18.22518,17.19395,17.57101,11.32822,18.25307,16.05914,11.54856,16.64398,16.32907,17.09202,15.97219,17.11905,16.09665,17.02584,16.02655,17.3116,16.14182,16.80676,15.83573,18.30732,17.3938,18.11053,11.51589,18.00355,17.37476,17.69824,17.81472,18.23315,18.05582,17.84778,17.35682,18.09556,16.78546,17.82796,17.54622,2885.075
2023-06-24 18:00:00,295.7899,7.279899,6.385471,7.47465,6.95547,7.664839,7.838795,7.978973,7.999752,8.220299,7.85284,8.181971,7.469618,8.899265,7.793419,8.840901,8.32912,8.088914,6.821327,7.78352,7.244427,8.31899,7.718369,8.095723,7.454642,8.306097,6.968505,7.481923,6.73665,8.835047,8.390269,5.44283,8.750653,8.099125,7.551232,7.986578,7.872851,7.8083,7.598187,7.340917,7.639769,7.451789,7.588164,7.573181,7.379862,7.086442,7.162326,7.119282,6.976111,6.838434,7.093562,6.334363,6.732275,6.484297,6.877499,6.304052,6.996145,8.155078,7.703431,8.114661,6.49218,7.493565,6.090269,7.607265,6.715534,7.709635,6.738842,8.122881,6.903174,7.80836,6.93437,7.551362,6.590138,7.681577,7.50422,7.916597,7.6488,7.766117,7.729746,7.373716,7.146844,7.700627,7.498012,7.553811,7.329003,5.173582,5.142332,8.088905,6.715254,8.207176,6.951665,8.366949,7.424271,8.238421,7.189178,8.385373,7.561602,8.329046,7.547587,8.170667,7.478387,8.278147,7.784829,7.880124,7.514144,8.493926,8.139358,8.788797,8.221637,8.588433,7.698335,8.945292,8.384714,8.982844,8.02689,8.716105,8.122582,7.553257,6.877563,8.083362,7.111587,8.564116,7.749455,8.643988,7.458823,8.7148,7.952707,5.768682,8.724549,7.940942,5.389192,8.827994,8.359744,8.847962,7.570345,8.780137,7.885405,8.874046,8.263819,8.72679,7.991386,8.625026,7.928298,8.834979,8.023395,8.404465,5.225811,8.716379,7.275075,5.504545,7.711734,7.427619,8.030827,7.237907,7.888217,7.159496,7.80595,7.07409,7.786355,7.148552,7.520502,6.819681,8.726283,8.125023,8.629528,5.232669,8.525451,8.027832,8.281799,8.213577,8.513668,8.517414,8.292613,7.959339,8.480302,7.611664,8.178096,7.822163,1340.925
2023-06-24 19:00:00,60.52674,1.536624,1.438879,1.573546,1.497361,1.610282,1.606192,1.63455,1.608255,1.66289,1.581117,1.65776,1.551754,1.8224,1.647353,1.797649,1.699383,1.662385,1.491554,1.650113,1.541196,1.694906,1.588548,1.679283,1.575161,1.684284,1.519128,1.568375,1.498894,1.814857,1.728202,1.134262,1.801713,1.679458,1.66563,1.677771,1.638234,1.641599,1.609906,1.571336,1.592789,1.5916,1.603593,1.598894,1.581183,1.564745,1.541938,1.546205,1.498751,1.495902,1.516786,1.46915,1.476,1.418603,1.475667,1.435133,1.504137,1.675604,1.588352,1.699665,1.50331,1.601696,1.424501,1.634302,1.538925,1.617663,1.500117,1.673229,1.56068,1.639541,1.554365,1.533169,1.435839,1.620219,1.567458,1.636184,1.585184,1.619885,1.595482,1.560619,1.523235,1.583036,1.559119,1.56697,1.517287,1.038234,1.054103,1.675269,1.550313,1.699277,1.544809,1.731604,1.611309,1.68862,1.562845,1.725896,1.616338,1.711081,1.623896,1.685272,1.571139,1.695483,1.58872,1.610579,1.570121,1.757182,1.69601,1.784215,1.694406,1.741231,1.627366,1.81342,1.708035,1.796682,1.677097,1.80594,1.636691,1.543736,1.456261,1.667139,1.531648,1.740807,1.613896,1.741685,1.605036,1.758233,1.644042,1.155231,1.760207,1.62871,1.115532,1.804043,1.720987,1.787336,1.635725,1.783396,1.661724,1.798587,1.717309,1.801234,1.662992,1.787304,1.635784,1.795994,1.697817,1.74651,1.06084,1.757458,1.560921,1.125844,1.571658,1.523076,1.616169,1.508078,1.565489,1.501057,1.564589,1.488803,1.573862,1.475884,1.534728,1.474608,1.78162,1.67974,1.762339,1.082464,1.753514,1.685662,1.734797,1.698035,1.73807,1.689499,1.668378,1.634748,1.681333,1.593657,1.63248,1.632589,272.5822
2023-06-24 20:00:00,4.876042,0.3027401,0.2802734,0.2918568,0.2869291,0.3144776,0.3107733,0.3180423,0.304395,0.3187463,0.2978536,0.3083268,0.2955943,0.3548154,0.3234206,0.3427308,0.3274999,0.3077911,0.2816908,0.3141837,0.2820891,0.3163752,0.2968815,0.3228024,0.3046166,0.3260477,0.2911129,0.3064133,0.290774,0.3389708,0.3228151,0.2114821,0.3389144,0.3153972,0.3331093,0.3285065,0.3242933,0.3181268,0.3178535,0.308042,0.3231928,0.3177319,0.3154109,0.3089474,0.3233907,0.3133504,0.3114331,0.3128822,0.2859971,0.2851915,0.2943638,0.2878701,0.293105,0.2718114,0.2816416,0.2882437,0.2944072,0.3128277,0.2936356,0.3218803,0.2875335,0.3074261,0.2789315,0.316573,0.2942994,0.3132157,0.2897003,0.3124028,0.305617,0.312843,0.2920394,0.2998678,0.2690238,0.312484,0.2955794,0.312663,0.3052904,0.3059272,0.2905101,0.2962444,0.2923592,0.3052528,0.2948297,0.3048545,0.2887022,0.2013733,0.2000637,0.3231823,0.2976496,0.3201732,0.3014656,0.3267382,0.3123933,0.3226654,0.2971361,0.3336822,0.3008111,0.333905,0.3147707,0.3278677,0.3025228,0.3238176,0.3046645,0.3091183,0.2961047,0.3378649,0.3257887,0.337999,0.3190239,0.3319071,0.3142208,0.3459732,0.3229293,0.339504,0.3135095,0.3451304,0.3029062,0.2906308,0.2774356,0.3180946,0.2903576,0.3299593,0.3041006,0.3303834,0.3036687,0.3335988,0.3018704,0.2058537,0.3289312,0.299433,0.2077412,0.3387517,0.3233392,0.334529,0.3106672,0.3325644,0.3188479,0.3418342,0.3230231,0.3397689,0.3051345,0.338807,0.3094837,0.3390411,0.3136112,0.3178375,0.2144294,0.3221237,0.2981634,0.2070609,0.2984632,0.2928682,0.2891582,0.2831723,0.2901113,0.2720531,0.2907196,0.2672965,0.2937128,0.2700762,0.2933442,0.2879244,0.3329912,0.3174294,0.3395458,0.196699,0.3259746,0.318653,0.3334086,0.323018,0.3259481,0.3242127,0.3182684,0.3159931,0.3094419,0.2923069,0.3104317,0.3215688,41.58662
2023-06-24 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.502928
