Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-04-26 12:00:00,528.9592,16.20729,16.08001,16.2625,16.11845,16.25894,16.34034,16.36715,16.26095,16.35607,16.15401,16.18253,15.84876,17.37603,16.74267,17.2611,16.37826,16.19153,15.6381,16.18004,15.72575,16.2747,15.56724,16.38794,16.1584,16.45518,15.58056,16.49894,16.43387,17.26417,16.59999,11.16355,17.2761,16.5984,17.33553,16.88691,17.20871,16.90253,17.14609,17.20238,17.31594,17.05948,17.21136,17.01079,17.13123,17.21777,17.07781,17.30514,16.25013,16.49541,16.44462,16.48155,16.2788,16.2338,16.24772,16.41039,16.5138,16.60607,16.47727,16.6621,16.27735,16.55812,16.27581,16.54406,16.59999,16.35203,16.43667,16.44932,16.36384,16.43117,16.41762,15.80054,15.65188,15.98979,16.0818,15.90899,15.93445,15.83638,15.97678,15.80115,15.64402,15.9466,15.85017,15.74936,15.69566,10.45395,10.7397,16.7071,16.7474,16.96856,16.6405,16.86724,16.72382,16.87364,16.63149,17.07474,16.80413,17.00788,17.00277,16.88327,16.38051,16.79845,16.34225,16.05783,15.95597,17.26304,17.00921,17.27784,16.79441,16.80364,16.34955,17.09433,16.57253,17.11287,16.04152,17.04917,16.00317,15.46519,15.22542,16.3326,16.08075,16.66816,16.1945,16.91209,16.72573,16.89246,16.6431,11.09991,16.59759,16.06288,10.86864,16.89919,15.69217,16.89551,15.9346,17.15505,16.52337,16.90508,16.50775,17.19051,16.65337,17.29389,16.4418,17.31192,16.36999,17.0972,11.32301,16.82204,16.21644,10.83648,15.55645,15.57251,15.48491,14.7859,15.67931,15.55229,15.71103,15.65745,15.69792,15.47249,15.80126,15.80384,17.39207,16.86281,17.24379,11.26902,17.11981,17.02444,17.25249,16.89952,17.18354,16.96725,17.07088,16.86657,17.13733,16.98262,16.6863,17.04774,2857.992
2023-04-26 13:00:00,502.4701,15.46525,15.34657,15.5407,15.44073,15.57603,15.59882,15.61571,15.54953,15.61802,15.34838,15.31567,15.05367,16.68195,16.12054,16.56577,15.78527,15.61291,15.06817,15.62161,15.1419,15.66331,15.00364,15.62896,15.47057,15.74054,14.84793,15.72225,15.64393,16.62456,16.03209,10.73515,16.63382,16.01139,16.6809,16.23375,16.53139,16.2318,16.4413,16.51931,16.60835,16.39687,16.51964,16.34005,16.43215,16.51706,16.40305,16.64074,15.65204,15.88375,15.82279,15.87519,15.66105,15.65053,15.61288,15.7625,15.87226,15.93904,15.87997,15.83398,15.48145,15.74442,15.51629,15.76452,15.81191,15.54095,15.65142,15.62233,15.57263,15.59472,15.62185,15.0784,14.95138,15.24045,15.36444,15.19367,15.21875,15.09616,15.2834,15.12125,14.93992,15.23659,15.1335,15.00308,14.98322,10.00337,10.28835,15.90767,15.94494,16.09844,15.84138,16.02102,15.92791,16.00365,15.79368,16.04553,15.80659,15.98346,16.02447,15.91361,15.52979,15.82635,15.43022,15.2013,15.15272,16.31276,16.15072,16.32709,15.93738,15.88577,15.54551,16.21424,15.78326,16.23647,15.298,16.19036,15.28467,14.57463,14.7409,15.74736,15.56546,15.9468,15.5469,16.18299,16.00632,16.16263,15.97646,10.66963,16.04387,15.55593,10.54704,16.31614,15.20269,16.21212,15.23399,16.34862,15.79538,16.10573,15.74054,16.37726,15.90995,16.48023,15.70445,16.49216,15.62055,16.2523,10.79822,15.98234,15.53796,10.31985,14.78267,14.833,14.71135,14.11013,14.76359,14.6504,14.81267,14.84258,14.84071,14.67671,14.97154,14.97252,16.44214,15.97916,16.43561,10.7301,16.29547,16.26934,16.46919,16.36006,16.60312,16.37342,16.5025,16.2743,16.52703,16.18395,15.92871,16.43846,2735.772
2023-04-26 14:00:00,366.4874,11.66497,11.55363,11.70192,11.60898,11.74314,11.75724,11.78496,11.70652,11.80015,11.76087,11.74626,11.51681,12.79951,12.26672,12.6679,11.99355,11.80806,11.36682,11.81565,11.49223,11.91929,11.38467,11.89823,11.74797,11.96484,11.23847,11.90772,11.86604,12.72438,12.23773,8.213811,12.75564,12.23328,12.79254,12.43009,12.69036,12.46037,12.62186,12.67092,12.76622,12.56655,12.66718,12.52599,12.58869,12.66945,12.55328,12.75181,11.91377,12.11973,12.04209,12.12228,11.91458,11.93491,11.91035,12.04744,12.13571,12.03722,11.95098,12.11082,11.81291,12.05491,11.86233,12.08613,12.02798,11.82466,11.9092,11.8828,11.80716,11.87097,11.88475,11.41614,11.30545,11.57056,11.66493,11.51624,11.53094,11.44395,11.56789,11.4364,11.29097,11.5266,11.44065,11.34173,11.3255,7.560062,7.780837,12.16931,12.22611,12.36471,12.1312,12.30964,12.18958,12.30198,12.03246,12.22306,12.01478,12.18233,12.17908,12.08368,11.92338,12.04716,11.72253,11.50304,11.45722,12.3953,12.25214,12.57953,12.2078,12.23578,11.8804,12.42113,12.03047,12.42854,11.62984,12.39052,11.63384,11.10322,11.15964,11.99922,11.81507,12.22236,11.88614,12.43095,12.2675,12.40456,12.20498,8.152845,12.33863,11.88871,8.060577,12.48339,11.60974,12.42214,11.59753,12.4972,11.99879,12.29998,11.95219,12.4814,12.0952,12.53411,11.86067,12.52906,11.80875,12.37738,8.196215,12.21583,11.81744,7.843339,11.26432,11.26048,11.18712,10.70217,11.24639,11.16051,11.2678,11.20291,11.2127,11.25675,11.48234,11.5007,12.64604,12.24878,12.55891,8.178738,12.45538,12.38952,12.49883,12.38734,12.55774,12.38879,12.482,12.30795,12.50725,12.33827,12.10264,12.44829,2078.555
2023-04-26 15:00:00,213.5524,7.339014,7.209937,7.374866,7.264448,7.411519,7.399751,7.445889,7.34017,7.464491,7.299811,7.338129,7.134687,7.970646,7.544796,7.862896,7.360165,7.323326,6.988782,7.327611,7.077119,7.41262,7.02026,7.433365,7.319781,7.48682,7.021,7.486711,7.440538,7.90045,7.51967,5.106654,7.924179,7.535615,7.954832,7.696086,7.888203,7.707584,7.837098,7.841635,7.925686,7.789193,7.847514,7.743805,7.798727,7.816165,7.755002,7.867278,7.394041,7.511109,7.482405,7.517614,7.389778,7.395813,7.386571,7.459464,7.518532,7.465546,7.34345,7.484386,7.251952,7.462733,7.276787,7.514205,7.505273,7.427896,7.441115,7.470226,7.380545,7.454629,7.439955,7.168876,7.050185,7.280532,7.296918,7.24959,7.219272,7.203606,7.242784,7.188764,7.045172,7.249119,7.178153,7.151113,7.10988,4.784819,4.906657,7.593683,7.590509,7.724463,7.515747,7.673371,7.557104,7.709204,7.494507,7.728024,7.542294,7.700946,7.660656,7.632477,7.39463,7.603915,7.342954,7.281601,7.202566,7.858223,7.712644,7.865596,7.567821,7.633184,7.379286,7.769471,7.460108,7.768274,7.201625,7.758062,7.168529,6.99687,6.854994,7.413569,7.250532,7.598125,7.326287,7.723523,7.566163,7.681543,7.510127,5.026991,7.62992,7.283885,4.968359,7.766164,7.170622,7.719445,7.172223,7.839018,7.45221,7.69591,7.431283,7.833713,7.516421,7.890399,7.390803,7.888157,7.365592,7.798316,5.14117,7.628763,7.279627,4.883759,7.02044,6.961847,6.980536,6.659479,7.059255,6.973632,7.050899,6.994918,7.02126,6.929257,7.086314,7.093212,7.883738,7.593572,7.846641,5.073949,7.783115,7.66763,7.805732,7.683992,7.825184,7.686222,7.76137,7.64844,7.766428,7.648701,7.504192,7.707612,1292.198
2023-04-26 16:00:00,230.8876,7.553517,7.487031,7.546674,7.500723,7.561926,7.608562,7.604826,7.562573,7.616385,7.515039,7.493222,7.358661,8.280891,7.908665,8.132412,7.723633,7.596025,7.336192,7.567142,7.381126,7.62221,7.311424,7.63762,7.584021,7.702888,7.285679,7.668703,7.660515,8.149928,7.849603,5.298498,8.166018,7.838995,8.176797,7.964718,8.094227,7.9523,8.049844,8.077488,8.137313,8.021017,8.065926,7.972937,8.009645,8.047828,7.991216,8.100402,7.593659,7.748792,7.683536,7.73384,7.595034,7.604048,7.586835,7.689139,7.733285,7.803069,7.769843,7.834713,7.662679,7.792451,7.67393,7.754732,7.772218,7.624315,7.70809,7.666549,7.63952,7.656918,7.68959,7.380037,7.314224,7.491108,7.542879,7.443263,7.464073,7.39749,7.479253,7.37789,7.300956,7.441633,7.407216,7.33043,7.324761,4.875194,5.015526,7.798559,7.832688,7.94077,7.790604,7.892059,7.833879,7.918323,7.761761,7.879866,7.738293,7.864149,7.852256,7.786449,7.606061,7.748552,7.572517,7.424266,7.398927,8.005534,7.92021,8.026926,7.802657,7.796111,7.704729,8.018243,7.789096,8.001052,7.519872,7.991837,7.494203,7.128847,7.202853,7.722723,7.629582,7.883167,7.676287,8.006238,7.850848,7.920809,7.814065,5.216332,7.877993,7.600998,5.152535,8.007534,7.519252,7.936245,7.46553,8.051024,7.731542,7.898111,7.711728,8.03583,7.803685,8.079867,7.65578,8.078448,7.646366,7.95044,5.281402,7.839241,7.577378,5.042058,7.193849,7.217581,7.173826,6.867041,7.187348,7.15448,7.206395,7.190771,7.180771,7.18521,7.302722,7.329108,8.083667,7.846661,8.071385,5.263831,7.9828,7.951054,8.048442,8.007874,8.092644,7.975634,8.027041,7.914228,8.034056,7.905145,7.747331,7.998861,1330.353
2023-04-26 17:00:00,74.43004,2.627472,2.586242,2.621565,2.600935,2.622091,2.63347,2.63261,2.598951,2.636344,2.582595,2.602214,2.538742,2.834133,2.707832,2.803001,2.652316,2.612005,2.512161,2.619518,2.54281,2.652,2.534337,2.657554,2.623027,2.676897,2.5249,2.66766,2.665137,2.791486,2.691547,1.815128,2.810829,2.687266,2.818721,2.752641,2.797557,2.744544,2.774113,2.777176,2.804923,2.772134,2.778216,2.751316,2.766392,2.772291,2.756465,2.798825,2.619221,2.666264,2.657199,2.662127,2.621577,2.618824,2.62481,2.651388,2.666853,2.661957,2.651002,2.658407,2.602421,2.651037,2.602473,2.664684,2.69112,2.646608,2.663269,2.655439,2.65023,2.653336,2.664401,2.557471,2.521744,2.603203,2.602678,2.5831,2.579974,2.565207,2.581414,2.524495,2.521211,2.581457,2.560353,2.542554,2.54101,1.682748,1.727069,2.694202,2.710796,2.751925,2.685054,2.733957,2.703798,2.750054,2.676811,2.72729,2.680329,2.721357,2.713285,2.703949,2.630735,2.684991,2.606007,2.579361,2.55503,2.788924,2.734379,2.777365,2.693862,2.700711,2.62933,2.745482,2.673258,2.740066,2.574029,2.743406,2.551512,2.467565,2.451941,2.626723,2.580226,2.692435,2.609807,2.730518,2.687804,2.710346,2.680519,1.779937,2.695859,2.605774,1.748892,2.758626,2.584683,2.747163,2.582144,2.781286,2.666334,2.730065,2.659012,2.799342,2.697223,2.811855,2.650769,2.794399,2.638896,2.757172,1.823976,2.717246,2.589181,1.739859,2.481534,2.486842,2.475764,2.3671,2.476806,2.451445,2.487933,2.460632,2.470355,2.460069,2.500042,2.495554,2.776185,2.68958,2.771539,1.794451,2.738744,2.719748,2.762956,2.728999,2.778088,2.731262,2.753171,2.718328,2.749571,2.705278,2.651096,2.742725,452.2725
2023-04-26 18:00:00,66.01642,2.27904,2.248939,2.295907,2.283565,2.296856,2.307164,2.303876,2.273551,2.307554,2.271502,2.276389,2.229879,2.491945,2.349696,2.423521,2.297482,2.260408,2.161231,2.268493,2.215689,2.299225,2.212533,2.294244,2.289212,2.319426,2.145684,2.315509,2.31586,2.455782,2.382475,1.598978,2.473011,2.37486,2.47748,2.421377,2.460743,2.415231,2.442105,2.441973,2.461501,2.437025,2.451935,2.425439,2.44213,2.444878,2.437539,2.468569,2.285677,2.326381,2.328146,2.335539,2.303482,2.298114,2.310075,2.332542,2.336775,2.360466,2.357394,2.351645,2.308022,2.342424,2.30601,2.346944,2.355656,2.311006,2.334306,2.317133,2.321059,2.315898,2.328476,2.227135,2.203352,2.265486,2.265536,2.240098,2.248202,2.231256,2.253015,2.226456,2.202912,2.248084,2.239729,2.214647,2.212974,1.477248,1.520753,2.341592,2.366652,2.389111,2.348246,2.379073,2.355958,2.394554,2.343036,2.403747,2.36627,2.373394,2.396093,2.385736,2.327535,2.372717,2.307727,2.260802,2.252717,2.443476,2.407552,2.440691,2.378084,2.375031,2.335641,2.432449,2.375603,2.430157,2.294196,2.436902,2.264853,2.186187,2.182209,2.336456,2.29924,2.390594,2.322511,2.423987,2.381325,2.399285,2.378881,1.56599,2.314061,2.283882,1.53896,2.396463,2.260177,2.393288,2.252636,2.427056,2.337925,2.391248,2.330746,2.432724,2.362851,2.451914,2.325584,2.441293,2.311677,2.432241,1.554912,2.391918,2.319865,1.535259,2.188154,2.199648,2.194139,2.115064,2.207921,2.18409,2.225202,2.198673,2.222933,2.213873,2.253391,2.246828,2.462433,2.392998,2.464476,1.593243,2.432376,2.416311,2.456446,2.422798,2.467039,2.417411,2.44936,2.412945,2.444182,2.410118,2.372771,2.408771,389.3304
2023-04-26 19:00:00,14.90082,0.5516778,0.5350951,0.5545474,0.5464308,0.5565253,0.5509194,0.5559479,0.5434088,0.5373849,0.5425314,0.5536102,0.5236865,0.6031072,0.579011,0.5842189,0.5719732,0.5470443,0.5358548,0.555316,0.5371019,0.5640179,0.5318673,0.5566303,0.5474244,0.5582526,0.5190399,0.5563762,0.5566504,0.5876296,0.5785589,0.3633609,0.5915492,0.5730076,0.6051223,0.592254,0.5971282,0.5856238,0.5881781,0.585443,0.5958508,0.5879959,0.5834608,0.5798587,0.5886945,0.5917121,0.5938339,0.600599,0.5507646,0.5537435,0.5610476,0.5569141,0.5562858,0.5491677,0.55603,0.5607232,0.5697067,0.5616052,0.5536909,0.5671508,0.5581033,0.5594937,0.5529899,0.5603803,0.5716016,0.5641305,0.5581378,0.5582562,0.5646498,0.5527335,0.5618219,0.5296022,0.5206691,0.5409454,0.5394508,0.5371734,0.5310066,0.5403122,0.5339698,0.529339,0.5217483,0.5402477,0.5403982,0.5291405,0.5276961,0.3461484,0.3597689,0.5652515,0.5680659,0.5688187,0.5719521,0.5717431,0.5725312,0.5516822,0.566607,0.5889528,0.5640697,0.590877,0.5822179,0.5778434,0.5687277,0.5760833,0.5623714,0.5489519,0.542218,0.5929891,0.5765972,0.5854532,0.5749114,0.5611167,0.5667815,0.590268,0.5784377,0.5682408,0.5506585,0.5926881,0.5347788,0.5128642,0.5239781,0.5640873,0.5441074,0.5748666,0.5502309,0.5754627,0.5628582,0.5786913,0.5756873,0.3629203,0.5751483,0.5648583,0.3791018,0.5924028,0.5592727,0.5694781,0.5505374,0.5748765,0.5720213,0.5819925,0.5521194,0.5941143,0.5616682,0.5906942,0.5556482,0.5838299,0.5343347,0.5858717,0.363311,0.5721855,0.5620863,0.370227,0.5318475,0.5313216,0.5245044,0.5159019,0.52912,0.5193672,0.5359464,0.5210944,0.5381438,0.527585,0.542182,0.5444301,0.5914657,0.5762634,0.5985276,0.3746999,0.5803971,0.5601217,0.5904441,0.5748051,0.5812399,0.5781111,0.584604,0.5658321,0.5693798,0.5605567,0.5679119,0.5915177,81.56258
2023-04-26 20:00:00,0,0,0,0.001778711,0.001779823,0,0.001882864,0,0,0,0,0.002065087,0,0.0004897228,0.0006144045,0.0005370657,0.0005869372,0,0,0,0.0009609783,0.001088464,0,0,0,0.001433062,0,0,0,0.000453297,0.0004620728,0,0.000512531,0.0004398827,0.0005709582,0.0004574553,0.000498906,0.000475136,0.0004921175,0.0004435157,0.0005271193,0.000470104,0.0005374795,0.0004304948,0.0005056885,0.0004567523,0.0005488795,0.0004995705,0,0.0004760693,0.0004684347,0.000477373,0.0004782703,0,0.0004627795,0.000587573,0.0005407775,0.0002121958,0.0002404376,0.0002955277,0.0003634403,0.000347065,0.0003476398,0.0004725275,0.001713944,0.001831843,0,0.001514454,0.001806724,0.001487168,0.001605144,0.001519116,0,0,0,0.001672084,0.001585318,0.001615692,0,0,0,0,0,0,0,0,0,0.003299263,0.00345141,0.00290497,0.003181108,0.002743535,0.00268978,0.003166485,0.003265685,0.00378751,0.003390203,0.0033249,0.003193265,0.00346082,0.003518167,0.003529753,0.003064325,0.003931728,0,0.003802208,0.003803565,0,0.003460127,0.00318479,0,0.003094117,0.003023928,0.00396153,0.003530792,0.003964787,1.696931e-06,0.001631601,0.0002199374,0.000220397,0.0002547762,0.002212476,0.0003802037,0.0004047055,0.000452283,0.0005299902,0.0006326362,0,0.0007806012,0.0008454035,0,0.001001079,0.0009864731,0.001012375,0.001604446,0.001729572,0.001671214,0.001821585,0.001613686,0.001764332,0.001705839,0.001881623,0,0,0.001953929,0.001903433,0,0.001366397,0.001787285,0,0.001584443,0.001645699,0.001674251,0.001781155,0,0,0.002583345,0,0.002152803,0,0,0,0,0,0.001441804,0,0.001563386,1.548462e-05,6.264298e-05,9.835573e-05,0.0001240695,0.0001170812,0.0001082281,0.0001121787,9.770995e-05,2.144365e-05,2.267403e-05,0.0001133444,-8.096543
2023-04-26 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.174248
2023-04-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.253597
2023-04-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.214786
2023-04-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.26728
2023-04-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.183744
2023-04-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.190202
2023-04-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.185144
2023-04-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.125534
2023-04-27 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.091923
2023-04-27 06:00:00,0.05687383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.144021e-05,4.923333e-06,1.077e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.025716
